time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 16:29:05.309,134.03355428240639,92.90283074949554,100.09791610578057,-0.056286769212596385,4.58858469920569,-6.41256073670075e-05,43.9434067,-78.898795,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:06.304,133.98528976368576,97.56957092859749,100.09784730592456,-0.048260561354597685,4.666357537783852,-6.879421488398432e-05,43.9434487,-78.8987956,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:07.305,133.95307999784518,102.33631306430095,100.09777314154925,-0.03220712485633845,4.7663512948972855,-7.415829432580596e-05,43.9434916,-78.898796,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:08.307,133.92889795223985,107.13638926373963,100.09769467868415,-0.0241800628401761,4.79968262546339,-7.845643167731393e-05,43.9435348,-78.8987963,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:09.304,133.91276269105364,111.02533998387374,100.09762838476912,-0.01613393820327445,3.8886318523222148,-6.628847937068608e-05,43.9435698,-78.8987965,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:10.307,133.91266414711205,115.9031957580525,100.09754145026085,-9.85358616492684e-05,4.8774558228013,-8.692738022961528e-05,43.9436137,-78.8987965,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:11.304,133.92059258814623,120.8477194651029,100.0974493443792,0.007927790955322997,4.944118289350667,-9.209832958573697e-05,43.9436582,-78.8987964,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:12.305,133.93654911572213,125.80335466179528,100.09735301177459,0.015955219247916725,4.955228867925214,-9.632470598738968e-05,43.9437028,-78.8987962,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:13.308,133.95250517187222,130.78121247591577,100.097252364396,0.015954747860763636,4.977449663248097,-0.0001006391261794903,43.9437476,-78.898796,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:14.309,133.98451625779384,135.8368496768089,100.0971458293227,0.0320084612278036,5.055222672633975,-0.00010652633814032392,43.9437931,-78.8987956,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:15.304,134.0245553756679,140.90359837168452,100.09703486439406,0.04003583493558019,5.066333255548673,-0.00011095583025963217,43.9438387,-78.8987951,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:16.310,134.0645925593704,145.95923352278248,99.99692012143765,0.04003390092263343,5.055220623006873,-0.10010653422060102,43.9438842,-78.8987946,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:17.309,134.09660236123688,151.0704272122568,99.9968002166051,0.032007177277942604,5.1107746059566175,-0.00011989500116876337,43.9439302,-78.8987942,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:18.304,134.11257666966512,155.1371594212019,99.99670207826992,0.01597299864235243,4.06639876424643,-9.813028849203404e-05,43.9439668,-78.898794,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:19.307,134.11247280655647,160.27057511416515,99.99657491769348,-0.00010385459257214759,5.132994787390703,-0.00012715015012782242,43.944013,-78.898794,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:20.304,134.12039766891888,165.3817684328178,99.99644402614123,0.007924212576983985,5.11077423516537,-0.00013088082001852947,43.944059,-78.8987939,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:21.305,134.10423725786538,170.51518388521626,99.99630894187831,-0.016159086008452495,5.1329945468456115,-0.00013507318692086405,43.9441052,-78.8987941,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:22.305,134.10413340069337,175.6485997028965,99.99616938120943,-0.00010384865641751157,5.1329949120974385,-0.00013954922584802235,43.9441514,-78.8987941,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:23.305,134.10403021778544,180.74868169229032,99.99602662612432,-0.00010317444763050077,5.099663816960838,-0.00014274338015046525,43.9441973,-78.8987941,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:24.304,134.11195438879145,185.89320904534503,99.99587832079422,0.007923521277265548,5.144105536400728,-0.00014829317006018422,43.9442436,-78.898794,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:25.305,134.13593571240025,191.0044028943463,99.99572652085693,0.023979357301509505,5.1107747654705,-0.0001517874907108526,43.9442896,-78.8987937,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:26.305,134.1599172238721,196.104485495872,99.99557095924735,0.023979545149143123,5.099664429042532,-0.0001555488545824413,43.9443355,-78.8987934,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:27.308,134.1838977982526,201.2490132992745,99.99540990789464,0.023978608134620914,5.144105986711587,-0.00016103814757739774,43.9443818,-78.8987931,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:28.309,134.20790015995703,205.315745992413,99.9952795483144,0.024000393672166023,4.066399248400137,-0.00013034889163065575,43.9444184,-78.8987928,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:29.304,134.23188066328257,210.46027386943774,99.995111053865,0.023978537085491247,5.144106060327782,-0.0001684806339853849,43.9444647,-78.8987925,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:30.304,134.23980582227026,215.54924501098208,99.99494061985587,0.007924509177936384,5.088553880126164,-0.0001704200346922339,43.9445105,-78.8987924,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:31.310,134.24773074389458,220.64932748562708,99.99476573100576,0.007924271834032288,5.099664302172228,-0.00017487451040133493,43.9445564,-78.8987923,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:32.304,134.2556556526129,225.74940999901756,99.99458675825025,0.00792425892907646,5.099664340914521,-0.00017895808094374178,43.9446023,-78.8987922,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:33.304,134.27160942315786,230.8161588460519,99.99440473979024,0.01595246244304761,5.066333407694916,-0.00018200353571927444,43.9446479,-78.898792,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:34.314,134.279534750295,235.89401886045312,99.99421844650868,0.007924677313604507,5.077443664020761,-0.0001862780067618373,43.9446936,-78.8987919,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:35.305,134.27943098032046,241.0163239149916,99.99402658704709,-0.00010376146610364534,5.12188505996357,-0.0001918437304084968,43.9447397,-78.8987919,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:36.315,134.2793283358085,246.08307255922003,99.99383275662133,-0.000102636095809318,5.066333204905624,-0.00019381453296612062,43.9447853,-78.8987919,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:37.305,134.26318915222282,250.17202730804456,99.99367372785122,-0.016137860281121744,4.088619482027008,-0.00015901573082349548,43.9448221,-78.8987921,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:38.313,134.26308651963183,255.23877602321002,99.99347261011265,-0.00010262417581232792,5.066333275836842,-0.00020110124826732038,43.9448677,-78.8987921,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:39.305,134.2308705631167,260.33885800265347,99.9932667712433,-0.03221331502329908,5.099663807011271,-0.00020582199194510084,43.9449136,-78.8987925,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:40.314,134.1986548809946,265.42782873260165,99.99305730700574,-0.03221304065275229,5.088553468563765,-0.00020944706289758702,43.9449594,-78.8987929,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:41.304,134.16643992359042,270.48346562826174,99.99284519409761,-0.032212315994281475,5.055222367425958,-0.00021209551629794332,43.9450049,-78.8987933,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:42.306,134.15830854516557,275.58354821733644,99.99262663719189,-0.008130711706489413,5.099664416592542,-0.0002185389855249987,43.9450508,-78.8987934,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:43.304,134.15820809212101,280.65030154521094,100.09240529194416,-0.0001004448080784883,5.066337888167665,0.09977047357343775,43.9450964,-78.8987934,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:44.305,134.19021761539287,285.7392738175043,100.09217824446195,0.03200689870615901,5.088555010782463,-0.0002270288658455841,43.9451422,-78.898793,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:45.304,134.2382828892981,290.85046903881175,100.09194577718662,0.04806133287592737,5.110776137664181,-0.00023244821457107112,43.9451882,-78.8987924,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:46.304,134.31043312116338,295.92833091458965,100.09171024938817,0.07214431603137922,5.077445525244829,-0.00023550848675612588,43.9452339,-78.8987915,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:47.304,134.35049061043912,300.02839848053,100.09151750115292,0.04005420483094291,4.099731387966509,-0.0001927324311905934,43.9452708,-78.898791,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:48.305,134.406584440412,305.1062601041424,100.09127498908586,0.05608923065595238,5.077445273100027,-0.00024249218270184787,43.9453165,-78.8987903,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:49.305,134.45464918165965,310.2285667756911,100.09102642899043,0.04806080026203566,5.121886676841199,-0.00024853971517208517,43.9453626,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:50.314,134.47863001118452,315.32865041670647,100.09077535565618,0.02397886325808641,5.099665468446962,-0.00025105274792933986,43.9454085,-78.8987894,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:51.304,134.50261080350407,320.42873409712905,100.09052019638796,0.023978826055811954,5.0996655078509425,-0.0002551383468765064,43.9454544,-78.8987891,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:52.305,134.5185627998921,325.56215153354105,100.09025941523768,0.0159506884315743,5.132996530696486,-0.00026075976797319594,43.9455006,-78.8987889,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:53.308,134.51845906769853,330.67334610006935,100.08999598636714,-0.00010372368822308571,5.110775482938696,-0.0002634072711431946,43.9455466,-78.8987889,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:54.311,134.51032749034408,335.7734292530063,100.089729211105,-0.008130910619776652,5.099664980408582,-0.000266753388369843,43.9455925,-78.898789,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:55.306,134.49416673332982,340.9290687475594,100.08945554382343,-0.016159431940842968,5.155216766778224,-0.0002736448426844292,43.9456389,-78.8987892,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:56.307,134.47800667647323,346.05137440512345,100.08917951251172,-0.016158731840580684,5.1218856629396665,-0.00027600867900193113,43.945685,-78.8987894,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:57.309,134.46989498471103,350.17366390279824,100.08895427394322,-0.00811102665800955,4.121951497651978,-0.00022522010045574525,43.9457221,-78.8987895,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:58.304,134.4537354214836,355.2737470498508,100.08867204396546,-0.016158238251896072,5.099664974524633,-0.0002822068367956703,43.945768,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:29:59.310,134.45363173828844,360.38494185530703,100.08838476392879,-0.0001036746938388448,5.11077572184706,-0.00028725648164161526,43.945814,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:00.304,134.45352782972392,365.5072479949227,100.0880927394042,-0.00010390004470814602,5.121886144951774,-0.00029200058053560813,43.9458601,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:01.308,134.45342482263078,370.5851090038824,100.08779918274828,-0.00010299864725584954,5.077444658497704,-0.0002935325862467197,43.9459058,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:02.304,134.43726464282872,375.7185261928345,100.08749863470032,-0.016158854775965344,5.132996283256854,-0.0003005234050408786,43.945952,-78.8987899,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:03.304,134.42913227937876,380.86305488056803,100.08719311498342,-0.008131696650834344,5.144106870970136,-0.0003054946663406509,43.9459983,-78.89879,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:04.313,134.43705684987836,385.9631387622503,100.08688579208442,0.007923920738096417,5.099665709094135,-0.00030729770059325414,43.9460442,-78.8987899,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:05.307,134.4449800553357,391.1298904459936,100.08657029037889,0.007922555807754816,5.166328044843637,-0.0003154758365105926,43.9460907,-78.8987898,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:06.305,134.45292488756562,395.22995797411454,100.08631690437201,0.007944180807098078,4.099731350150205,-0.00025336523092625324,43.9461276,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:07.309,134.46084806918168,400.39670973160173,100.08599388160249,0.0079225319684429,5.166328118581467,-0.00032299628382595697,43.9461741,-78.8987896,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:08.304,134.45271616744975,405.5190160320601,100.08566983310988,-0.008131234970661198,5.121886305781302,-0.0003240219228175766,43.9462202,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:09.304,134.45261225806442,410.64132253511525,100.08534149580399,-0.00010390086545981273,5.121886508361457,-0.0003283103844362477,43.9462663,-78.8987897,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:10.304,134.44447781855484,415.7858449745564,99.98500775502248,-0.008133772540227189,5.1441006231900746,-0.10032551408935282,43.9463126,-78.8987898,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:11.304,134.46043075281474,420.863706630568,99.98467375562674,0.0159516262265495,5.077445305496528,-0.0003339720100305957,43.9463583,-78.8987896,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:12.305,134.48441139722527,425.95267978409686,99.98433479526855,0.023978678158919357,5.088555891945716,-0.00033893256572186374,43.9464041,-78.8987893,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:13.304,134.51641996078448,431.04165313943497,99.9839915965714,0.032005939072198314,5.0885560937384255,-0.0003431705571663597,43.9464499,-78.8987889,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:14.312,134.52434740912707,436.09729901546376,100.08364712120644,0.007926798345134763,5.055231347058332,0.09964735355204843,43.9464954,-78.8987888,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:15.305,134.5242422397635,441.17515365712484,99.98329726036329,-0.00010516074038381642,5.077438291721156,-0.10034163282926079,43.9465411,-78.8987888,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:16.310,134.5241608260521,445.1863309245015,99.98301803163483,-8.140703602218263e-05,4.010848377809658,-0.0002792058335808485,43.9465772,-78.8987888,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:17.304,134.54814178463957,450.2530816837009,99.98266119804754,0.023978992310088765,5.066335319703193,-0.0003568043293348788,43.9466228,-78.8987885,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:18.314,134.56409500397498,455.3087210252511,99.98230129740668,0.015951911278690417,5.0552248131155295,-0.00035987113142644617,43.9466683,-78.8987883,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:19.304,134.56399258603537,460.35324878642507,99.98193852405893,-0.0001024095420329601,5.0441141438141885,-0.0003627436027703879,43.9467137,-78.8987883,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:20.307,134.56388949112122,465.43111047093424,99.98156931635688,-0.00010308646106247255,5.077445333991786,-0.0003691774295010702,43.9467594,-78.8987883,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:21.304,134.54773080808133,470.49786057612346,99.981197217405,-0.016157358136523126,5.0663346657466235,-0.00037206844227312484,43.946805,-78.8987885,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:22.304,134.52354356962323,475.59794444351724,99.98081876405394,-0.02418525526716532,5.099665694806804,-0.00037842232043085015,43.9468509,-78.8987888,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:23.304,134.48329990163003,480.73136191016266,99.98043404754443,-0.04024036828299603,5.13299656092743,-0.00038468496533384676,43.9468971,-78.8987893,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:24.305,134.45911252502486,485.8425571540355,99.98004655004218,-0.02418539340291064,5.11077616022769,-0.0003874657300698825,43.9469431,-78.8987896,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:25.313,134.44297290162984,489.97595862498974,99.97973010700684,-0.01613830005441549,4.133062559824349,-0.0003164170891295403,43.9469803,-78.8987898,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:26.306,134.43484344895515,495.0871620464054,100.07933484850551,-0.008128786114233082,5.110784337100025,0.09959657457955076,43.9470263,-78.8987899,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:27.305,134.43473722083553,500.220572708304,99.97893357125326,-0.00010621940962821055,5.1329897567385565,-0.10039304502255395,43.9470725,-78.8987899,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:28.304,134.48281066006854,504.84287257612584,99.97856769329695,0.04806949753420998,4.621920870310458,-0.00036584795678003214,43.9471141,-78.8987893,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:29.304,134.61119723962688,507.8651555282098,100.07832460631872,0.1283760527220149,3.022035145202063,0.09974873362560686,43.9471413,-78.8987877,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:30.314,135.3898584353913,509.9985481728621,100.1781376077243,0.77859735078165,2.1332177207991982,0.09980481741055126,43.9471605,-78.898778,100.2,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:31.304,138.09521012396578,511.6764016291327,100.07794506803836,2.7051298679253257,1.677715883568159,-0.10018432457132005,43.9471756,-78.8987443,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:32.312,141.78799904481247,512.876499535522,100.0777676082833,3.6924861369834487,1.1999995064297897,-0.00017744520455822768,43.9471864,-78.8986983,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:33.304,145.7697928279677,513.9210477109814,100.07759375848414,3.981467302836408,1.0444625295319188,-0.000173835544639253,43.9471958,-78.8986487,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:34.306,149.83989300223598,514.9100437955149,100.07741968047725,4.0697664534190965,0.9889149935040153,-0.00017406373366668095,43.9472047,-78.898598,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:35.304,153.17143362377215,515.721244538992,100.07727501049666,3.33126745760464,0.8111342304702173,-0.00014465811861965003,43.947212,-78.8985565,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:36.311,157.3619477814821,516.7769158059202,100.07708755850433,4.190170563723717,1.0555847089821069,-0.00018743662252889662,43.9472215,-78.8985043,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:37.305,161.1751532576349,517.7659127609925,100.07691213567202,3.8128928189416498,0.9889158639714071,-0.00017540844882083979,43.9472304,-78.8984568,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:38.322,163.84841371893052,518.3215430957282,100.07679892140231,2.67304127191133,0.5555847767840281,-0.000113204986894196,43.9472354,-78.8984235,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:39.306,165.5984855226485,518.2993639976771,100.07675560256243,1.7499283095965998,-0.022177279514163043,-4.331528803222332e-05,43.9472352,-78.8984017,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:40.306,166.81874833585505,517.1215972364156,100.0768196316051,1.2201627598602371,-1.1776701923057542,6.402379272488039e-05,43.9472246,-78.8983865,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:41.309,167.44497041777268,515.154913665164,100.07696269539744,0.6261707359172869,-1.9665223164216186,0.00014305206206721702,43.9472069,-78.8983787,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:42.307,167.66981974804148,512.4104292892773,100.07717828802762,0.22483089413547708,-2.744259346620291,0.00021557495303774267,43.9471822,-78.8983759,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:43.324,167.55751196266712,509.0548071449314,99.9774504367818,-0.1122985768910502,-3.3553470058914607,-0.09971967423254377,43.947152,-78.8983773,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:44.304,167.3408312574919,506.2214213175755,99.97768204621019,-0.21666293881422458,-2.83315350876815,0.00023159043798103612,43.9471265,-78.89838,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:45.310,167.00375447100618,502.5102401360532,99.97798488199138,-0.33704914845556516,-3.710876889617358,0.00030281095068632896,43.9470931,-78.8983842,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:46.309,166.70682319358386,498.643509703649,100.07829667377919,-0.29690693105397054,-3.8664133865065176,0.10030356689533172,43.9470583,-78.8983879,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:47.308,166.42594601454547,494.6212059097735,99.9786177759951,-0.2808541489981666,-4.021973992008149,-0.09967072478465556,43.9470221,-78.8983914,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:48.305,166.16915893074108,490.4322411618681,99.97894853805897,-0.25676602899002016,-4.188621280960364,0.00033073494360257553,43.9469844,-78.8983946,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:49.308,165.97659657843838,486.16549899380215,99.97928080530323,-0.19254656348449564,-4.266392323895387,0.00033224000058067237,43.946946,-78.898397,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:50.309,165.84023257049498,481.7654227263324,99.97961884064333,-0.13635282701158427,-4.399715490799483,0.00033800762346767726,43.9469064,-78.8983987,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:51.304,165.73598331259564,477.23201175376744,99.97996299473894,-0.10424071016110716,-4.533039263345386,0.0003441258772926748,43.9468656,-78.8984,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:52.305,165.66384719742638,472.6319338496163,99.98030803610246,-0.07213020049281726,-4.599700728691383,0.0003450130724444891,43.9468242,-78.8984009,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:53.304,165.6077704127676,467.88740954713575,99.9806599541962,-0.05607218673947244,-4.744135283387319,0.00035188923882410413,43.9467815,-78.8984016,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:54.306,165.57575453475445,464.05401204942723,99.98094136187416,-0.0320132529264008,-3.833083184887357,0.0002813846044224701,43.946747,-78.898402,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:55.311,165.55179346187248,459.1428191936052,99.98129807709509,-0.023959108235098857,-4.9107901710280135,0.0003566859726816319,43.9467028,-78.8984023,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:56.305,165.5278354992687,454.20941092093307,100.08165258661168,-0.023955998211934643,-4.933003766363283,0.1003462811215399,43.9466584,-78.8984026,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:57.304,165.5279595412475,449.24266219370725,100.08200500416802,0.00012403180819928186,-4.966341487223868,0.0003523886604725847,43.9466137,-78.8984026,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:58.312,165.52005758535017,444.1981342412854,100.08235918127212,-0.007901307990069157,-5.0441143350463715,0.0003541480639587729,43.9465683,-78.8984027,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:30:59.305,165.51215561825862,439.15360632882584,100.08270936178602,-0.007901319183382625,-5.04411429508736,0.0003501518014433002,43.9465229,-78.8984028,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:00.304,165.52031065165934,434.0646336807233,100.08305815726456,0.008154364742817187,-5.088555386560829,0.0003487668796600295,43.9464771,-78.8984027,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:01.305,165.52846625372572,428.95343848335517,100.08340438302449,0.008154933361845437,-5.110776113726822,0.0003461973717422276,43.9464311,-78.8984026,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:02.304,165.53662131077937,423.8644659160683,100.08374502737391,0.008154388393793876,-5.088555305751802,0.00034061641887503407,43.9463853,-78.8984025,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:03.313,165.55280490732144,418.7532710023015,100.08408285669802,0.016182269595970925,-5.110775830148709,0.00033780162437666293,43.9463393,-78.8984023,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:04.304,165.56896271398523,414.67542647525084,100.08434935811982,0.016156481832274167,-4.077510171216633,0.00026647957048050807,43.9463026,-78.8984021,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:05.314,165.5851466349888,409.5531203402067,100.08468052384171,0.016182594030863157,-5.121886140380631,0.0003311385685261185,43.9462565,-78.8984019,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:06.311,165.61738312942026,404.4641421764683,99.98500503668424,0.032233851255655636,-5.088560901744489,-0.09966731443768555,43.9462107,-78.8984015,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:07.304,165.64159658755722,399.38628785437163,100.08532499041303,0.02421147279618624,-5.077437972182922,0.10031172816707586,43.946165,-78.8984012,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:08.310,165.68186487831395,394.25287115089577,100.08564391786476,0.040264989027627957,-5.132995797820438,0.0003189013018229286,43.9461188,-78.8984007,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:09.305,165.71410466851756,389.1416768763713,100.08595755715152,0.03223714675758455,-5.110775190958792,0.0003136135704460945,43.9460728,-78.8984003,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:10.304,165.73028792788134,384.0527048289954,100.08626616732323,0.01618193244531067,-5.088554785883491,0.000308584867755307,43.946027,-78.8984001,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:11.308,165.73041628657097,378.9192872464942,100.08657377241155,0.000128348165086806,-5.132996676773686,0.0003075798667746503,43.9459808,-78.8984001,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:12.304,165.71448776210656,373.8192031832621,100.08687569792983,-0.015927218432502378,-5.0996658906290575,0.00030190076240961056,43.9459349,-78.8984003,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 16:31:13.304,165.7065627982776,369.696913169299,100.08711662300374,-0.007924314035218679,-4.121952013897956,0.00024090531967438952,43.9458978,-78.8984004,100.1,0,3DR_IRIS+_Quadcopter,LSS
