time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 14:25:12.805,102.37648283341267,172.11465188657078,100.29685312326285,0.00810626464811104,-5.055586366234952,0.00013855585646615253,43.9441242,-78.8991764,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:13.820,102.4006479731567,166.91456848223112,100.29699119755371,0.024164898095046947,-5.200031404025625,0.00013807291013033437,43.9440774,-78.8991761,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:14.821,102.40875607456245,161.74781874299603,100.29712443677391,0.008108020325549876,-5.166698072254364,0.00013323788782559472,43.9440309,-78.899176,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:15.822,102.39277778030063,156.6810702831349,100.29725140633121,-0.015978134480468826,-5.066697792883216,0.00012696828761719558,43.9439853,-78.8991762,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:16.806,102.36074270202491,151.6254329038336,100.29737433697642,-0.032034757928146654,-5.055586823433053,0.00012292941591047392,43.9439398,-78.8991766,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:17.806,102.33673656044101,146.52535053162964,100.29749414624645,-0.02400590152488133,-5.100031371890238,0.000119808071951359,43.9438939,-78.8991769,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:18.806,102.32878785302591,141.36971199967783,100.29761084775112,-0.007948627928816834,-5.155586976082048,0.0001167003376627624,43.9438475,-78.899177,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:19.822,102.32083913094299,136.21407351120146,100.29772337320742,-0.007948642596503328,-5.155586932607044,0.00011252433105882657,43.9438011,-78.8991771,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:20.822,102.3369736366984,131.16954832913285,100.29782904897789,0.016134344411973072,-5.044474737321237,0.0001056747137231332,43.9437557,-78.8991769,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:21.823,102.36111927544621,127.13614864538079,100.19791048780027,0.02414539729383801,-4.033359350158564,-0.09991756200199697,43.9437194,-78.8991766,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:22.807,102.40133864888607,122.1027352783544,100.19800837104516,0.040218971250141206,-5.03336303339605,9.788226606813445e-05,43.9436741,-78.8991761,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:23.808,102.45761681629743,116.93598672831429,100.19810446885919,0.056277604635317356,-5.16669688307128,9.609685305422475e-05,43.9436276,-78.8991754,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:24.825,102.49783872964376,111.74701539650741,100.198197020487,0.04022151113121776,-5.188919442612456,9.255070230882804e-05,43.9435809,-78.8991749,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:25.808,102.49791742047296,106.65804508528618,100.198284310462,7.869004229811256e-05,-5.088919422027011,8.728910210827283e-05,43.9435351,-78.8991749,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:26.825,102.47391036265294,101.61351959951338,100.19836721078507,-0.024006817751837144,-5.044475041022384,8.289949406996432e-05,43.9434897,-78.8991752,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:27.826,102.45793214295317,96.53566040960624,100.19844649127795,-0.015978059919176116,-5.077808411823026,7.92797000865258e-05,43.943444,-78.8991754,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:28.825,102.44195635985918,91.40224625402674,100.29852251791507,-0.015975623337759013,-5.133362821951281,0.10007502588686702,43.9433978,-78.8991756,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:29.826,102.41795074824381,86.25771921124556,100.29859468455302,-0.02400537156164968,-5.144475598025197,7.216591628990418e-05,43.9433515,-78.8991759,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:30.826,102.40197176044241,81.22430522130229,100.29866115038782,-0.0159788280131237,-5.033363656306706,6.646517013982783e-05,43.9433062,-78.8991761,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:31.809,102.37794840458118,77.22424097552734,100.29871131192297,-0.02402311563007542,-4.0000242455324955,5.016103354635428e-05,43.9432702,-78.8991764,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:32.811,102.30575640242722,73.113063128003,100.29876101057624,-0.07219128024115219,-4.111136736156969,4.969815628941688e-05,43.9432332,-78.8991773,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:33.810,102.0729661551888,70.9685808746011,100.29878900131577,-0.23278791935923307,-2.144460808793816,2.799045962071141e-05,43.9432139,-78.8991802,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:34.827,102.1934177193456,69.30188947406572,100.29880543675029,0.12045035965321281,-1.6666747337880465,1.643527016464621e-05,43.9431989,-78.8991787,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:35.828,104.69829881786491,67.77968099679575,100.19878126577616,2.504856049958806,-1.5221932553374167,-0.10002317074241576,43.9431852,-78.8991475,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:36.828,109.1942226976369,66.40195380038239,100.19872052196264,4.495878920982784,-1.3777134192791676,-6.0743206088442065e-05,43.9431728,-78.8990915,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:37.828,113.9872081631503,64.50200421890486,100.19865633609267,4.792937536138035,-1.8999305821717067,-6.418522812141735e-05,43.9431557,-78.8990318,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:38.829,118.75611734464655,62.2576077449538,100.19859180964082,4.768861492881326,-2.244374030210754,-6.452580659299983e-05,43.9431355,-78.8989724,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:39.813,123.54911621069353,59.946547432670314,100.19852309538524,4.792950936537606,-2.311037201911468,-6.871356844051218e-05,43.9431147,-78.8989127,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:40.812,128.1092922462166,57.75771025808432,100.19845351233923,4.5601304342187285,-2.188815286433127,-6.958235018962003e-05,43.943095,-78.8988559,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:41.812,130.5178410687574,56.402180111496925,100.19841691464049,2.4085247372934355,-1.3555165914214837,-3.6597332764877857e-05,43.9430828,-78.8988259,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:42.813,131.9067746521229,55.557750591331526,100.29839581270367,1.3889196941685438,-0.844421075954639,0.09997789828420198,43.9430752,-78.8988086,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:43.813,132.36438447502718,56.03554510374825,100.29838215929448,0.45760524685181986,0.47778973451937656,-1.3653272665173493e-05,43.9430795,-78.8988029,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:44.814,132.39644551550194,58.66892103700888,100.29835777299989,0.03206071986755965,2.6333495997646326,-2.4386050723170903e-05,43.9431032,-78.8988025,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:45.815,132.4204368405836,63.36899643320811,100.29831222560333,0.023991085170801094,4.700028395915272,-4.554694109784717e-05,43.9431455,-78.8988022,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:46.814,132.6531552031827,68.52463778518342,100.1982539926031,0.232716035438761,5.155589796077344,-0.1000572324279017,43.9431919,-78.8987993,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:47.815,132.79756278553174,73.69138969998599,100.19819328234229,0.1444061382876494,5.1667002478000965,-6.070965371491022e-05,43.9432384,-78.8987975,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:48.815,132.9660546200413,78.89147600828178,100.19812746169427,0.16849014960805642,5.200034307952715,-6.581998981829069e-05,43.9432852,-78.8987954,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:49.816,133.11848921568657,84.10267332978266,100.19805757673409,0.15243307131456169,5.211145210048775,-6.988426134061734e-05,43.9433321,-78.8987935,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:50.816,133.2066979603367,89.2472016760514,100.19798569627098,0.0882078625715059,5.144476901499727,-7.187974431313093e-05,43.9433784,-78.8987924,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:51.817,133.25476698767358,94.28061637138819,100.19791214374038,0.04806854665141283,5.03336436169317,-7.355179507620568e-05,43.9434237,-78.8987918,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:52.817,133.2546859044908,98.31401415553267,100.19785113457053,-8.108237195405517e-05,4.033357450569977,-6.1008559769144444e-05,43.94346,-78.8987918,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:53.817,133.20641371340642,103.3918721427273,100.1977716995446,-0.04827170836729563,5.077807209122527,-7.943423158179695e-05,43.9435057,-78.8987924,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:54.804,133.1260282881712,108.56973282912598,100.2976871793915,-0.08038462138900707,5.177808908309604,0.09991448070209227,43.9435523,-78.8987934,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:55.804,133.0616984753257,113.70314710221876,100.29759890551922,-0.06432916955380456,5.133362939463387,-8.827298954949193e-05,43.9435985,-78.8987942,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:56.804,132.99737009822488,118.76989368101464,100.29750773515866,-0.06432773382348315,5.066695911836753,-9.116944886789834e-05,43.9436441,-78.898795,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:57.819,132.9571272470942,123.81441820577635,100.29741246348033,-0.040242448706183875,5.044474080020912,-9.527072562586351e-05,43.9436895,-78.8987955,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:58.820,132.90082692395748,128.90338760777698,100.29731262896622,-0.056299760139123335,5.088918512815501,-9.983351576762353e-05,43.9437353,-78.8987962,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:25:59.820,132.86860962780344,134.0923591380983,100.29720611901217,-0.03221697398430472,5.188919641124899,-0.00010650888896225864,43.943782,-78.8987966,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:00.819,132.84442158093782,139.2368857135944,100.2970961851248,-0.02418780498756783,5.144475130744808,-0.00010993278804502342,43.9438283,-78.8987969,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:01.820,132.83629262395132,144.2591884673701,100.29698453093137,-0.008128875697739428,5.022252531250392,-0.00011165307690151776,43.9438735,-78.898797,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:02.821,132.83621201662896,148.28147534257744,100.29689211796884,-8.060651629487492e-05,4.022246652740801,-9.241203840999079e-05,43.9439097,-78.898797,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:03.821,132.82005389577932,153.34822316543065,100.29677242317223,-0.016157959270045933,5.066697155881657,-0.00011969359967334083,43.9439553,-78.8987972,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:04.823,132.82797798252795,158.54830699061972,100.2966448783812,0.007924007508555457,5.20003182487082,-0.00012754351559223377,43.9440021,-78.8987971,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:05.821,132.85998822937893,163.68172360195325,100.29651429961224,0.032009926751705574,5.133365277680753,-0.00013057746318564478,43.9440483,-78.8987967,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:06.823,132.916084805395,168.7373617052331,100.29638114129732,0.056096015055923536,5.0555875474043726,-0.0001331569833539423,43.9440938,-78.898796,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:07.806,132.97218151780712,173.78188856167756,100.29624427075329,0.05609615145059894,5.044476411680346,-0.00013686917533391565,43.9441392,-78.8987953,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:08.805,133.02024921488248,178.85974916740673,100.29610263481645,0.048067216403203696,5.077809827630895,-0.00014163452049681673,43.9441849,-78.8987947,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:09.807,133.05225899069882,184.00427723320644,100.29595535445654,0.03200945572177702,5.144476621033494,-0.00014727888712253462,43.9442312,-78.8987943,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:10.824,133.0922967421848,189.15991679302155,100.2958034209714,0.040037351112471524,5.155588003935074,-0.00015193196582264997,43.9442776,-78.8987938,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:11.823,133.14036259849578,194.2155518917641,100.19565019389466,0.04806537565722757,5.055584542897127,-0.10015222555447581,43.9443231,-78.8987932,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:12.807,133.15633827915426,198.23783934385713,100.19552588492608,0.01597552090326196,4.022247229620728,-0.00012430772550281187,43.9443593,-78.898793,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:13.808,133.1642649483911,203.29347667863533,100.19536628639912,0.007926589970938114,5.055586778910408,-0.00015959693099381288,43.9444048,-78.8987929,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:14.825,133.14007625167946,208.47133760461264,100.19519934135138,-0.024188454827084656,5.177809147885834,-0.0001669433783041711,43.9444514,-78.8987932,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:15.825,133.1158875918943,213.6491985753035,100.19502818541847,-0.024188417900974264,5.177809192598932,-0.00017115422137584075,43.944498,-78.8987935,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:16.825,133.11578539136485,218.738169743999,100.19485537115098,-0.00010219950745934688,5.088920279492713,-0.00017281253936099388,43.9445438,-78.8987935,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:17.825,133.13174071916646,223.77158482237502,100.1946801058308,0.015955168249923744,5.033364744728562,-0.0001752635675448533,43.9445891,-78.8987933,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:18.827,133.14769535092245,228.83833381347713,100.19449966395409,0.015954472211266543,5.0666983241188746,-0.00018044007230723656,43.9446347,-78.8987931,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:19.828,133.16364795085934,234.00508446327697,100.19431151468243,0.015952440412491112,5.166698982810009,-0.00018814739019098168,43.9446812,-78.8987929,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:20.811,133.1956569001439,239.17183547954244,100.19411883811965,0.032008629198253466,5.166699349271972,-0.00019267463602941286,43.9447277,-78.8987925,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:21.810,133.21963918065956,244.260807336531,100.19392511934491,0.0239820406952608,5.088920967778886,-0.0001937168375703513,43.9447735,-78.8987922,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:22.810,133.24364286677724,248.28309526739883,100.19376902153945,0.024003446083219613,4.022247708390749,-0.0001560962444959989,43.9448097,-78.8987919,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:23.813,133.26762641951834,253.3053994508876,100.19357067219657,0.02398331290797123,5.022253960949147,-0.00019834735940739385,43.9448549,-78.8987916,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:24.811,133.27555114692433,258.44992755749365,100.19336373541861,0.007924648159510776,5.144476661839441,-0.0002069347086098259,43.9449012,-78.8987915,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:25.828,133.26741932513252,263.60556667298147,100.19315251737035,-0.008131740474401971,5.155587559612219,-0.00021121593610471135,43.9449476,-78.8987916,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:26.829,133.2673174533989,268.67231565995274,100.19294070585707,-0.00010187071491226947,5.066698319988077,-0.00021180939518769372,43.9449932,-78.8987916,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:27.828,133.28327276600757,273.69461984234965,100.19272644051814,0.01595515305713721,5.022253959857309,-0.00021426319629369364,43.9450384,-78.8987914,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:28.813,133.2992273839643,278.75025793969957,100.19250675071045,0.015954458412153014,5.055587541474498,-0.0002196876108170493,43.9450839,-78.8987912,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:29.815,133.29912414656033,283.8836747981429,100.19227991753463,-0.00010323637161294757,5.133365524788106,-0.00022683090750687967,43.9451301,-78.8987912,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:30.814,133.27493563391593,289.06153638161334,100.19204742595203,-0.024188270761692745,5.1778098053723625,-0.00023248925771538604,43.9451767,-78.8987915,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:31.814,133.26680541251213,294.1393967024296,100.19181501040815,-0.008130140102402237,5.077809542720857,-0.00023241321974489838,43.9452224,-78.8987916,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:32.815,133.26672431682385,298.17279575725274,100.19162738168117,-8.109487732430742e-05,4.033358721235909,-0.0001876268507081337,43.9452587,-78.8987916,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:33.831,133.2585961210363,303.1506545189506,100.19139246162304,-0.00812811450640391,4.977808983608023,-0.00023491770895643575,43.9453035,-78.8987917,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:34.831,133.21835351256502,308.22851430724734,100.19114947810955,-0.04024220604922808,5.077809010206632,-0.00024298108367677894,43.9453492,-78.8987922,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:35.815,133.17008130626323,313.38415301984,100.19089878328812,-0.048271723584553006,5.155587156721123,-0.0002506923145086621,43.9453956,-78.8987928,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:36.804,133.1539251850505,318.46201837682446,100.29064713392083,-0.016155959653134492,5.077814578838644,0.099747353159177,43.9454413,-78.898793,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:37.818,133.16988023928354,323.4954343236019,100.29039302460625,0.015954894684099597,5.0333656131213065,-0.00025410677351451636,43.9454866,-78.8987928,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:38.822,133.20991972877766,328.5177395020983,100.290135007137,0.04003908910322903,5.022254955946864,-0.0002580148891008029,43.9455318,-78.8987923,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:39.817,133.27404203703986,333.60671296354394,100.28986903122959,0.06412166704552866,5.0889225722198965,-0.0002659732476781437,43.9455776,-78.8987915,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:40.820,133.3381633522145,338.7401316362774,100.28959662126536,0.06412067396790591,5.133367339060064,-0.00027240724015266057,43.9456238,-78.8987907,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:41.804,133.4022852400825,343.8402164737937,100.28932187362435,0.06412124665553133,5.100033837177934,-0.00027474489356604727,43.9456697,-78.8987899,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:42.819,133.45035270882505,348.8514106830391,100.28904824552386,0.04806698807266413,5.011144097804411,-0.000273625364233502,43.9457148,-78.8987893,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:43.819,133.4904121966227,352.8625883702405,100.2888263458258,0.040059087206790925,4.011137575825623,-0.000221897479086843,43.9457509,-78.8987888,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:44.819,133.51439428296234,357.92933863278546,100.28854299555815,0.023981846521163735,5.0666995955490295,-0.0002833474341765752,43.9457965,-78.8987885,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:45.819,133.52231846605912,363.0849789600031,100.288250879537,0.007924103855737448,5.155588771329954,-0.00029211310001187404,43.9458429,-78.8987884,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:46.819,133.51418724605787,368.2072851248739,100.2879568525075,-0.00813113868985932,5.122254942321369,-0.00029402408925620886,43.945889,-78.8987885,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:47.820,133.5060573803068,373.2629235696728,100.28766261172055,-0.008129784453228352,5.055587888919998,-0.0002942378445783884,43.9459345,-78.8987886,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:48.804,133.4898995089035,378.31856189186396,100.28736452423857,-0.016157709826195903,5.055587766313494,-0.0002980845011347805,43.94598,-78.8987888,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:49.820,133.48176877911786,383.41864559276684,100.28705957935142,-0.008130648479163536,5.100032700575865,-0.00030494183772956257,43.9460259,-78.8987889,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:50.821,133.45758048297571,388.5965080679624,100.28674613397331,-0.024188054261599846,5.177810697088611,-0.0003134422436890729,43.9460725,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:51.820,133.44944844729451,393.7632596162494,100.2864288309568,-0.008131954361656406,5.166699881288168,-0.00031729984351734457,43.946119,-78.8987893,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:52.821,133.45737487453445,398.8077872925414,100.28611465775376,0.007926347976457318,5.044477231519662,-0.00031417006133655797,43.9461644,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:53.821,133.465321200797,402.86340982303096,100.2858591407535,0.007946246800087202,4.055581974669839,-0.00025551444511071655,43.9462009,-78.8987891,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:54.805,133.47324715728755,407.93016016059715,100.28553633184066,0.007925877231766193,5.066699670569485,-0.00032280568478446243,43.9462465,-78.898789,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:55.822,133.4570869325264,413.1080229974711,100.2852027838731,-0.016160063160505382,5.177811058763354,-0.000333544632110703,43.9462931,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:56.822,133.4409278506242,418.23032940396064,100.28486867573685,-0.016158920312999255,5.122255183937702,-0.00033410479520983033,43.9463392,-78.8987894,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:57.806,133.43279765210656,423.3081908336702,100.2845332332588,-0.008130117216475902,5.0778106516030554,-0.0003354391236556069,43.9463849,-78.8987895,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:58.823,133.44072338436436,428.3860526301554,100.28419340677107,0.007925653001273007,5.0778110183750105,-0.0003398230895010029,43.9464306,-78.8987894,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:26:59.807,133.4727316174994,433.53058271775967,100.28384448467435,0.03200791305590009,5.144478642817838,-0.0003489186075335862,43.9464769,-78.898789,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:00.824,133.4726266745201,438.7417799709891,100.28348748313621,-0.00010494192988633447,5.211145141778025,-0.00035699796815454575,43.9465238,-78.898789,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:01.824,133.47252150753127,443.96408856108553,100.28312544261871,-0.00010516593715764656,5.222256367532742,-0.00036203689713235613,43.9465708,-78.898789,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:02.825,133.45636293572971,449.0641726269298,100.2827680743477,-0.01615841021745227,5.100033065513616,-0.00035736469736420885,43.9466167,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:03.825,133.45628149707147,453.1086840218311,100.28248150146524,-8.143784386351154e-05,4.04447095019179,-0.00028657001675864557,43.9466531,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:04.826,133.45617902728245,458.1976571880231,100.28211727052988,-0.00010246876433963848,5.088922276969207,-0.00036422729308793436,43.9466989,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:05.825,133.45607499145007,463.36440946036277,100.28174331435966,-0.0001040347920312476,5.166700605333639,-0.0003739524306975382,43.9467454,-78.8987892,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:06.810,133.48808281744095,468.52005112667405,100.2813653098639,0.03200750591582909,5.155590110410178,-0.00037800071575082,43.9467918,-78.8987888,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:07.810,133.5281209589597,473.553468748156,100.28099205591562,0.04003774114133821,5.033367287809052,-0.0003732502157804236,43.9468371,-78.8987883,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:08.811,133.5440757962559,478.56466333246567,100.28061699440158,0.015954677749414687,5.011144472864963,-0.00037505776345713446,43.9468822,-78.8987881,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:09.811,133.54397504945783,483.56474633636617,100.28023916937406,-0.00010074579061057897,5.000033003570463,-0.0003778212493149854,43.9469272,-78.8987881,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:10.811,133.527816964015,488.64260812621467,100.27985178225126,-0.016157923863600727,5.077811011738381,-0.0003873832489670199,43.9469729,-78.8987883,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:11.811,133.543767883027,493.74268544052507,100.1794579515479,0.01595075950440403,5.100026314047256,-0.10039282677508586,43.9470188,-78.8987881,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:12.812,133.55972220964864,498.7761026955949,100.17906525922191,0.01595416707998228,5.033366921400607,-0.00039268839910427315,43.9470641,-78.8987879,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:13.814,133.58372923816918,502.57616632198176,100.17876590172631,0.024006788452658846,3.800025626130611,-0.00029935450206147973,43.9470983,-78.8987876,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:14.830,133.72817302658885,505.44288354907485,100.17853592733849,0.14444234399622458,2.8666885602074883,-0.0002299720881002492,43.9471241,-78.8987858,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:15.829,133.89672766087511,506.9540231851963,100.17841224274312,0.16855294875677893,1.5111245248762213,-0.0001236833585320176,43.9471377,-78.8987837,100.2,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:16.830,135.09284671652213,508.6540837128466,100.27825145644931,1.1961070945760712,1.7000435272150216,0.09983821532403662,43.947153,-78.8987688,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:17.830,139.29941184037588,510.2764200078249,100.27803129171494,4.206523058623163,1.622320071777593,-0.00022016253274714692,43.9471676,-78.8987164,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:18.815,144.34890160121273,511.820998207731,100.27779520450878,5.0494392664441845,1.5445627542785412,-0.00023608484531307508,43.9471815,-78.8986535,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:19.814,149.2859990334531,513.3655777252903,100.27755737833556,4.9370480617597465,1.5445640719186082,-0.0002378237949810414,43.9471954,-78.898592,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:20.815,154.16690151603575,514.8101579510515,100.27732480766642,4.880853674045914,1.4445657801033138,-0.00023256834345740675,43.9472084,-78.8985312,100.3,0,Yuneec_H480_Hexacopter,LSS
2020-08-02 14:27:21.815,158.9033001798876,516.1658398328002,100.17709898116871,4.73635130033884,1.3556683250655004,-0.10022482424946334,43.9472206,-78.8984722,100.2,0,Yuneec_H480_Hexacopter,LSS
