time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 15:33:37.304,129.69888667403148,437.43060153030035,100.38365543913099,15.975463879510187,4.189244950326895,-0.1005908226661063,43.9468032,-78.8990813,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:38.310,145.97153528874506,434.0753423082316,100.58353400782036,16.272648614713574,-3.355259222068753,0.19987856868937115,43.946773,-78.8988786,100.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:39.304,145.9715398585203,434.07535594403794,100.78353400721204,4.569775228446815e-06,1.3635806340062118e-05,0.19999999939167878,43.946773,-78.8988786,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:40.304,158.79235817047842,423.99770512310005,100.78390735205201,12.820818311958135,-10.07765082093789,0.0003733448399714234,43.9466823,-78.8987189,100.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:41.315,158.79235071362604,423.9976851423489,100.48390735275302,-7.456852387122126e-06,-1.9980751119419438e-05,-0.2999999992989899,43.9466823,-78.8987189,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:42.310,166.74035229042653,409.5309544488306,100.18465190615674,7.948001576800493,-14.466730693518343,-0.2992554465962769,43.9465521,-78.8986199,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:43.304,168.93239842540808,393.13073916309935,100.18562818564209,2.1920461349815525,-16.400215285731235,0.0009762794853429568,43.9464045,-78.8985926,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:44.304,168.93240106972064,393.1307453386504,100.28562818549997,2.6443125591413263e-06,6.175551050091599e-06,0.09999999985788577,43.9464045,-78.8985926,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:45.305,166.15514084581477,376.69707654623573,100.38669462010347,-2.77726022390587,-16.433668792414664,0.10106643460349574,43.9462566,-78.8986272,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:46.305,161.79624830850537,364.3412093579673,100.38752561184802,-4.358892537309401,-12.355867188268462,0.0008309917445501469,43.9461454,-78.8986815,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:47.304,161.79624830850537,364.3412093579673,100.38752561184802,0.0,0.0,0.0,43.9461454,-78.8986815,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:48.304,155.08519393490266,349.3408018458784,100.38853284772429,-6.711054373602707,-15.000407512088884,0.0010072358762727163,43.9460104,-78.8987651,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:49.304,148.12523113068266,334.6403955905955,100.28948770182464,-6.959962804219998,-14.700406255282871,-0.09904514589965174,43.9458781,-78.8988518,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:50.305,141.4943954054973,319.6844497415165,100.29040658594099,-6.630835725185364,-14.955945849079,0.0009188841163449979,43.9457435,-78.8989344,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:51.304,135.74661998775238,304.49518696646487,100.19127591390478,-5.7477754177449185,-15.189262775051645,-0.0991306720362104,43.9456068,-78.899006,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:52.304,131.0103689046798,288.8281688948613,100.19210485924948,-4.736251083072574,-15.667018071603593,0.0008289453447076767,43.9454658,-78.899065,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:53.304,131.0103709553871,288.82817343158337,100.29210485914174,2.050707280432107e-06,4.536722087777889e-06,0.09999999989226183,43.9454658,-78.899065,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:54.304,127.37395513045273,272.7945072751897,100.29288562516238,-3.6364158249343603,-16.03366615639368,0.0007807660206395894,43.9453215,-78.8991103,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:55.304,127.37395513045273,272.7945072751897,100.29288562516238,0.0,0.0,0.0,43.9453215,-78.8991103,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:56.304,124.77315155943357,256.683083887407,100.2936069341948,-2.6008035710191564,-16.11142338778268,0.0007213090324142968,43.9451765,-78.8991427,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:57.304,123.02332383493042,240.30500666065328,100.29428015108294,-1.7498277245031488,-16.37807722675373,0.0006732168881455891,43.9450291,-78.8991645,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:58.304,123.02332190919716,240.3050028865259,100.19428015174925,-1.925733258190121e-06,-3.774127378619596e-06,-0.09999999933368997,43.9450291,-78.8991645,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:33:59.305,121.97193524214568,223.97138478401422,100.19489589378964,-1.0513866670514886,-16.33361810251168,0.000615742040380951,43.9448821,-78.8991776,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:00.305,121.426321780933,207.49332972913305,100.19546467426656,-0.5456134612126817,-16.478055054881168,0.0005687804769252125,43.9447338,-78.8991844,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:01.304,121.22591624822667,191.13750565105403,100.19598054583247,-0.200405532706327,-16.355824078079024,0.000515871565909265,43.9445866,-78.8991869,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:02.304,121.22591624822667,191.13750565105403,100.19598054583247,0.0,0.0,0.0,43.9445866,-78.8991869,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:03.304,121.21812795474501,177.91506668621912,100.0963639428958,-0.007788293481652886,-13.222438964834907,-0.09961660293666341,43.9444676,-78.899187,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:04.305,121.33082387776219,161.48147032522903,100.09679985422893,0.11269592301717068,-16.433596360990094,0.0004359113331275921,43.9443197,-78.8991856,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:05.305,121.51577593794518,144.9812079785461,100.09719348522229,0.1849520601829937,-16.500262346682916,0.0003936309933578741,43.9441712,-78.8991833,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:06.304,121.51577593794518,144.9812079785461,100.09719348522229,0.0,0.0,0.0,43.9441712,-78.8991833,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:07.306,121.73284347569026,128.40316762723856,100.09754530404071,0.21706753774508059,-16.57804035130755,0.00035181881841594986,43.944022,-78.8991806,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:08.305,121.94188317864246,111.85846143836905,100.09785351213439,0.20903970295219665,-16.54470618886951,0.0003082080936849252,43.9438731,-78.899178,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:09.304,121.94188317864246,111.85846143836905,100.09785351213439,0.0,0.0,0.0,43.9438731,-78.899178,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:10.304,122.77713292824008,95.42488164744817,100.19810504959025,0.8352497495976223,-16.433579790920874,0.10025153745586124,43.9437252,-78.8991676,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:11.304,125.99680191128019,79.33579921949203,100.49826319153267,3.2196689830401084,-16.089082427956143,0.3001581419424184,43.9435804,-78.8991275,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:12.304,135.09319241920636,65.75798382238118,100.59823203895849,9.096390507926174,-13.577815397110854,0.09996884742581358,43.9434582,-78.8990142,100.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:13.304,148.9583585477599,57.38036964872311,100.69800481913475,13.86516612855354,-8.377614173658067,0.09977278017626645,43.9433828,-78.8988415,100.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:14.304,148.9583585477599,57.38036964872311,100.69800481913475,0.0,0.0,0.0,43.9433828,-78.8988415,100.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:15.304,165.13556748574007,55.55850145616908,100.69762330154259,16.17720893798017,-1.821868192554028,-0.00038151759216020764,43.9433664,-78.89864,100.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:16.307,180.5258068162653,61.003434553075735,100.69715709947315,15.390239330525219,5.444933096906652,-0.0004662020694468083,43.9434154,-78.8984483,100.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:17.311,192.00602876450054,72.5150508855821,100.49670166446184,11.480221948235254,11.511616332506364,-0.2004554350113068,43.943519,-78.8983053,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:18.306,192.00602575896335,72.51504974603078,100.3967016653078,-3.0055371951220877e-06,-1.1395513155321169e-06,-0.09999999915403635,43.943519,-78.8983053,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:19.304,197.28029199434837,84.50428441764065,100.29639311687241,5.274266235385028,11.989234671609864,-0.10030854843539316,43.9436269,-78.8982396,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:20.313,198.77306573231803,100.86014376435108,100.09610873501641,1.4927737379696566,16.35585934671043,-0.20028438185599384,43.9437741,-78.898221,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:21.312,195.72182603697195,117.00475446010321,99.9959266945008,-3.0512396953460836,16.144610695752135,-0.10018204051561952,43.9439194,-78.898259,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:22.304,189.9169199527813,132.43816240007325,99.79579954369198,-5.804906084190634,15.433407939970039,-0.20012715080881094,43.9440583,-78.8983313,99.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:23.309,182.93189867735023,147.46042445524802,99.5956731425095,-6.98502127543108,15.022262055174764,-0.20012640118248726,43.9441935,-78.8984183,99.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:24.304,182.9318958139668,147.46042213947504,99.49567314251081,-2.863383429030364e-06,-2.315772974270658e-06,-0.09999999999868692,43.9441935,-78.8984183,99.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:25.304,175.9067694772599,162.43824706545246,99.39550589472438,-7.025126336706904,14.977824925977416,-0.10016724778643038,43.9443283,-78.8985058,99.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:26.304,169.53195889759502,177.60499062337243,99.3952731919566,-6.3748105796648815,15.166743557919972,-0.0002327027677750948,43.9444648,-78.8985852,99.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:27.304,169.53195889759502,177.60499062337243,99.3952731919566,0.0,0.0,0.0,43.9444648,-78.8985852,99.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:28.303,164.04829963304746,193.21621728398387,99.49496169933957,-5.483659264547555,15.611226660611436,0.09968850738296453,43.9446053,-78.8986535,99.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:29.304,159.62437447233273,209.21636666175715,99.49456805937098,-4.423925160714731,16.000149377773283,-0.0003936399685926517,43.9447493,-78.8987086,99.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:30.304,156.3163842725788,225.37210721961543,99.59409842881854,-3.307990199753931,16.15574055785828,0.09953036944756377,43.9448947,-78.8987498,99.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:31.304,154.35721068248773,238.52783683088796,99.79366675142812,-1.9591735900910692,13.155729611272534,0.19956832260957924,43.9450131,-78.8987742,99.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:32.304,152.70303639839085,254.93917958121335,99.89307046263293,-1.6541742840968823,16.41134275032539,0.09940371120481473,43.9451608,-78.8987948,99.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:33.304,152.70303878865275,254.93918358600627,99.99307046286026,2.3902618977444945e-06,4.0047929132924764e-06,0.10000000022732536,43.9451608,-78.8987948,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:34.304,151.7473193776158,271.29498744047544,100.09241725623929,-0.955719411036938,16.355803854469173,0.09934679337902708,43.945308,-78.8988067,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:35.304,151.265258379586,287.8063612566129,100.19170365555884,-0.48206099802982294,16.51137381613745,0.09928639931955274,43.9454566,-78.8988127,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:36.307,151.1364342266172,304.2399602710583,100.19094256884289,-0.12882415296877525,16.433599014445406,-0.0007610867159542067,43.9456045,-78.8988143,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:37.306,151.18422957272222,320.59578468547306,100.19013879734757,0.04779534610500491,16.35582441441477,-0.0008037714953132991,43.9457517,-78.8988137,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:38.305,151.3444184512339,336.99606255421565,100.28928799097883,0.16018887851168984,16.40027786874259,0.09914919363126273,43.9458993,-78.8988117,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:39.304,151.5527709562886,353.4518933844167,100.28839070484268,0.20835250505470526,16.455830830201023,-0.0008972861361513651,43.9460474,-78.8988091,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:40.304,151.5527709562886,353.4518933844167,100.28839070484268,0.0,0.0,0.0,43.9460474,-78.8988091,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:41.304,151.78520817542181,369.8299461396497,100.28745482400859,0.23243721913320314,16.378052755233,-0.0009358808340920177,43.9461948,-78.8988062,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:42.331,151.98553389064494,386.14133082123385,100.28648160471283,0.20032571522312992,16.311384681584173,-0.0009732192957585539,43.9463416,-78.8988037,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:43.304,152.1617734892942,402.50827184841165,100.28546365305897,0.17623959864926064,16.366941027177802,-0.001017951653864202,43.9464889,-78.8988015,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:44.304,153.1087676531501,415.5640586141404,100.18460218975005,0.9469941638558907,13.055786765728726,-0.10086146330891665,43.9466064,-78.8987897,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:45.304,153.10877004971564,415.5640651414893,100.28460218962809,2.396565548679064e-06,6.5273489440187404e-06,0.09999999987803676,43.9466064,-78.8987897,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:46.305,157.52376264295202,431.2977692787863,100.3834483857207,4.414992593236377,15.733704137296968,0.0988461960926088,43.946748,-78.8987347,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:47.307,168.05607404565654,443.78713112541334,100.4823216398604,10.532311402704522,12.489361846627048,0.09887325413970416,43.9468604,-78.8986035,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:48.304,168.05606878458127,443.7871171837423,100.28232163976122,-5.261075273210736e-06,-1.39416710567275e-05,-0.2000000000991804,43.9468604,-78.8986035,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:49.305,182.83523034854335,450.8431598059602,99.98141998662928,14.779161563962077,7.056042622217944,-0.3009016531319446,43.9469239,-78.8984194,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:50.305,199.27635148176446,451.07698507617914,100.18091173611796,16.441121133221117,0.2338252702189152,0.1994917494886863,43.946926,-78.8982146,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:51.310,213.91143788817809,443.8440018794005,100.38094684092255,14.63508640641362,-7.232983196778662,0.2000351048045843,43.9468609,-78.8980323,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:52.305,213.91143788817809,443.8440018794005,100.38094684092255,0.0,0.0,0.0,43.9468609,-78.8980323,100.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:53.305,224.2919302804221,431.2107816438781,100.0814590527064,10.380492392244008,-12.633220235522401,-0.2994877882161404,43.9467472,-78.897903,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:54.305,229.34202250638097,415.5884609292694,99.8823187415633,5.050092225958878,-15.62232071460869,-0.19914031114311115,43.9466066,-78.8978401,99.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:55.304,229.34202250638097,415.5884609292694,99.8823187415633,0.0,0.0,0.0,43.9466066,-78.8978401,99.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:56.306,228.99739808726372,398.9992931034711,99.98339242033188,-0.3446244191172525,-16.589167825798313,0.10107367876858575,43.9464573,-78.8978444,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:57.304,224.7752398598227,383.0100024613577,100.08452439659229,-4.222158227441014,-15.98929064211336,0.1011319762604046,43.9463134,-78.897897,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:58.305,224.77524337821916,383.0100084775825,100.18452439669136,3.5183964541829482e-06,6.016224801896897e-06,0.1000000000990724,43.9463134,-78.897897,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:34:59.305,219.99097214521007,370.9207599289445,100.18540677352624,-4.784271233009093,-12.089248548638011,0.0008823768348804606,43.9462046,-78.8979566,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:00.304,219.99096870166935,370.9207541025173,100.08540677243676,-3.443540720127203e-06,-5.8264271842745075e-06,-0.1000000010894837,43.9462046,-78.8979566,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:01.304,213.24793812686391,356.0091775376875,100.08648674295853,-6.743030574805431,-14.91157656482983,0.0010799705217721112,43.9460704,-78.8980406,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:02.306,206.52895666339978,341.1420487462037,99.98752151235607,-6.718981463464132,-14.867128791483765,-0.09896523060245954,43.9459366,-78.8981243,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:03.304,200.4040292456267,326.0860586587552,99.98850556336807,-6.12492741777308,-15.05599008744855,0.0009840510119971668,43.9458011,-78.8982006,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:04.304,200.4040292456267,326.0860586587552,99.98850556336807,0.0,0.0,0.0,43.9458011,-78.8982006,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:05.306,195.17020053548887,310.6300942332728,99.98944050378964,-5.2338287101378285,-15.455964425482364,0.0009349404215726054,43.945662,-78.8982658,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:06.304,190.98803775521796,294.76304671942813,99.99032132603925,-4.1821627802709145,-15.867047513844682,0.0008808222496128337,43.9455192,-78.8983179,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:07.304,187.86557010778517,278.68491763972526,99.99113803349098,-3.122467647432785,-16.078129079702876,0.000816707451733123,43.9453745,-78.8983568,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:08.304,185.69040946246514,262.46237011481185,99.99189110082006,-2.175160645320034,-16.22254752491341,0.000753067329071655,43.9452285,-78.8983839,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:09.304,185.69040946246514,262.46237011481185,99.99189110082006,0.0,0.0,0.0,43.9452285,-78.8983839,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:10.304,184.2859435635077,246.09539830998233,99.9925854883169,-1.4044658989574543,-16.366971804829518,0.0006943874968499131,43.9450812,-78.8984014,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:11.308,183.4835863688056,229.59510837230593,99.99322503414916,-0.8023571947020969,-16.5002899376764,0.0006395458322572267,43.9449327,-78.8984114,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:12.304,183.4835892408845,229.59511197784425,100.0932250339405,2.872078908922049e-06,3.6055383247912687e-06,0.09999999979133634,43.9449327,-78.8984114,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:13.304,183.16282485786826,216.49489068500276,100.09369320818008,-0.32076438301623966,-13.100221292841496,0.00046817423958600557,43.9448148,-78.8984154,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:14.304,183.04285849851587,199.97239761908656,100.09423707571915,-0.11996635935238942,-16.522493065916194,0.0005438675390649905,43.9446661,-78.8984169,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:15.304,183.04285563313223,199.97239447797094,99.9942370771914,-2.865383635253238e-06,-3.141115627158797e-06,-0.09999999852774977,43.9446661,-78.8984169,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:16.304,183.0754226190009,183.52768534873596,99.99473144964516,0.03256698586866946,-16.44470912923498,0.0004943724537582739,43.9445181,-78.8984165,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:17.308,183.20432766329236,167.11631317744025,99.99517970936233,0.12890504429145722,-16.41137217129571,0.00044825971717443736,43.9443704,-78.8984149,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:18.304,183.20432766329236,167.11631317744025,99.99517970936233,0.0,0.0,0.0,43.9443704,-78.8984149,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:19.304,183.36535107854897,150.63827694956717,100.0955863154029,0.1610234152566079,-16.478036227873076,0.10040660604056484,43.9442221,-78.8984129,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:20.304,183.5584873700444,134.09357167858013,100.09595074765167,0.19313629149542066,-16.544705270987038,0.0003644322487730278,43.9440732,-78.8984105,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:21.329,183.7195077445184,117.68220143000124,100.09627063961149,0.1610203744740204,-16.41137024857889,0.00031989195981907415,43.9439255,-78.8984085,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:22.304,183.7195077445184,117.68220143000124,100.09627063961149,0.0,0.0,0.0,43.9439255,-78.8984085,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:23.304,183.85644520078583,101.22638578553538,100.09654962165473,0.13693745626741816,-16.455815644465858,0.0002789820432411716,43.9437774,-78.8984068,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:24.304,183.85645095671123,101.22638896589369,100.29654962159135,5.755925400308115e-06,3.1803583055989293e-06,0.19999999993662243,43.9437774,-78.8984068,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:25.304,187.11640672916235,85.14844716438614,100.49669031448636,3.2599557724511214,-16.07794180150755,0.2001406928950047,43.9436327,-78.8983662,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:26.307,196.92741648415682,72.2151904536217,100.4965552668947,9.811009754994473,-12.93325671076444,-0.00013504759165527958,43.9435163,-78.898244,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:27.305,208.19139923193106,65.63765140460617,100.49626933634403,11.263982747774236,-6.577539049015527,-0.0002859305506746068,43.9434571,-78.8981037,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:28.304,208.19139923193106,65.63765140460617,100.49626933634403,0.0,0.0,0.0,43.9434571,-78.8981037,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:29.304,224.32847941054436,63.404809741192125,100.59574570584208,16.137080178613303,-2.2328416634140495,0.09947636949804917,43.943437,-78.8979027,100.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:30.304,239.75077659743138,68.42765133999455,100.49513354346784,15.422297186887022,5.0228415988024295,-0.1006121623742331,43.9434822,-78.8977106,100.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:31.307,251.56005441276704,79.62826617278641,100.29454920395231,11.809277815335662,11.200614832791857,-0.20058433951552956,43.943583,-78.8975635,100.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:32.304,258.0945328727204,94.71764669845183,100.19408194056702,6.534478459953334,15.089380525665419,-0.10046726338529766,43.9437188,-78.8974821,100.2,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:33.304,258.0945288325892,94.71764521046418,100.09408194058906,-4.040131159399607e-06,-1.487987645987232e-06,-0.09999999997795328,43.9437188,-78.8974821,100.1,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:34.304,259.09742366371523,111.12905670999953,99.99377602276905,1.0028948311260137,16.411411499535348,-0.10030591782000897,43.9438665,-78.8974696,100.0,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:35.304,255.965759322121,127.24030251753787,99.89360064419729,-3.131664341594245,16.11124580753834,-0.10017537857176251,43.9440115,-78.8975086,99.9,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:36.304,255.9657553155284,127.24030051905616,99.79360064378662,-4.00659257593361e-06,-1.9984817072327132e-06,-0.1000000004106738,43.9440115,-78.8975086,99.8,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:37.304,250.4095890552733,142.76255485055185,99.59349168234651,-5.556166260255111,15.522254331495688,-0.20010896144010815,43.9441512,-78.8975778,99.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:38.304,243.8097925509951,157.9736611658852,99.49338768659982,-6.599796504278203,15.211106315333353,-0.10010399574669293,43.9442881,-78.89766,99.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:39.305,237.22608736953862,173.06255033330464,99.39324325487175,-6.58370518145648,15.088889167419438,-0.10014443172806864,43.9444239,-78.897742,99.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:40.304,232.28829057966186,185.42923753147784,99.29307651297012,-4.9377967898767565,12.366687198173196,-0.10016674190163144,43.9445352,-78.8978035,99.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:41.304,232.28829057966186,185.42923753147784,99.29307651297012,0.0,0.0,0.0,43.9445352,-78.8978035,99.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:42.304,226.92490735514986,201.12930362438792,99.29279262304098,-5.363383224512006,15.700066092910077,-0.00028388992913619404,43.9446765,-78.8978703,99.3,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:43.304,222.57309437558325,217.08497141082523,99.39242164219262,-4.351812979566603,15.955667786437317,0.09962901915163513,43.9448201,-78.8979245,99.4,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:44.307,222.57309785950702,217.0849748212733,99.49242164175558,3.483923762814811e-06,3.4104480732821685e-06,0.0999999995629679,43.9448201,-78.8979245,99.5,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:45.304,219.20072839043226,233.40735152195663,99.59196074041441,-3.372369469074755,16.32237670068332,0.09953909865882338,43.944967,-78.8979665,99.6,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:46.304,216.76766573597973,249.77420668706668,99.69142266460034,-2.4330626544525273,16.366855165110053,0.09946192418593114,43.9451143,-78.8979968,99.7,0,DeltaQuad_VTOL,Fixed-Wing
2020-08-02 15:35:47.304,215.12137365604016,266.14109334807347,99.89081513894789,-1.6462920799395704,16.366886661006788,0.19939247434754748,43.9452616,-78.8980173,99.9,0,DeltaQuad_VTOL,Fixed-Wing
