time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 15:00:42.834,192.35098526000138,79.4596119868603,100.09660839793813,8.124800244656122,13.179019945315341,-0.30040861319389317,43.9435967,-78.8982908,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:43.835,194.63859043478098,95.10436760585303,99.69632462114454,2.2877447272079596,15.645710007303178,-0.40030819559351705,43.9437375,-78.8982623,99.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:44.839,192.46243371017724,111.39344777887031,99.39612637426671,-2.176289478261917,16.2900738675232,-0.30021656008799197,43.9438841,-78.8982894,99.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:45.837,187.71724778645995,127.34911566024043,99.0959683886929,-4.745475397716548,15.956641236485543,-0.30017629632789455,43.9440277,-78.8983485,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:46.833,182.0006804792211,142.97142495756145,98.99580213340326,-5.716916039117233,15.62326231632232,-0.10017236580395034,43.9441683,-78.8984197,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:47.834,176.24400312538955,158.64929943570513,99.09559214826399,-5.757028532572035,15.678830886827775,0.09979610242297783,43.9443094,-78.8984914,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:48.839,171.01720744142068,174.53830518961038,99.0953184204597,-5.227114537955689,15.889975042382837,-0.00027374450269902734,43.9444524,-78.8985565,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:49.835,166.61734161942655,190.53845208066426,99.19497592073621,-4.400134230182167,16.001122959554404,0.09966357975487204,43.9445964,-78.8986113,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:50.838,163.01227669171934,206.8608464445653,99.19455948542276,-3.605284850083073,16.323390090696588,-0.00041646071755791533,43.9447433,-78.8986562,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:51.811,160.15384458730858,223.4610469417188,99.29407074704926,-2.858606479405996,16.60121317115692,0.09951733218376646,43.9448927,-78.8986918,99.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:52.826,160.15384709407644,223.4610504515077,99.39407074753441,2.5069207785702957e-06,3.510003021244537e-06,0.10000610085730519,43.9448927,-78.8986918,99.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:53.810,157.96176354865315,240.12793698629872,99.4935184900868,-2.1922172706767986,16.667903276890907,0.09945380923474874,43.9450427,-78.8987191,99.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:54.810,156.5966671008047,253.53924041253845,99.6930321147486,-1.3651797238116106,13.41212156565523,0.1995257957353444,43.9451634,-78.8987361,99.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:55.810,155.28769104385273,270.3394863002373,99.79237282687782,-1.3090559093624337,16.801270765215527,0.09934677228232858,43.9453146,-78.8987524,99.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:56.810,154.31590384962863,287.028628339785,99.89166580744251,-0.9718464768591945,16.690160139316173,0.09929903780598999,43.9454648,-78.8987645,99.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:57.811,153.60904671965213,303.76222278737407,99.9909064080695,-0.7069002508918026,16.734615259119906,0.09924665467293385,43.9456154,-78.8987733,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:58.831,153.07881155008062,320.54027256117496,100.19009647781783,-0.530267515889981,16.77907329727202,0.19920222108381208,43.9457664,-78.8987799,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:00:59.832,152.70111197502513,337.196097858013,100.28924511612084,-0.3777226161350717,16.656841364161245,0.09915468673889753,43.9459163,-78.8987846,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:00.810,152.41172279196627,353.72969637282836,100.28835484085998,-0.28940683687590807,16.534607125850044,-0.0008903295709615489,43.9460651,-78.8987882,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:01.831,152.20261466983294,370.27440846945905,100.28741905715728,-0.20912087850691866,16.545721385635215,-0.0009358407889892157,43.946214,-78.8987908,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:02.810,152.04970233996767,386.8635674698636,100.28643623298046,-0.15292165808641675,16.5901710008356,-0.0009828841327482636,43.9463633,-78.8987927,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:03.811,151.92890536497364,403.3305033982276,100.28541715736665,-0.12080434405900946,16.46794047273286,-0.0010191377812161918,43.9465115,-78.8987942,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:04.810,152.94011923681472,416.5529610747498,100.18454160160408,1.0112755596502176,13.223264295644231,-0.10088170954685281,43.9466305,-78.8987816,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:05.813,157.6601731591584,432.1977818205835,100.28338398328154,4.720341863197335,15.645775138117095,0.09884841143055433,43.9467713,-78.8987228,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:06.814,168.1202525324037,443.96492164776316,100.58230755328148,10.460717477011391,11.767857666497331,0.2989418054500751,43.9468772,-78.8985925,100.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:07.831,182.51412836279673,449.48763064268906,100.78152502084859,14.394753910381562,5.523045900725837,0.19922962057396446,43.9469269,-78.8984132,100.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:08.810,198.1043180696907,448.29914137194913,100.3811444029493,15.591140766480722,-1.188561773008075,-0.4004050426068865,43.9469162,-78.898219,100.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:09.810,212.09715452519725,440.9438619645046,99.88120886058317,13.993690070600868,-7.355728106859045,-0.4999660402945893,43.94685,-78.8980447,99.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:10.810,221.38585927518776,428.3884094579404,99.98175096353052,9.28927139554563,-12.55621843588881,0.10054823638976366,43.946737,-78.897929,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:11.820,224.69387639199368,412.97714219371386,99.78265384197738,3.3082189181599357,-15.412207408878466,-0.19910926721843775,43.9465983,-78.8978878,99.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:12.832,224.69386584055005,412.9771227330385,99.48265384327112,-1.0552087314367479e-05,-1.9461862506151687e-05,-0.3000182998225443,43.9465983,-78.8978878,99.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:13.817,223.32965269369916,396.7656807927501,99.1837326628833,-1.3642963689293912,-16.21243089857322,-0.29893941569217924,43.9464524,-78.8979048,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:14.819,219.1074693735499,380.70970407411994,98.884859272297,-4.222440889043502,-16.056956192957948,-0.29889162297529587,43.9463079,-78.8979574,98.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:15.832,213.61684418673352,364.8314830830245,98.78597495315964,-5.490960135384632,-15.87918962166234,-0.09889035144880733,43.946165,-78.8980258,98.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:16.834,209.0814267795161,352.20891142121206,98.78683583922518,-4.5356940845565665,-12.623341685655282,0.00086093858279213,43.9460514,-78.8980823,98.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:17.828,209.0814300524469,352.20891695427815,98.88683583937075,3.273130458451211e-06,5.533403624703368e-06,0.1000061005177019,43.9460514,-78.8980823,98.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:18.836,203.7754073558485,336.3640555403236,98.98786417190638,-5.306346383727812,-15.845828009463139,0.10103449563986806,43.9459088,-78.8981484,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:19.834,199.11963754098406,320.2969919503409,99.08883961083312,-4.656053834148325,-16.068043740650875,0.1009815988042656,43.9457642,-78.8982064,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:20.819,195.27468393715603,304.08550858382847,99.18975327478478,-3.84518816030581,-16.21247232732439,0.10091982006068205,43.9456183,-78.8982543,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:21.810,192.23252623389035,287.76294219426325,99.39060425965296,-3.0423432862061315,-16.323562126854963,0.2008632375256716,43.9454714,-78.8982922,99.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:22.839,189.8727478002779,271.2515041548334,99.59139975126878,-2.3599223888781835,-16.512445298593047,0.2008077408880154,43.9453228,-78.8983216,99.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:23.838,188.09098437189672,254.57340935632817,99.69214122283813,-1.781872122580646,-16.679112224350927,0.10074761717399759,43.9451727,-78.8983438,99.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:24.834,186.76681380409042,237.98421815701687,99.79282182021747,-1.324251347138481,-16.590203201706604,0.10068673927043315,43.9450234,-78.8983603,99.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:25.811,185.76376574442165,221.30614580002862,99.89345267617225,-1.0031092493329803,-16.67908978146492,0.10063699481145966,43.9448733,-78.8983728,99.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:26.811,185.01761678202814,204.5503016383742,99.9940347482212,-0.7461944802568008,-16.756866330500568,0.10058820792963469,43.9447225,-78.8983821,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:27.815,184.552354475018,191.272299290348,100.09446098326117,-0.4652906897422099,-13.278812355579896,0.10043236141402186,43.944603,-78.8983879,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:28.833,184.552354475018,191.272299290348,100.09446098326117,0.0,0.0,0.0,43.944603,-78.8983879,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:29.833,184.08718368623232,174.52757140701107,100.09495547055843,-0.4651991659348064,-16.745749374048753,0.0004945174628253257,43.9444523,-78.8983937,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:30.834,183.73440411968681,157.84951485296858,100.09540099688545,-0.35280108741183946,-16.679073977555117,0.0004455535057769651,43.9443022,-78.8983981,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:31.832,183.47796266780063,141.24924267134747,100.19579832106027,-0.2564570957690314,-16.601284859997566,0.10040344878519718,43.9441528,-78.8984013,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:32.854,183.2777156633592,124.62674742836418,100.19615117205518,-0.2002592202538579,-16.62350927704919,0.0003528725201386168,43.9440032,-78.8984038,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:33.855,183.1336676255926,107.93758644355056,100.19646013395335,-0.14405682523293412,-16.690179085737856,0.00030898074599592913,43.943853,-78.8984056,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:34.832,183.43920231038524,91.348439930946,100.1967110162717,0.3055533235453693,-16.590158512273806,0.00025089762310969343,43.9437037,-78.8984018,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:35.833,183.43920805313607,91.34844280060331,100.39671101646566,5.743101158711136e-06,2.869832367998753e-06,0.20001220093820982,43.9437037,-78.8984018,100.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:36.831,189.17989699222073,76.27058683863798,100.59674209229284,5.741039142472354,-15.07877576728713,0.2000432784671702,43.943568,-78.8983303,100.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:37.832,200.2914661382183,65.29296230689515,100.89652544308481,11.112246993064154,-10.978294207689503,0.2998016386919296,43.9434692,-78.8981919,100.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:38.815,215.0236451117201,60.89335302244072,100.89609017849659,14.733077691240954,-4.399877676992724,-0.00043529114097889704,43.9434296,-78.8980084,100.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:39.823,227.38726217408578,62.28267292862165,100.49564864381344,12.364371289014306,1.3894046598651815,-0.4004659631069031,43.9434421,-78.8978544,100.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:40.835,241.3563333080546,69.67217200588959,100.29505958894988,13.969923299290068,7.389949864209659,-0.20060129154234035,43.9435086,-78.8976804,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:41.835,250.60451989579585,82.1171576792446,100.19455514364996,9.248750761537712,12.445744863791697,-0.1005105764450818,43.9436206,-78.8975652,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:42.831,254.01596672325536,97.36197166279517,99.89420551857528,3.411654938410757,15.245743973932981,-0.3003679475194864,43.9437578,-78.8975227,99.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:43.810,252.82714155970203,113.573289592467,99.49398411206927,-1.1888976863121972,16.21230688039154,-0.4002458215011175,43.9439037,-78.8975375,99.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:44.836,248.8525152961177,129.7511691151058,99.19383100479902,-3.9748687305768917,16.178866433491233,-0.300171417726729,43.9440493,-78.897587,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:45.837,248.85250750546226,129.75116503845715,98.99383100481887,-7.791130704178585e-06,-4.076897341390539e-06,-0.20001220072439446,43.9440493,-78.897587,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:46.839,243.73791150186548,145.61789412159447,98.9936850364605,-5.114908012985565,15.867697012655102,-0.00014597726298059597,43.9441921,-78.8976507,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:47.836,238.4146057723643,161.48462003636288,98.99350321792875,-5.323630470959914,15.867693844092898,-0.00018182962336449687,43.9443349,-78.897717,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:48.835,233.43653752917464,177.49581230927188,99.0932607893896,-4.97837192387701,16.012169015218927,0.09976365704393553,43.944479,-78.897779,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:49.835,229.13285815109302,193.6181453992516,99.19294668277263,-4.303941918538656,16.123316612293067,0.09969197459347556,43.9446241,-78.8978326,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:50.835,226.2342366159299,206.6515914783788,99.29264025973109,-2.8987983618632036,13.03424116783844,0.09969965863763505,43.9447414,-78.8978687,99.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:51.836,223.27128650757666,223.0850920967371,99.39218985498731,-2.9631308593356454,16.4345031230488,0.09955566815197814,43.9448893,-78.8979056,99.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:52.836,220.96665738892426,239.5630620537882,99.49167124242233,-2.304769709604686,16.478975174536746,0.09948745616984636,43.9450376,-78.8979343,99.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:53.832,219.18386263152732,256.1966090672167,99.59108500957255,-1.7829035145113277,16.634561721693505,0.09941983175996179,43.9451873,-78.8979565,99.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:54.834,219.18386606264332,256.19661309214507,99.69108500969676,3.431325310163365e-06,4.025173922634564e-06,0.10000610049634168,43.9451873,-78.8979565,99.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:55.832,217.84262459570039,272.9746273806302,99.89043358512905,-1.34132328766348,16.779037809791507,0.19936073643720456,43.9453383,-78.8979732,99.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:56.833,216.85462470972956,289.6748713862682,99.98972921830767,-0.9880601576404384,16.701262782667754,0.09930169058175292,43.9454886,-78.8979855,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:57.810,216.13155505347547,306.2973412768286,99.98897567886873,-0.7231137661938348,16.623483923079718,-0.0007535854076562716,43.9456382,-78.8979945,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:58.810,215.59313560992888,322.97537922150684,100.0881696064834,-0.5384522891362246,16.67905536705563,0.09919997881338566,43.9457883,-78.8980012,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:01:59.831,215.19119490858873,339.6645338937804,100.1873146086032,-0.40196522121864625,16.6901727728127,0.09915105033386808,43.9459385,-78.8980062,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:00.810,214.86953865866812,356.1759058575823,100.18642308422535,-0.3216758721488088,16.51237921893423,-0.0008915787641535091,43.9460871,-78.8980102,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:01.811,214.65235516156645,369.4761234618712,100.2856723828406,-0.21719674610318446,13.301028967055936,0.09925535319179314,43.9462068,-78.8980129,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:02.813,214.41098029352352,386.0208329646196,100.28469879872182,-0.24138959280808636,16.545718791594677,-0.0009736435110360738,43.9463557,-78.8980159,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:03.828,214.21777647224914,402.4988766939523,100.28368480741867,-0.1932156074264335,16.479048951318713,-0.0010140531603965003,43.946504,-78.8980183,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:04.828,214.07274058282127,419.09915323982545,100.382618502681,-0.14504473715684016,16.601289224515853,0.0989397305858976,43.9466534,-78.8980201,100.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:05.834,214.98738391821607,435.55499765983774,100.18148321732878,0.9146991320418544,16.456848287757836,-0.2011475553530991,43.9468015,-78.8980087,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:06.833,218.58336708742334,451.5220608628657,100.38024877325458,3.5962025375620637,15.968037253300427,0.19877768136436624,43.9469452,-78.8979639,100.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:07.833,227.56613369152797,464.6892707709933,100.67898762973343,8.983314586294389,13.168013156930147,0.2987570806607692,43.9470637,-78.897852,100.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:08.834,241.0687538880822,472.1343316921907,100.87794460088483,13.503443906632537,7.445515097618364,0.19896910826700792,43.9471307,-78.8976838,100.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:09.833,256.5063005810597,472.7904553782455,100.57729472618493,15.438488440772378,0.6561637120412324,-0.3006682154610431,43.9471366,-78.8974915,100.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:10.831,271.1734167908769,467.15757518810904,100.07710481928558,14.668010958485675,-5.633223816789285,-0.5002204203449919,43.9470859,-78.8973088,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:11.834,282.01954304774307,455.91338960337885,99.97745039485199,10.846787910928738,-11.244871521893025,-0.09966050372432225,43.9469847,-78.8971737,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:12.811,282.01954304774307,455.91338960337885,99.97745039485199,0.0,0.0,0.0,43.9469847,-78.8971737,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:13.833,286.33100251252046,444.2466866687227,99.57808341461424,4.311722479848656,-11.667414646949608,-0.39939134310967367,43.9468797,-78.89712,99.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:14.832,286.9177067809486,428.3019712632916,99.07914976201215,0.5867400595717839,-15.945688092404747,-0.49896408941154474,43.9467362,-78.8971127,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:15.811,283.6831377864888,412.0793248136415,98.78036494156865,-3.2347663152050052,-16.223636091451663,-0.2988030474293943,43.9465902,-78.897153,98.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:16.829,278.44958643517606,396.2121713832551,98.68160247405623,-5.233870617420432,-15.868121385790928,-0.09876849239045106,43.9464474,-78.8972182,98.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:17.832,272.62996281496066,380.5783419480546,98.68280726406687,-5.819978638912369,-15.634783156973114,0.0012048635073063961,43.9463067,-78.8972907,98.7,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:18.811,267.0431312621626,364.85564278312387,98.78396372801959,-5.587172370312649,-15.723658308087495,0.10116263487344665,43.9461652,-78.8973603,98.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:19.810,262.1065557107148,348.8885309711651,98.98506323217674,-4.936876700926545,-15.96808586519655,0.20111177197524666,43.9460215,-78.8974218,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:20.814,258.02092997842976,332.85478755460326,99.1860880459374,-4.085874970658263,-16.034721534575443,0.2010370770223522,43.9458772,-78.8974727,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:21.811,254.74612719880253,316.56551745826533,99.38705029766615,-3.2750025547830783,-16.290263802429877,0.20097451117393553,43.9457306,-78.8975135,99.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:22.830,252.21792720968824,300.05405090487113,99.58795023373051,-2.5283542187216264,-16.51247381429687,0.20091219170805416,43.945582,-78.897545,99.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:23.832,250.69309986924495,286.8760101442856,99.78861771624894,-1.5249203605852908,-13.178844670110408,0.20067972398158912,43.9454634,-78.897564,99.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:24.832,249.23261765454677,270.23124424901044,99.88940314315114,-1.460571309548057,-16.64578128793372,0.10079157518829264,43.9453136,-78.8975822,99.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:25.831,248.1976184451159,253.59760580173094,99.9901277561045,-1.035062348234121,-16.634653161122337,0.1007307575295663,43.9451639,-78.8975951,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:26.831,247.45965426159984,236.99731238676566,100.09079600294278,-0.7380092020773822,-16.601306094637053,0.10067438797594855,43.9450145,-78.8976043,100.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:27.832,246.9304208136373,220.34147027985662,100.19141473843473,-0.5292657331722489,-16.656858175257724,0.10062487360923916,43.9448646,-78.8976109,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:28.844,246.5697783118753,203.6411892346358,100.29198477014654,-0.3606645022966555,-16.70129982451013,0.10057616685798956,43.9447143,-78.8976154,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:29.835,246.31349271834597,187.05202197552404,100.29250368645722,-0.25630122790422927,-16.59017926004661,0.000518947966507973,43.944565,-78.8976186,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:30.834,246.15354087733755,170.56286035180545,100.29297297558429,-0.15996159866594015,-16.490167523937547,0.0004693177554509781,43.9444166,-78.8976206,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:31.835,246.0658441280744,154.02925668214542,100.29339784564397,-0.08770209909120386,-16.53461228100918,0.0004248959783294093,43.9442678,-78.8976217,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:32.812,246.00223339606345,137.45120917811445,100.29377980605166,-0.06361461250230578,-16.579058826619384,0.0003819837087000128,43.9441186,-78.8976225,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:33.839,246.00223339606345,137.45120917811445,100.29377980605166,0.0,0.0,0.0,43.9441186,-78.8976225,100.3,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:34.835,245.96257678244436,124.28432704530016,100.19405199719253,-0.039659032820089035,-13.167685361621352,-0.0997338926265789,43.9440001,-78.897623,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:35.834,246.08362505055703,107.68406823642977,100.39434976608297,0.1210556525074764,-16.601271486431067,0.2003099877996924,43.9438507,-78.8976215,100.4,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:36.833,250.18669133567414,91.93952724183343,100.59443724525754,4.1033165874289415,-15.745501470186015,0.20009968525537072,43.943709,-78.8975704,100.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:37.833,260.1583561839425,79.78416258678564,100.79420289374367,9.97227315693092,-12.15610617752462,0.19977783493406617,43.9435996,-78.8974462,100.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:38.833,274.28044767210554,73.74018782483037,100.59368507218771,14.122952988295337,-6.04434346690675,-0.20053005388924966,43.9435452,-78.8972703,100.6,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:39.838,289.90355587365997,74.58530600962938,100.19298537409826,15.624061269291857,0.845169740153155,-0.40072414226213215,43.9435528,-78.8970757,100.2,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:40.835,303.9688825644484,81.6749358636215,99.99224461720247,14.066184728056836,7.090062347795337,-0.20075300282895564,43.9436166,-78.8969005,100.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:41.811,313.5621531812894,93.97557644573409,99.79161127265007,9.593855842047347,12.301390966961577,-0.2006455839330206,43.9437273,-78.896781,99.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:42.810,317.25443227601056,109.30932534789886,99.4911841666055,3.692504337485773,15.334684317908163,-0.3004454332159922,43.9438653,-78.896735,99.5,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:43.829,316.16981890547225,125.50952416078654,99.09093916663068,-1.084679535990002,16.201187085299882,-0.4002694164092317,43.9440111,-78.8967485,99.1,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:44.810,313.1585921538845,138.44291607404233,98.89081936690971,-3.011410447625047,12.934180898290585,-0.20013200777344,43.9441275,-78.896786,98.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:45.810,308.100038812679,154.3762634209535,98.79069889951467,-5.058861931783377,15.93431934039094,-0.10012657511612608,43.9442709,-78.896849,98.8,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:46.810,302.66420083552845,170.1318220249695,98.89055718923089,-5.43616958349512,15.756519751720843,0.09986438144349173,43.9444127,-78.8969167,98.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:47.811,297.4371118232736,186.00961659133029,98.890358575783,-5.227407884135783,15.878763170914217,-0.0001986255640520332,43.9445556,-78.8969818,98.9,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:48.832,292.8201845379408,202.12078284174487,98.99008074019488,-4.617208935077832,16.112149091509167,0.09972824783500457,43.9447006,-78.8970393,99.0,0,PX4_Standard_Tailsitter,Fixed-Wing
2020-08-02 15:02:49.833,288.99003844537543,218.37643767249855,99.18971830145458,-3.8303797457298607,16.256646486189343,0.19964973989382565,43.9448469,-78.897087,99.2,0,PX4_Standard_Tailsitter,Fixed-Wing
