time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 19:02:15.809,102.86337448077235,355.1731797765611,100.08926440441446,-0.007948726781264119,-5.111200039933352,0.00028733166607492687,43.9457651,-78.8991796,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:16.812,102.85542540364946,350.0842074746319,100.0895464093191,-0.007949085071972688,-5.0889773909065665,0.0002820051866386683,43.9457193,-78.8991797,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:17.812,102.83944911828578,344.93967862531065,100.0898274866335,-0.01597630133997913,-5.144533993855256,0.000281077595475344,43.945673,-78.8991799,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:18.808,102.83148415041146,340.87294533931845,100.09004666022155,-0.007964975839305272,-4.066737352729553,0.00021917380722393277,43.9456364,-78.89918,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:19.808,102.8235355493747,335.7506392741207,100.090318993269,-0.00794860898536786,-5.122311187508921,0.0002723333197814343,43.9455903,-78.8991801,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:20.810,102.83164079082223,330.6727734749557,99.99058463765424,0.008105249552787545,-5.077870877035888,-0.09973445534921231,43.9455446,-78.89918,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:21.814,102.83974817241162,325.5615791145707,99.99084793710645,0.008107389696772764,-5.111199471584485,0.0002632997155141982,43.9454986,-78.8991799,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:22.815,102.87996809635644,320.43927400250016,99.99110717557105,0.04021996416478216,-5.12231023438077,0.00025923872383236017,43.9454525,-78.8991794,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:23.809,102.91215946805191,315.3503026817597,99.99136076908303,0.03219140388687926,-5.088976409716894,0.00025359376557893844,43.9454067,-78.899179,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:24.809,102.94435123509375,310.23910881838924,99.9916113774308,0.03219179923363647,-5.1111989745694055,0.00025060859837839684,43.9453607,-78.8991786,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:25.817,102.96048700726382,305.1168034543716,99.99185867507921,0.0161357883058622,-5.122310486328107,0.0002472978957121421,43.9453146,-78.8991784,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:26.817,102.97662211474021,300.03894329970973,99.9920997556572,0.016135123611510746,-5.077865232527124,0.00024108081905971067,43.9452689,-78.8991782,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:27.816,102.96064545391495,294.91663751952024,99.99233936282974,-0.015976676801936415,-5.122310902500395,0.00023960741215308716,43.9452228,-78.8991784,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:28.809,102.96070845289401,290.86101603337795,99.99252594456098,6.29990420600773e-05,-4.055625541767828,0.0001865819178240037,43.9451863,-78.8991784,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:29.808,102.93670345435555,285.7498214934262,99.9927577987264,-0.024005022543481264,-5.111199651151376,0.0002318543972748837,43.9451403,-78.8991787,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:30.810,102.92072764866234,280.6719654022311,100.09298394945537,-0.015975821669037885,-5.077861169056313,0.10022625095522263,43.9450946,-78.8991789,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:31.811,102.91277817947935,275.6052162812194,100.09320543945803,-0.007949477132466465,-5.066754187765884,0.00022149022414892161,43.945049,-78.899179,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:32.808,102.90482921533341,270.5051333262795,100.09342431379011,-0.007948972094911026,-5.1000880550279195,0.00021887455095178558,43.9450031,-78.8991791,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:33.808,102.89687972053059,265.4383842854035,100.09363771107853,-0.007949502752318345,-5.066754107630112,0.00021339750181701637,43.9449575,-78.8991792,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:34.808,102.88090061499021,260.3605197798707,99.99384766275263,-0.01597912151950303,-5.077869583402413,-0.09979014811604833,43.9449118,-78.8991794,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:35.819,102.85689509649771,255.2715480691268,99.9940541376977,-0.024005542498043708,-5.088976799720691,0.0002064751515490161,43.944866,-78.8991797,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:36.808,102.83288937054124,250.19368769031644,99.99425610762562,-0.024005749962220733,-5.077865456675814,0.00020197012988467693,43.9448203,-78.89918,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:37.808,102.82492480032569,246.09362120084495,99.99441604777087,-0.007964578180127042,-4.100070589542077,0.00015994030519264044,43.9447834,-78.8991801,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:38.808,102.81697573224471,240.99353856223487,99.99461127917141,-0.007949076030051539,-5.100087738697814,0.00019523159577093763,43.9447375,-78.8991802,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:39.808,102.81705553305892,235.8490109259755,99.9948039427858,7.980089400644909e-05,-5.14453278079215,0.0001926638070487762,43.9446912,-78.8991802,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:40.811,102.83319155766115,230.7155948717579,99.99499178818482,0.016136040738273363,-5.133421187638793,0.00018784558687141907,43.944645,-78.89918,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:41.813,102.84932726317469,225.60440143925067,99.99517470831026,0.0161357216492557,-5.111198543705779,0.00018292030835983134,43.944599,-78.8991798,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:42.809,102.87349154782389,220.47098559261283,99.9953541623392,0.024164308813511542,-5.133420980058811,0.0001794542083923614,43.9445528,-78.8991795,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:43.808,102.8976555247811,215.35979236777473,99.9955287272382,0.024164001121212853,-5.11119833603644,0.00017456507356321545,43.9445068,-78.8991792,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:44.808,102.93787529624043,210.2930445942319,99.99569746151835,0.04021981167914588,-5.06675284029567,0.00016873444888618774,43.9444612,-78.8991787,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:45.809,102.96204062585122,205.2040772562434,100.09586313775901,0.024165353776135105,-5.08897242696092,0.10016577640644038,43.9444154,-78.8991784,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:46.809,102.99423192601927,200.1595519416125,100.09602321961336,0.03219133235938375,-5.0445303591612625,0.0001600820144285865,43.94437,-78.899178,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:47.809,103.02640681041127,196.07059454553394,99.99614994815221,0.03217491656692279,-4.088961485040055,-0.09987337133452055,43.9443332,-78.8991776,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:48.808,103.05057047508016,190.99273538757808,99.99630392124378,0.02416368883257914,-5.077864235820092,0.00015397324554419252,43.9442875,-78.8991773,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:49.809,103.07473452405812,185.89265369008376,99.99645449394319,0.024164073142024466,-5.100086797581115,0.00015057284998395005,43.9442416,-78.899177,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:50.808,103.08284278107766,180.74812662547208,99.99660250240998,0.008108265127808559,-5.144532209143889,0.00014800861480325056,43.9441953,-78.8991769,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:51.809,103.0829219228167,175.6591559276094,99.99674495037206,7.914181817782204e-05,-5.088975786838478,0.0001424481045247351,43.9441495,-78.8991769,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:52.809,103.05891694263536,170.5257397365913,99.99688490851224,-0.024005004186335534,-5.13342132443941,0.00013995828013958674,43.9441033,-78.8991772,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:53.810,103.04293985682028,165.414546291438,99.99702002057822,-0.01597710179218252,-5.111198556351861,0.0001351122010884739,43.9440573,-78.8991774,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:54.809,103.02696257227696,160.31446417547332,99.99715075126278,-0.015977300520625775,-5.100087216051898,0.00013073081529119148,43.9440114,-78.8991776,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:55.810,103.01901424543726,155.16993706849212,99.99727834897153,-0.007948334788030385,-5.144532251513453,0.0001275978363523152,43.9439651,-78.8991777,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:56.811,103.01104915444967,151.10320506183888,99.99737629992038,-0.007965098952695522,-4.066736073389313,9.7951046792732e-05,43.9439285,-78.8991778,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:57.810,103.01112910361024,145.95867815433365,99.99749632528717,7.994924052820315e-05,-5.144532052037276,0.00012002548682293617,43.9438822,-78.8991778,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:58.811,103.00318149470516,140.86970982274906,100.09761109110997,-0.007947616852701133,-5.088973420558016,0.10011486593766093,43.9438364,-78.8991779,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:02:59.811,103.00326057410875,135.78073936459978,100.09772166276241,7.90794826702365e-05,-5.088975547124824,0.00011057176301386712,43.9437906,-78.8991779,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:00.812,103.00333999889696,130.6695463683415,100.09782862049002,7.942486763608077e-05,-5.111198107456375,0.00010695783456765893,43.9437446,-78.8991779,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:01.809,103.02750370947234,125.60279894406777,100.09793021154591,0.02416373473911432,-5.066752491026234,0.00010159115748595826,43.943699,-78.8991776,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:02.809,103.0516678023946,120.5138289819218,100.0980281884313,0.02416411708637971,-5.088975051121018,9.797698336224809e-05,43.9436532,-78.8991773,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:03.812,103.05977594844987,115.38041365604533,100.0981231640763,0.008108154163418051,-5.1334204592969295,9.497573997412515e-05,43.943607,-78.8991772,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:04.812,103.06788358754291,110.28033223719387,100.09821342289099,0.008107647200687776,-5.100086518937979,9.025890495317117e-05,43.9435611,-78.8991771,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:05.813,103.08402028041432,105.13580583225287,100.09830020004375,0.016136709008122068,-5.144531549472553,8.677723953674913e-05,43.9435148,-78.8991769,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:06.808,103.0840835238525,101.06907420681574,100.09836605806997,6.324350142059774e-05,-4.066735692172821,6.58580920763716e-05,43.9434782,-78.8991769,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:07.814,103.07613482246282,95.94677007685146,100.0984454473181,-0.007948709338388852,-5.12230925227353,7.9389327517664e-05,43.9434321,-78.899177,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:08.815,103.06015773878066,90.82446586381229,100.09852084148429,-0.015977099659258993,-5.122309335348508,7.539424158264437e-05,43.943386,-78.8991772,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:09.809,103.02812353710476,85.72438401981532,100.0985920771719,-0.032034233710132254,-5.100086944083919,7.123575884933887e-05,43.9433401,-78.8991776,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:10.819,102.99608819181078,80.59096708581602,99.99865964751828,-0.03203537732935433,-5.1334220674213675,-0.09993252958614973,43.9432939,-78.899178,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:11.815,102.97208055275289,75.6019984077082,99.99872123406713,-0.02400766306556222,-4.988973667081491,6.158661043929833e-05,43.943249,-78.8991783,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:12.834,102.86776998750473,71.83527018832858,99.99876653207518,-0.1043106695588253,-3.7667319861116018,4.5298053344810224e-05,43.9432151,-78.8991796,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:13.816,102.81161129341676,69.35745321576687,100.09879491317452,-0.0561587502467195,-2.4778194503811624,0.10002848112781634,43.9431928,-78.8991803,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:14.817,104.39323392412827,67.51300412980592,100.09878909022947,1.5816242123357198,-1.8444509304118764,-5.822950864651088e-06,43.9431762,-78.8991606,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:15.811,106.76965395075149,66.49080244472376,99.99876057395355,2.3764224030456256,-1.0222027072848734,-0.10002861630454321,43.943167,-78.899131,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:16.810,110.22188246895128,65.42417532190211,99.99871299677682,3.4522319704317592,-1.0666281894498326,-4.757722430709813e-05,43.9431574,-78.899088,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:17.810,113.90693798339792,64.22421854407986,99.99866057362104,3.685059199505845,-1.1999579777802292,-5.242320820223266e-05,43.9431466,-78.8990421,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:18.808,117.73650921297174,62.84648577908159,99.99860489550746,3.829575059148875,-1.3777341427324137,-5.567816926092702e-05,43.9431342,-78.8989944,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:19.811,121.67848253734192,61.313199262906636,99.99854598168064,3.9419772663474477,-1.5332880494630032,-5.8913885733547796e-05,43.9431204,-78.8989453,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:20.808,125.7569437363956,59.61324836826378,99.99848314492276,4.078465277518955,-1.6999525945954481,-6.283682071381466e-05,43.9431051,-78.8988945,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:21.809,129.58652726102633,57.86884996829991,99.99842270845951,3.829587354218089,-1.7444001443640147,-6.043652368024189e-05,43.9430894,-78.8988468,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:22.808,132.29212901005081,56.44665859658868,99.99838002351376,2.705604454628936,-1.4221927939040298,-4.2684988438978615e-05,43.9430766,-78.8988131,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:23.808,133.98614344424925,55.55779048599474,100.09835253790853,1.6940161282145647,-0.8888689994629393,0.09997261436737866,43.9430686,-78.898792,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:24.808,134.94151796420013,55.868925923360486,100.09832970696306,0.955375475326355,0.3111357485014976,-2.2830968299367777e-05,43.9430714,-78.8987801,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:25.809,135.26263872514414,56.63561132457752,100.09831614169325,0.3211210820650944,0.7666861679031998,-1.3565283375839322e-05,43.9430783,-78.8987761,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:26.808,135.342893022544,57.99118916249191,99.99830223768026,0.08025437765422468,1.3555791934935824,-0.1000140040269864,43.9430905,-78.8987751,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:27.808,135.27059812770503,59.91344044985584,99.99828596892213,-0.07229496713392859,1.9222532096171443,-1.626877439965176e-05,43.9431078,-78.898776,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:28.808,135.06180412662016,62.63570167666312,99.99826418575378,-0.20879420987907824,2.7222639490712255,-2.1783190133188183e-05,43.9431323,-78.8987786,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:29.810,134.76468707162542,65.89130293727042,99.99823759849849,-0.29711735211209517,3.255604516211823,-2.6587281878869887e-05,43.9431616,-78.8987823,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:30.808,134.47559238954847,69.45802045153664,99.99820577308522,-0.2890949711719212,3.566721080987297,-3.182544509906797e-05,43.9431937,-78.8987859,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:31.808,134.26677740895747,73.24696538046031,99.99816770089282,-0.2088151894061901,3.7889487178723873,-3.8072230468274115e-05,43.9432278,-78.8987885,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:32.809,134.14626949880457,77.30258303657308,99.99812227850607,-0.12050803066092586,4.055621711734485,-4.5422432170305307e-05,43.9432643,-78.89879,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:33.809,134.04181310256928,81.62487195846128,99.99807052036209,-0.10445650069179316,4.322293244181446,-5.1758195740479145e-05,43.9433032,-78.8987913,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:34.809,133.97749601535696,86.0804971804817,99.99801318345996,-0.06431715152946797,4.455629677650093,-5.7336959468014934e-05,43.9433433,-78.8987921,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:35.808,133.92925236225287,89.71388743200853,99.997964029846,-0.048243701347795966,3.6333938849207184,-4.9153663111405096e-05,43.943376,-78.8987927,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:36.809,133.8970457405919,94.3250713963039,99.99789805418193,-0.032206653867629415,4.61118857548394,-6.597573004724594e-05,43.9434175,-78.8987931,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:37.809,133.88089618109427,99.02514757972133,100.09782701950438,-0.016149575647195852,4.7000808834983205,0.09992906525151325,43.9434598,-78.8987933,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:38.810,133.89685683257008,103.78077941009244,100.09775093601381,0.0159606674364756,4.755636586007687,-7.608356665265657e-05,43.9435026,-78.8987931,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:39.810,133.928873481645,108.56974546582799,100.09767039724039,0.03201668109161405,4.788970844706402,-8.053885395636955e-05,43.9435457,-78.8987927,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:40.811,133.96891707707522,113.42537945175344,100.09758489959832,0.04004363547384089,4.855638841564293,-8.549772757316588e-05,43.9435894,-78.8987922,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:41.810,134.01698782598592,118.33657008225872,100.09749449531542,0.04807079698150027,4.911195541700816,-9.040437330500904e-05,43.9436336,-78.8987916,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:42.810,134.04900184483253,123.24776042790954,100.09740064084036,0.03201405086066068,4.91119525684608,-9.385456890851386e-05,43.9436778,-78.8987912,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:43.812,134.08101446804153,128.2256185438909,100.0973016538207,0.032012655221654224,4.977863093844457,-9.898711865615766e-05,43.9437226,-78.8987908,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:44.812,134.08896277091839,132.18123761422427,100.09722058787993,0.007948310825165821,3.955623025956396,-8.106602182798144e-05,43.9437582,-78.8987907,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:45.817,134.09688971192347,137.192429182434,100.09711440334385,0.007926948932030222,5.0111965794063185,-0.00010618464226411003,43.9438033,-78.8987906,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:46.813,134.0967862350335,142.20361839322192,99.99700444401641,-0.00010347699343847807,5.011194221982127,-0.10011005943749982,43.9438484,-78.8987906,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:47.814,134.080628033938,147.22592076370367,99.99689061867899,-0.016158217253710295,5.022307392789147,-0.00011382545124766437,43.9438936,-78.8987908,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:48.808,134.0644706061602,152.31489330029473,100.0967712366666,-0.016157443935256862,5.088977625568684,0.09988071786832627,43.9439394,-78.898791,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:49.809,134.04831155495884,157.3816409888713,100.0966483368656,-0.01615906736042344,5.066752755329339,-0.00012289992389914495,43.943985,-78.8987912,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:50.815,134.03215140439733,162.50394516452906,100.096519986567,-0.016160166721684816,5.122309297967044,-0.00012835042694601893,43.9440311,-78.8987914,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:51.814,134.02401910295455,167.64847212456678,100.09638675962503,-0.00813230957508057,5.144532104569827,-0.00013322707519623084,43.9440774,-78.8987915,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:52.814,134.0158874899955,172.7596652569858,100.096250283712,-0.008131621090682932,5.1111982436172765,-0.00013647604951427488,43.9441234,-78.8987916,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:53.809,134.01578392578296,177.8819698807315,100.09610922328724,-0.00010356431610163761,5.122309746055437,-0.0001410605658130474,43.9441695,-78.8987916,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:54.809,134.01570125405036,181.97092457911754,100.0959936601497,-8.267181527105293e-05,4.08895878734482,-0.00011556325310438346,43.9442063,-78.8987916,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:55.817,134.02362549038784,187.11545202083957,100.09584436790283,0.007924244261731663,5.14453258625462,-0.000149292396166607,43.9442526,-78.8987915,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:56.816,134.02352214440907,192.22664547192153,100.09569209246759,-0.00010334608211812245,5.111198562280522,-0.00015227558751635488,43.9442986,-78.8987915,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:57.810,134.01539033620094,197.34895009066628,100.09553553614745,-0.008131816339950202,5.12230974105449,-0.00015655647669181373,43.9443447,-78.8987916,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:58.810,134.01528609760504,202.50458878556304,100.09537363120012,-0.00010423870013406746,5.155643850540616,-0.00016190510923847816,43.9443911,-78.8987916,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:03:59.808,134.03123853590625,207.6491165561677,100.09520757594652,0.015952454253666877,5.144532915137583,-0.000166055419656336,43.9444374,-78.8987914,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:00.809,134.0471911740826,212.7825330780263,100.09503773522698,0.01595265412899831,5.133421655280234,-0.00016984088937718546,43.9444836,-78.8987912,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:01.816,134.0470866855789,217.94928318943553,100.09486295281039,-0.00010448860818331893,5.166755278164522,-0.0001747825913757802,43.9445301,-78.8987912,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:02.809,134.0469830957831,223.0715881782661,100.09468553226492,-0.0001035898993889522,5.122310111140675,-0.00017742072289015398,43.9445762,-78.8987912,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:03.809,134.03887152693707,227.1938768776485,100.09453992493106,-0.00811157695760988,4.122292821675231,-0.00014560747947051984,43.9446133,-78.8987913,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:04.808,134.03073787360412,232.3050668394032,99.9943556414088,-0.008133661466609154,5.111195072949763,-0.10018438370663699,43.9446593,-78.8987914,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:05.808,134.03866293535918,237.4051494462558,99.99416733188372,0.007925069680129595,5.100087706940302,-0.00018830971339579673,43.9447052,-78.8987913,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:06.812,134.06264435220785,242.50523241755903,99.99397459915612,0.023981440830111108,5.100088071391309,-0.00019273292033081995,43.9447511,-78.898791,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:07.808,134.0866266310617,247.56087026587034,99.99377950788218,0.02398230283615324,5.055642903954211,-0.00019509146902893341,43.9447966,-78.8987907,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:08.809,134.09455373080212,252.66095696436196,100.09357897713015,0.007927107667521392,5.1000917985834215,0.0997995690475384,43.9448425,-78.8987906,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:09.808,134.09444935299229,257.7165904379805,99.99337632721351,-0.00010437791421143662,5.0556385292571,-0.1002027501193892,43.944888,-78.8987906,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:10.808,134.0943472988592,262.7611166295825,99.99317012055383,-0.00010205423514873311,5.044531236133197,-0.0002062068658903825,43.9449334,-78.8987906,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:11.808,134.11030110244405,267.8278657682612,99.99295864699107,0.01595381953868363,5.066754205432893,-0.00021147377423096599,43.944979,-78.8987904,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:12.808,134.1182269570447,272.88350349554054,99.99274378354535,0.007925862526505406,5.055642782922144,-0.0002148636605836311,43.9450245,-78.8987903,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:13.808,134.12617303725517,276.93912502885684,99.99256848543364,0.00794608815656154,4.055625588941887,-0.00017529828701186024,43.945061,-78.8987902,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:14.812,134.11804304619181,281.9725399193393,99.99234770897088,-0.008129999193355294,5.033419923902372,-0.00022077668353088546,43.9451063,-78.8987903,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:15.808,134.10991194513076,287.06151130765795,99.992120448182,-0.008131109192162606,5.088976477295146,-0.000227261016136599,43.9451521,-78.8987904,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:16.811,134.0776958088639,292.18381612481653,99.99188809571895,-0.03221616848303652,5.1223099394685185,-0.00023235269541100055,43.9451982,-78.8987908,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:17.812,134.0454803965278,297.272787108986,99.99165317626813,-0.0322154445515306,5.088976073145537,-0.000234919685738124,43.945244,-78.8987912,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:18.809,134.01326413554187,302.40620330155843,99.99141207965586,-0.032216293202226534,5.133421325993766,-0.00024109685336786124,43.9452902,-78.8987916,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:19.809,133.99710390880347,307.55073115031666,99.99116596979222,-0.016160242898649792,5.144532993291223,-0.00024611010974893126,43.9453365,-78.8987918,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:20.809,133.98897457682705,312.66193023919857,100.09091717086835,-0.008129340105760068,5.111204200086104,0.09975130082743205,43.9453825,-78.8987919,100.1,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:21.808,133.9808408399813,317.7842308397895,99.9906637124165,-0.008133744979480464,5.122305722896627,-0.10025355870540445,43.9454286,-78.898792,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:22.808,133.9887869466244,321.83985265939197,99.99045981267386,0.007946114589204068,4.055625875228368,-0.00020389994654384475,43.9454651,-78.8987919,100.0,0,3DR_IRIS+_Quadcopter,LSS
2020-08-02 19:04:23.808,133.98868362310589,326.9510471139401,99.99019937347296,-0.0001033236218397848,5.111199565747692,-0.00026043946133992547,43.9455111,-78.8987919,100.0,0,3DR_IRIS+_Quadcopter,LSS
