time,x,y,z,vel_x,vel_y,vel_z,lat,lon,alt,track_id,uav_name,uav_category
2020-08-02 19:45:40.339,181.79585710152708,515.9661569877615,98.77650472983822,-3.331311393438868,-15.734157811323202,0.30139990862329685,43.9455173,-78.8987189,98.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:41.356,179.60462610678798,500.1325245710261,98.97783028112357,-2.191301116374825,-15.834139109186822,0.20133199390915554,43.9453748,-78.8987462,99.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:42.337,178.2723973350199,484.143357257249,99.17910361626551,-1.332271404453029,-15.989678983504575,0.20127977609476927,43.9452309,-78.8987628,99.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:43.348,177.49410744014148,468.0097576410914,99.38033177152994,-0.7783148009520428,-16.134115907866647,0.20123459477146374,43.9450857,-78.8987725,99.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:44.341,177.06102242180162,451.9539457576282,99.58150386344272,-0.4330988775039326,-16.056325685885156,0.2011785296257291,43.9449412,-78.8987779,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:45.337,176.8526349095979,439.1426292516103,99.68240624150332,-0.2083941808175146,-12.811726481265332,0.10090560704002105,43.9448259,-78.8987805,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:46.338,176.85263767777548,439.142636148874,99.78240624104882,2.768266165009473e-06,6.8974844076891506e-06,0.10000319964789149,43.9448259,-78.8987805,99.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:47.359,176.66038765881962,423.15348398505733,99.78349440181944,-0.19225617115333737,-15.9896638330593,0.0010881955928799883,43.944682,-78.8987829,99.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:48.338,176.49222233331827,407.23100700457417,99.884537470059,-0.16817070696397152,-15.922986516051683,0.1010463017212173,43.9445387,-78.898785,99.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:49.354,176.3240582603289,391.230750895475,99.98554548967647,-0.16816945441189707,-16.000768133679433,0.10101125197753026,43.9443947,-78.8987871,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:50.340,176.15589100678812,375.31938501309526,100.08650805469031,-0.16817263506510907,-15.911875062381752,0.10096579591931401,43.9442515,-78.8987892,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:51.343,175.9716600989715,359.5413484374111,100.08742375939063,-0.18423680339432108,-15.778541489011804,0.0009157340038066644,43.9441095,-78.8987915,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:52.337,175.76334678438525,343.7410944391512,100.18830221774274,-0.20831998082564965,-15.800759622567828,0.10088168656608351,43.9439673,-78.8987941,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:53.337,175.76334678438525,343.7410944391512,100.18830221774274,0.0,0.0,0.0,43.9439673,-78.8987941,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:54.348,175.5630580278848,327.94083540597467,100.18914123563809,-0.2002951659457517,-15.800764657645576,0.0008390447447766287,43.9438251,-78.8987966,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:55.329,175.36276929353238,312.2072494104946,100.2899377632634,-0.20029514379702795,-15.734089486343604,0.10079975321740896,43.9436835,-78.8987991,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:56.315,175.14641957727778,296.49588081405216,100.29069480679327,-0.21635663966706734,-15.711871376326512,0.0007570677560413515,43.9435421,-78.8988018,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:57.341,174.94612507683541,280.9067416234026,100.39140723714169,-0.20030091007149026,-15.589638059067466,0.10071565324932724,43.9434018,-78.8988043,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:58.337,174.81800088883188,268.4065383223691,100.3919500319074,-0.128128288108759,-12.500603320339732,0.0005428121356951867,43.9432893,-78.8988059,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:45:59.338,174.67390169901276,252.7840627899945,100.39259345730737,-0.14410380114075225,-15.622975467589571,0.0006434459902431079,43.9431487,-78.8988077,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:00.362,174.5458566177232,237.23936708554504,100.39319520642513,-0.12804917886329445,-15.545193150630274,0.0006017683743509856,43.9430088,-78.8988093,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:01.345,174.44992380628136,221.72800647321966,100.39375695811296,-0.09593588139003145,-15.511856991749113,0.0005617696644552801,43.9428692,-78.8988105,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:02.340,174.44992926757078,221.72801343835906,100.5937569574353,5.461464185771603e-06,6.965362283061314e-06,0.2000063995271289,43.9428692,-78.8988105,100.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:03.357,174.59487312927013,206.26113336899238,101.49427289758731,0.1449485000513478,-15.467375025367494,0.9005447575842473,43.94273,-78.8988087,101.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:04.334,177.9592161945969,191.6832412290575,102.49463568386292,3.3644507277500666,-14.578358647411592,1.0003947989091813,43.9425988,-78.8987668,102.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:05.337,187.6097529385856,181.2277939387621,102.89466578976612,9.650845571046954,-10.45578187531542,0.40004290727623115,43.9425047,-78.8986466,102.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:06.348,201.16196230471616,177.3281280163089,102.89436324845119,13.552643050708191,-3.8997907157560854,-0.0003025509965692337,43.9424696,-78.8984778,102.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:07.347,215.38033102930123,179.9508310432532,102.59382612647103,14.21882372694434,2.6227869561268897,-0.3005467394758193,43.9424932,-78.8983007,102.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:08.341,227.64757377099806,188.0291377600128,102.19316730767537,12.267635306026627,8.078565230846971,-0.40067164028815155,43.9425659,-78.8981479,102.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:09.337,234.80060986275876,197.4295328482802,101.99262383127378,7.153264996240577,9.40069591053654,-0.20054989399819959,43.9426505,-78.8980588,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:10.349,239.48871934617034,211.51881012434072,101.79199728588443,4.688259507715827,14.089728147361244,-0.20063296564424118,43.9427773,-78.8980004,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:11.347,239.58452168779453,226.3301599877969,101.69148435986344,0.09580540739722959,14.81182384181911,-0.10051614253755814,43.9429106,-78.8979992,101.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:12.351,236.41278031918804,240.63027682178017,101.69107807215639,-3.1718428675782526,14.300574452365758,-0.00040630070867365606,43.9430393,-78.8980387,101.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:13.339,236.4127840197378,240.6302806008427,101.79107807150244,3.7006681902190232e-06,3.7791834581157514e-06,0.10000319944843576,43.9430393,-78.8980387,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:14.351,231.46681328280832,254.18588880167846,101.9907323877115,-4.946129013057914,13.556041994179578,0.1996607053516344,43.9431613,-78.8981003,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:15.351,225.96691353995115,267.2525776916682,101.99039416901051,-5.500075745281016,13.067107037414932,-0.0003382295243338245,43.9432789,-78.8981688,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:16.340,220.8604318408233,280.1303925500091,101.99001912164647,-5.106645111771417,12.878226961603684,-0.00037505936594485484,43.9433948,-78.8982324,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:17.333,216.6129904801325,293.2082336594531,101.789575664621,-4.247577283163862,13.078259613751607,-0.20044987142135712,43.9435125,-78.8982853,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:18.352,213.33698357569264,306.74167590166905,101.6890482172078,-3.276111740015548,13.533875326226424,-0.10053066439446004,43.9436343,-78.8983261,101.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:19.352,211.02437532936673,320.58626135528016,101.48844291012193,-2.3126822521579773,13.845028494522928,-0.2006117266611187,43.9437589,-78.8983549,101.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:20.340,209.7394823290244,331.9197328381231,101.38790441830375,-1.2849341182341056,11.333834165536222,-0.10054170915287754,43.9438609,-78.8983709,101.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:21.352,208.68731871870216,346.28659435078714,101.28717361772121,-1.0521972806352338,14.367321266944602,-0.10073402407130964,43.9439902,-78.898384,101.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:22.332,208.68731545214212,346.2865889113489,101.18717361800877,-3.2666645761691485e-06,-5.4396123362898465e-06,-0.10000319981483174,43.9439902,-78.898384,101.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:23.355,208.0445944004609,360.7756872821799,101.0863899781522,-0.642741619413028,14.489562036816194,-0.10078686503625407,43.9441206,-78.898392,101.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:24.352,207.63468935316922,375.5648036521602,101.08554804130603,-0.4099181646729567,14.7895896368487,-0.0008419637890128688,43.9442537,-78.8983971,101.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:25.339,207.35323324500828,390.3983634448823,100.98466483138236,-0.2814651150446198,14.834034481825517,-0.10088643828969089,43.9443872,-78.8984006,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:26.331,207.12797487333506,405.265258760368,100.88374310177588,-0.22526558017178588,14.867371071359976,-0.10092495920517784,43.944521,-78.8984034,100.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:27.349,206.91074224506713,420.2432671345621,100.78277905242837,-0.21723957993449433,14.978487685800022,-0.10096728030047997,43.9446558,-78.8984061,100.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:28.315,206.7015382064161,435.3435066996169,100.78177113996907,-0.20921073339449206,15.100722788184058,-0.0010079447135313748,43.9447917,-78.8984087,100.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:29.314,206.48430372457653,450.44373930423376,100.68072766543008,-0.2172414335654427,15.10071582752333,-0.10104670803364008,43.9449276,-78.8984114,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:30.356,206.2349590466225,465.4995256302622,100.57965265320524,-0.24935265723907368,15.056268126608506,-0.10107824672873493,43.9450631,-78.8984145,100.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:31.315,206.04190390884622,477.61082106902603,100.47876179240535,-0.19306131573837335,12.111683012620222,-0.10089408941075444,43.9451721,-78.8984169,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:32.316,205.8166439872398,492.82217374029324,100.4776096985425,-0.22526713015460179,15.211839450129611,-0.0011521307310398115,43.945309,-78.8984197,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:33.314,205.59137912185378,508.1224091451206,100.37641415797492,-0.22527207409238018,15.300725028028287,-0.10119877892849923,43.9454467,-78.8984225,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:34.317,205.39822827683486,523.4004228521593,100.27518263277625,-0.1931570260437533,15.278502619122479,-0.10123476471114139,43.9455842,-78.8984249,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:35.333,205.2211351198986,538.6562143628449,100.17391580134762,-0.17709882409862288,15.256279711636413,-0.10127007207093786,43.9457215,-78.8984271,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:36.353,205.05207058864815,554.0231276467484,100.17260248106288,-0.16906994148858337,15.367405040864808,-0.0013133623123310686,43.9458598,-78.8984292,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:37.358,204.93117424801622,569.4122653805509,100.17124853038152,-0.12090020943863193,15.389630201968963,-0.0013539940091711966,43.9459983,-78.8984307,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:38.345,204.85843946835695,584.9236200214416,100.06984460312114,-0.07273710724670289,15.511851020123302,-0.10140717228989145,43.9461379,-78.8984316,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:39.342,204.82584846951056,600.4238739295976,100.06840264554032,-0.032592041791725056,15.500749932153798,-0.0014420037249425258,43.9462774,-78.898432,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:40.329,204.80931239316826,615.8574512722607,99.96692888419244,-0.01653660551368169,15.434071232942625,-0.10147700861215136,43.9464163,-78.8984322,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:41.359,204.80090058417093,628.2798779101496,99.96571532357461,-0.00841207818382496,12.422824168262247,-0.0012135994530101213,43.9465281,-78.8984323,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:42.360,204.8084429138421,643.89123669892,99.86415528136126,0.0075425710334407065,15.6118583682382,-0.10156329223870189,43.9466686,-78.8984322,99.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:43.342,204.80844932560944,643.8912569270051,100.06415527892989,6.411972527737125e-06,2.0228732396615242e-05,0.20000639777335383,43.9466686,-78.8984322,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:44.334,205.12107696650628,659.4249189753256,100.66255521873802,0.3126376453014848,15.534159141413005,0.5984190892189873,43.9468084,-78.8984283,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:45.356,208.6529148067483,674.1809046692033,101.36089531293601,3.5319508626696248,14.75645790053055,0.6983624417961255,43.9469412,-78.8983843,101.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:46.337,218.03715018325272,685.4036173170862,101.35938356803524,9.384535681646234,11.22307178618003,-0.0015117932781524542,43.9470422,-78.8982674,101.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:47.337,231.86897832359566,690.5263190780702,100.6583429413788,13.832270773007671,5.122865692686166,-0.7010630606743775,43.9470883,-78.8980951,100.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:48.338,247.42699939964234,689.1600730099376,99.55790736418356,15.558518948653044,-1.3662897894058295,-1.1004707922605943,43.947076,-78.8979013,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:49.337,262.2386461295759,681.904806408114,98.05809778827728,14.812120717796526,-7.255498777784453,-1.4998575713485667,43.9470107,-78.8977168,98.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:50.338,273.92768515067615,669.371573777915,96.45893738829915,11.689413082318891,-12.533633706477604,-1.5992115747485238,43.9468979,-78.8975712,96.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:51.342,273.92763798496725,669.3714581209863,95.35893739533952,-4.716721825748898e-05,-0.00011566062989608172,-1.100035194085835,43.9468979,-78.8975712,95.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:52.342,280.1418996197204,652.7713937844067,94.76039165317133,6.214460497489063,-16.600595555637415,-0.5985648962448784,43.9467485,-78.8974938,94.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:53.335,280.2309623532037,634.7933276552862,94.66220575388496,0.08906558358200578,-17.97864144564667,-0.09818904133568632,43.9465867,-78.8974927,94.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:54.341,276.9882789390813,620.7374450392939,94.96373318895832,-3.242787183312305,-14.056332418629742,0.30153708426004977,43.9464602,-78.8975331,95.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:55.349,270.5907092881356,604.2036547065538,95.66559800415467,-6.397774379725836,-16.534319430961858,0.7018872755891777,43.9463114,-78.8976128,95.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:56.347,263.39027911007184,588.692101566619,96.6673521837937,-7.200660599202929,-15.512049525519608,1.0017862367985995,43.9461718,-78.8977025,96.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:57.333,256.6554173883735,573.4916678489167,97.469013744915,-6.73507724417015,-15.200920147147077,0.8016872151121905,43.946035,-78.8977864,97.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:58.343,251.07655314265577,558.135696839197,97.9706002224072,-5.579042775086542,-15.356462416517052,0.5016025287731173,43.9458968,-78.8978559,98.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:46:59.334,246.91060069578322,542.6131030861152,98.37210453999705,-4.166085761616924,-15.52309049197751,0.40151716613917054,43.9457571,-78.8979078,98.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:00.337,243.98095880650428,526.7572087816837,98.6735487844694,-2.929735640819447,-15.856401709286143,0.3014538909968619,43.9456144,-78.8979443,98.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:01.338,242.0548180716402,510.6680061207455,98.87493296848601,-1.9262023733400242,-16.08971753189929,0.20139062851671627,43.9454696,-78.8979683,98.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:02.333,240.84316966489865,494.5677180451462,99.07624987650888,-1.211687180731329,-16.10080330130492,0.20132335037008678,43.9453247,-78.8979834,99.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:03.350,240.1132016085664,478.5007808873372,99.27750524505237,-0.7299914160575536,-16.0674513162511,0.20126180892137074,43.9451801,-78.8979925,99.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:04.338,239.72029632167505,465.6339070680202,99.478474093068,-0.3929178602628914,-12.867285572455312,0.2009752792245694,43.9450643,-78.8979974,99.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:05.341,239.72030007392664,465.63391438181554,99.57847409255547,3.7523716626681516e-06,7.314029371201164e-06,0.1000031995898525,43.9450643,-78.8979974,99.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:06.353,239.39172950971863,449.58920591213564,99.67963971139952,-0.3285810788025291,-16.04522191678124,0.10116885624744966,43.9449199,-78.8980015,99.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:07.339,239.15949791260107,433.4778330887942,99.78076581150347,-0.23223902876648178,-16.111888403770333,0.10112933624271406,43.9447749,-78.8980044,99.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:08.353,238.95134576849892,417.4775739482945,99.8818429449162,-0.20815880518390956,-16.00077116517702,0.10108036798450534,43.9446309,-78.898007,99.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:09.329,238.74318900840555,401.577316326708,99.98287354880085,-0.20816342132285615,-15.900766446112767,0.1010338369674352,43.9444878,-78.8980096,100.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:10.353,238.53503123729055,385.67705860973797,100.08386443345537,-0.20816443237683363,-15.90076654149936,0.10099411646624848,43.9443447,-78.8980122,100.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:11.344,238.32687325651318,369.75457821639253,100.18481689161223,-0.20816464204591761,-15.922989929023167,0.10095568873889381,43.9442014,-78.8980148,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:12.337,238.11870694408162,353.9320937797873,100.18572396253461,-0.20817297396672518,-15.822990772309952,0.0009070999495790127,43.944059,-78.8980174,100.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:13.356,237.91054176359066,338.1540602117053,100.28658934013886,-0.20817184198990912,-15.778538481313383,0.10086860539962353,43.943917,-78.89802,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:14.340,237.71039698846772,322.46491208779895,100.28741080837442,-0.20015117996069512,-15.68965019271253,0.000821494523381925,43.9437758,-78.8980225,100.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:15.339,237.5502847581484,309.8980429328776,100.38804089550969,-0.16011735407465827,-12.567271307603178,0.10063330740110894,43.9436627,-78.8980245,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:16.355,237.37422411174575,294.1866735544588,100.38879285048606,-0.1760662805236234,-15.71187215832786,0.0007519790396949799,43.9435213,-78.8980267,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:17.355,237.22224415525665,278.57530703222335,100.38950075495413,-0.15198482000334035,-15.611866101950733,0.0007079271217401247,43.9433808,-78.8980286,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:18.355,237.07829027680563,263.0083863354936,100.39016824074814,-0.14395848512253875,-15.5674188541331,0.000667507154240149,43.9432407,-78.8980304,100.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:19.339,236.92630943192435,247.48591477974537,100.4907962284821,-0.15198570842394918,-15.522968290733516,0.10063120793261182,43.943101,-78.8980323,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:20.356,236.79038101072808,231.96344004859245,100.49138577069095,-0.13593277104494225,-15.522971466239845,0.0005895610748114907,43.9429613,-78.898034,100.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:21.335,236.79039213008755,231.9634509791896,100.79138577055073,1.1119715301402436e-05,1.093094693237995e-05,0.300009600166984,43.9429613,-78.898034,100.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:22.336,237.61790843693262,216.5854911353618,101.7918967877657,0.8275427882142924,-15.378451954290334,1.0005430345920683,43.9428229,-78.8980237,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:23.346,243.65582119583675,203.32996992929355,102.69210652160923,6.038105978295433,-13.25594539632092,0.9002385414768663,43.9427036,-78.8979485,102.7,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:24.331,255.19303067680147,195.53028352454635,102.8919004117923,11.537578683482591,-7.799936002699292,0.19980028379215495,43.9426334,-78.8978048,102.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:25.346,269.38741119061604,194.41971292209215,102.79135165470743,14.194834748526517,-1.1106061418507422,-0.10055197474807193,43.9426234,-78.897628,102.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:26.343,280.506679578427,198.07577972484813,102.49076040739175,11.119624215785867,3.6561838006376077,-0.3006008665434092,43.9426563,-78.8974895,102.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:27.344,292.06725638440076,207.26530707181777,102.1899498001008,11.560946756269969,9.189821421255122,-0.3008202335384146,43.942739,-78.8973455,102.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:28.346,299.45284599369694,220.04361075451146,101.88917903811094,7.38582595572676,12.778712601496938,-0.30078038696224957,43.942854,-78.8972535,101.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:29.346,302.0132519897171,234.57729135063227,101.78853958086903,2.5604879316339777,14.534145688782845,-0.10064267780760099,43.9429848,-78.8972216,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:30.361,300.50324086653023,249.29968290179815,101.78805129170136,-1.5100594450891138,14.722862682771733,-0.000488304793416359,43.9431173,-78.8972404,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:31.346,296.3679935603366,263.333065474201,101.98767946268005,-4.135379638342089,14.033831655015833,0.19963455928458135,43.9432436,-78.8972919,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:32.347,291.10882532734905,276.48860595352176,102.08736352110664,-5.259336531756536,13.155961470087778,0.09968724841853907,43.943362,-78.8973574,102.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:33.365,285.75334453263997,289.3774715777482,102.08703249988918,-5.355652175578699,12.889278081125065,-0.00033103181048047025,43.943478,-78.8974241,102.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:34.345,280.9518354718299,302.3774781686464,102.08664127889638,-4.801662714016925,13.000422604421523,-0.0003912335122684856,43.943595,-78.8974839,102.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:35.363,277.09767274046504,315.63308280638,101.98616621729555,-3.8542860685190448,13.256028830656179,-0.10047827690569329,43.9437143,-78.8975319,102.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:36.329,274.7368868071463,326.4775956965202,101.7857212842973,-2.3608614808861548,10.84485992565783,-0.2004513474413702,43.9438119,-78.8975613,101.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:37.344,272.6248626326524,340.3221680080389,101.58508672807339,-2.1120917614302197,13.84501535200994,-0.2006409767351589,43.9439365,-78.8975876,101.6,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:38.341,271.2434145465627,354.4223355578259,101.4843761666837,-1.3814922938431364,14.100618769587616,-0.10071378423078509,43.9440634,-78.8976048,101.5,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:39.336,271.2434103009872,354.4223299916599,101.38437616694455,-4.245711359261118e-06,-5.566344076051925e-06,-0.10000319984154901,43.9440634,-78.8976048,101.4,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:40.346,270.3757623598027,368.8780797604653,101.28359175775171,-0.8676757068071045,14.456212367601154,-0.1007876343971412,43.9441935,-78.8976156,101.3,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:41.338,269.84529990938006,383.4449561575642,101.1827534819858,-0.5304794257642712,14.56734255206056,-0.10084150269399542,43.9443246,-78.8976222,101.2,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:42.338,269.51554136435755,398.1118422595534,101.08186711442283,-0.3297690976336385,14.667355457363813,-0.10088959603003705,43.9444566,-78.8976263,101.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:43.349,269.274093360334,412.91207383376525,101.08093456992182,-0.24145573060691838,14.80070519677816,-0.0009325743433909778,43.9445898,-78.8976293,101.1,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:44.337,269.08080684367553,427.8234139244331,100.97995811465714,-0.19329270202493953,14.911817268820466,-0.10097968661465735,43.944724,-78.8976317,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:45.338,269.08080684367553,427.8234139244331,100.97995811465714,0.0,0.0,0.0,43.944724,-78.8976317,101.0,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:46.339,268.87948987371334,442.8125326225775,100.87894165888329,-0.2013234123113866,14.9895983652921,-0.1010196884038738,43.9448589,-78.8976342,100.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:47.344,268.6781757678692,457.8572148651464,100.87788590853219,-0.2013205481016585,15.045163687806864,-0.0010557841361918628,43.9449943,-78.8976367,100.9,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:48.325,268.509094689103,469.8462857827789,100.7770194870273,-0.16908648953389088,11.989454580179112,-0.10086964933366824,43.9451022,-78.8976388,100.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:49.338,268.509094689103,469.8462857827789,100.7770194870273,0.0,0.0,0.0,43.9451022,-78.8976388,100.8,0,PX4_Standard_Plane,Fixed-Wing
2020-08-02 19:47:50.331,268.2997476726538,484.94651696220734,100.67589594510534,-0.2093537157681192,15.100714402289293,-0.10112677797885981,43.9452381,-78.8976414,100.7,0,PX4_Standard_Plane,Fixed-Wing
