lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.522126,5.862488,40.0,0.0,8.41,411.12,40.7,40.7,14.57,802.21,1041898,2020-09-30 09:18:29.011,2020-09-30 11:18:29.011,18,0,0,14.577,51.519573,5.858208,-6.0,-5.9,0.0,-14.9,-8.7,-135.6,0,1,0,29,98,-12140,1582,14577,3161.5,23,WP,1,0,0,0,0,0,0,1601457509010,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,149.0,-87.0,-1356.0,0.0,0.0,-1371.0,14,400.0,84.15,4111.24,-60.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,85.23219060431856,108.70070382374011,39.99850490495821,-5.955208883580818,-6.216295189378804,0.00019123545037994077,0
51.522072,5.862404,40.1,0.0,8.42,402.69,40.7,40.7,14.57,802.21,1042897,2020-09-30 09:18:30.010,2020-09-30 11:18:30.010,18,0,0,14.623,51.519573,5.858208,-6.1,-5.8,0.0,-15.7,-8.2,-134.9,0,1,0,29,98,-12140,1582,14623,3161.5,23,WP,1,0,0,0,0,0,0,1601457510009,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,157.0,-82.0,-1349.0,0.0,0.0,-1372.0,14,401.0,84.17,4026.9,-61.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,79.40207076450864,102.6926274810751,40.098679613344224,-5.816729727976123,-5.994277515823581,0.09994463583432321,0
51.522017,5.862319,40.0,0.0,8.42,394.19,40.7,40.7,14.57,802.21,1043898,2020-09-30 09:18:31.011,2020-09-30 11:18:31.011,18,0,0,14.582,51.519573,5.858208,-6.1,-5.8,0.0,-15.5,-7.9,-134.6,0,1,0,29,98,-11370,1582,14582,3161.5,23,WP,1,0,0,0,0,0,0,1601457511010,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,155.0,-79.0,-1346.0,0.0,0.0,-1371.0,14,400.0,84.17,3941.87,-61.0,-58.0,0.0,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,73.50252877322852,96.57329470651885,39.9988458249191,-5.885992436690854,-6.10527842362507,-0.09960449886872699,0
51.521961,5.862234,40.0,0.0,8.42,385.68,40.7,40.7,14.57,802.21,1044908,2020-09-30 09:18:32.020,2020-09-30 11:18:32.020,18,0,0,14.559,51.519573,5.858208,-6.1,-5.8,0.0,-16.1,-7.5,-134.5,0,1,0,29,98,-11896,1582,14559,3161.5,23,WP,1,0,0,0,0,0,0,1601457512020,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,161.0,-75.0,-1345.0,0.0,0.0,-1371.0,14,400.0,84.17,3856.83,-61.0,-58.0,0.0,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,67.60297529119545,90.3427115019837,39.999002295521706,-5.886003901052846,-6.216273343298877,0.00015611123454256897,0
51.521905,5.862149,39.9,0.0,8.56,377.06,40.7,40.7,14.57,802.21,1045894,2020-09-30 09:18:33.007,2020-09-30 11:18:33.007,18,0,0,14.567,51.519573,5.858208,-6.2,-5.9,0.0,-15.0,-7.0,-135.5,0,1,0,29,98,-12424,1582,14567,3161.5,23,WP,1,0,0,0,0,0,0,1601457513006,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,150.0,-70.0,-1355.0,0.0,0.0,-1371.0,14,399.0,85.59,3770.61,-62.0,-59.0,0.0,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,61.703406371602526,84.11213388832095,39.89914723060567,-5.886019303157055,-6.216267765267101,-0.09962572649364664,0
51.52185,5.862064,39.8,0.0,8.56,368.61,40.7,40.7,14.57,802.21,1046911,2020-09-30 09:18:34.023,2020-09-30 11:18:34.023,17,0,0,14.6,51.519573,5.858208,-6.2,-5.9,0.0,-15.0,-7.6,-135.6,0,1,0,29,98,-12244,1582,14600,3161.5,23,WP,1,0,0,0,0,0,0,1601457514023,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,150.0,-76.0,-1356.0,0.0,0.0,-1371.0,14,398.0,85.59,3686.11,-62.0,-59.0,0.0,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,55.80382194226618,77.99282232598495,39.79927926866023,-5.886034777279047,-6.105257260123205,-0.09963859390227907,0
51.521794,5.861978,39.8,0.0,8.56,359.98,40.7,40.7,14.57,802.21,1047899,2020-09-30 09:18:35.012,2020-09-30 11:18:35.012,17,0,0,14.632,51.519573,5.858208,-6.2,-5.9,0.0,-13.1,-7.1,-135.9,0,1,0,29,98,-12244,1582,14632,3161.5,23,WP,1,0,0,0,0,0,0,1601457515011,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,131.0,-71.0,-1359.0,0.0,0.0,-1371.0,14,398.0,85.59,3599.77,-62.0,-59.0,0.0,0,,,100,75,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,49.834817533859486,71.76225936865578,39.79940178313829,-5.9552953185833175,-6.216253142594916,0.0001222330974743864,0
51.521739,5.861892,39.9,0.0,8.41,351.48,40.7,40.7,14.57,802.21,1048901,2020-09-30 09:18:36.013,2020-09-30 11:18:36.014,18,0,0,14.606,51.519573,5.858208,-6.0,-5.9,0.0,-14.4,-10.0,-135.0,0,1,0,29,98,-12216,1582,14606,3161.5,23,WP,1,0,0,0,0,0,0,1601457516013,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,144.0,-100.0,-1350.0,0.0,0.0,-1372.0,14,399.0,84.15,3514.8,-60.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,43.86579820887545,65.64296345525136,39.899511488481565,-5.955310200901564,-6.105241647132715,0.0998797820849121,0
51.521686,5.86181,40.0,0.0,7.29,343.25,40.7,40.7,14.57,802.21,1049899,2020-09-30 09:18:37.012,2020-09-30 11:18:37.012,17,0,0,14.595,51.519573,5.858208,-5.3,-5.0,-0.1,9.4,-9.9,-138.4,0,1,0,29,98,-11662,1582,14595,3161.5,23,WP,1,0,0,0,0,0,0,1601457517011,3667,3682,3677,3653,0,0,23,,,,,,,0,0,0,-94.0,-99.0,-1384.0,0.0,0.0,-1372.0,14,400.0,72.87,3432.45,-53.0,-50.0,-1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,38.17439461698172,59.74619439192851,39.999606010826895,-5.678332071465212,-5.8832258773531825,0.09986463395795878,0
51.521649,5.86176,39.9,0.0,3.7,337.9,40.7,40.7,14.57,802.21,1050902,2020-09-30 09:18:38.015,2020-09-30 11:18:38.015,17,0,0,14.636,51.519573,5.858208,-2.9,-2.3,0.0,13.4,-2.6,-135.6,0,1,0,29,98,-11662,1582,14636,3161.5,23,WP,1,0,0,0,0,0,0,1601457518014,3659,3674,3670,3647,0,0,23,,,,,,,0,0,0,-134.0,-26.0,-1356.0,0.0,0.0,-1368.0,14,399.0,37.01,3379.03,-29.0,-23.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,34.70402268633081,55.62958765686509,39.899663049799315,-3.46240148243834,-4.107152070995988,-0.09971342073305223,0
