lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.520376,5.863566,34.9,0.0,9.84,387.48,35.3,35.3,17.18,722.59,407585,2020-09-30 09:07:57.085,2020-09-30 11:07:57.086,19,0,0,11.824,51.519566,5.858136,2.9,9.4,0.0,-15.6,2.5,69.8,0,1,0,75,100,-7402,2803,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456877085,3919,3919,3911,0,0,0,13,,,,,,,0,0,0,156.0,25.0,698.0,-55.0,0.0,704.0,14,349.0,98.37,3874.81,29.0,94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,352.88006438819457,149.32159034933858,34.888509412328865,9.48165716032579,2.885072213815102,-0.0005833800787621642,0
51.520402,5.863702,35.0,0.0,9.84,397.37,35.3,35.3,17.18,722.59,408585,2020-09-30 09:07:58.086,2020-09-30 11:07:58.086,19,0,0,11.824,51.519566,5.858136,2.9,9.4,0.0,-16.0,2.6,69.9,0,1,0,75,100,-7402,2803,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456878085,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,160.0,26.0,699.0,-55.0,0.0,705.0,14,350.0,98.37,3973.74,29.0,94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,362.3196136722813,152.21498681938596,34.987912827827266,9.412441452702968,2.885087418282724,0.09911795578573777,0
51.520429,5.863836,35.0,0.0,9.68,407.14,35.3,35.3,17.18,722.59,409585,2020-09-30 09:07:59.086,2020-09-30 11:07:59.086,19,0,0,11.677,51.519566,5.858136,3.0,9.2,0.0,-15.6,3.1,69.8,0,1,0,75,100,-7586,2797,11677,3041.5,9,WP,1,0,0,0,0,0,0,1601456879085,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,156.0,31.0,698.0,-55.0,0.0,705.0,14,350.0,96.77,4071.37,30.0,92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,371.6203188480335,155.21964717697637,34.98730635351668,9.273996067078983,2.9960317860465957,-0.0006047326804669462,0
51.520457,5.863969,34.9,0.0,9.58,416.79,35.3,35.3,17.18,722.59,410585,2020-09-30 09:08:00.086,2020-09-30 11:08:00.086,18,0,0,11.677,51.519566,5.858136,3.0,9.1,0.0,-14.7,2.8,69.7,0,1,0,75,100,-7586,2797,11677,3041.5,9,WP,1,0,0,0,0,0,0,1601456880085,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,147.0,28.0,697.0,-55.0,0.0,705.0,14,349.0,95.82,4167.91,30.0,91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,380.85158891683665,158.3355757217923,34.886686303922126,9.204760358969324,3.1069804411454447,-0.10033109603796417,0
51.520484,5.8641,34.9,0.0,9.58,426.36,35.3,35.3,17.18,722.59,411586,2020-09-30 09:08:01.086,2020-09-30 11:08:01.086,19,0,0,11.719,51.519566,5.858136,3.0,9.1,0.0,-15.8,3.3,69.5,0,1,0,75,100,-7860,2795,11719,3041.5,9,WP,1,0,0,0,0,0,0,1601456881086,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,158.0,33.0,695.0,-55.0,0.0,705.0,14,349.0,95.82,4263.56,30.0,91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,389.94404249574313,161.34025400100057,34.88606268688777,9.066342512470571,2.9960496561984122,-0.00062182617497306,0
51.52051,5.864233,34.9,0.0,9.74,436.03,35.3,35.3,17.18,722.59,412587,2020-09-30 09:08:02.088,2020-09-30 11:08:02.088,19,0,0,11.719,51.519566,5.858136,2.9,9.3,0.0,-16.1,3.6,69.7,0,1,0,75,100,-7860,2795,11719,3041.5,9,WP,1,0,0,0,0,0,0,1601456882087,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,161.0,36.0,697.0,-55.0,0.0,705.0,14,349.0,97.42,4360.31,29.0,93.0,0.0,0,,,100,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,399.17531350256246,164.2337006382398,34.885418916006515,9.204761294291767,2.8851374414079816,-0.0006419221454751448,0
51.520536,5.86437,35.0,0.0,10.07,445.94,35.3,35.3,17.18,722.59,413588,2020-09-30 09:08:03.089,2020-09-30 11:08:03.089,19,0,0,11.846,51.519566,5.858136,2.7,9.7,0.0,-15.4,3.0,69.6,0,1,0,75,100,-7970,2791,11846,3041.5,9,WP,1,0,0,0,0,0,0,1601456883088,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,154.0,30.0,696.0,-55.0,0.0,705.0,14,350.0,100.69,4459.43,27.0,97.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,408.68421911905244,167.12718901221706,34.98474274971595,9.481598612486023,2.8851790582893755,0.09903860253413567,0
51.520559,5.864511,34.9,0.0,10.17,456.06,35.3,35.3,17.18,722.59,414588,2020-09-30 09:08:04.088,2020-09-30 11:08:04.088,19,0,0,11.846,51.519566,5.858136,2.7,9.8,0.0,-15.8,2.7,69.8,0,1,0,75,100,-7970,2791,11846,3041.5,9,WP,1,0,0,0,0,0,0,1601456884088,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,158.0,27.0,698.0,-55.0,0.0,705.0,14,349.0,101.65,4560.57,27.0,98.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,418.47076718173406,169.68693631195123,34.884041843989465,9.75844374469689,2.5523963981076196,-0.1004117199729617,0
51.520583,5.864651,35.0,0.0,10.07,466.16,35.3,35.3,17.18,722.59,415606,2020-09-30 09:08:05.106,2020-09-30 11:08:05.106,19,0,0,11.698,51.519566,5.858136,2.7,9.7,0.0,-16.2,3.1,70.0,0,1,0,75,100,-7130,2784,11698,3041.5,9,WP,1,0,0,0,0,0,0,1601456885106,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,162.0,31.0,700.0,-55.0,0.0,705.0,14,350.0,100.69,4661.59,27.0,97.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,428.18789948597345,172.35796078536794,34.98332656684195,9.689227329530338,2.6633540138568,0.09899960399298821,0
51.520609,5.864791,35.0,0.0,10.03,476.28,35.3,35.3,17.18,722.59,416587,2020-09-30 09:08:06.088,2020-09-30 11:08:06.088,19,0,0,11.698,51.519566,5.858136,2.9,9.6,0.0,-15.5,2.9,69.7,0,1,0,75,100,-7130,2784,11698,3041.5,9,WP,1,0,0,0,0,0,0,1601456886087,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,155.0,29.0,697.0,-55.0,0.0,705.0,14,350.0,100.28,4762.83,29.0,96.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,437.90499584366006,175.25151886643522,34.982589285759346,9.68919148620634,2.885248565199509,-0.0007351638108317599,0
51.520636,5.864931,35.0,0.0,10.1,486.44,35.3,35.3,17.18,722.59,417590,2020-09-30 09:08:07.090,2020-09-30 11:08:07.091,18,0,0,11.761,51.519566,5.858136,2.8,9.7,0.0,-16.6,2.3,69.5,0,1,0,74,100,-6964,2782,11761,3041.5,9,WP,1,0,0,0,0,0,0,1601456887090,3917,3918,3910,0,0,0,13,,,,,,,0,0,0,166.0,23.0,695.0,-55.0,0.0,705.0,14,350.0,100.96,4864.45,28.0,97.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,447.62207132885595,178.25635438625443,34.981832809229786,9.689170673655763,2.99620644525687,-0.0007543041336548649,0
51.520662,5.86507,34.9,0.0,9.97,496.49,35.3,35.3,17.18,722.59,418585,2020-09-30 09:08:08.085,2020-09-30 11:08:08.085,18,0,0,11.761,51.519566,5.858136,2.7,9.6,0.0,-15.6,3.0,69.6,0,1,0,74,100,-6964,2782,11761,3041.5,9,WP,1,0,0,0,0,0,0,1601456888085,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,156.0,30.0,696.0,-55.0,0.0,705.0,14,349.0,99.72,4964.89,27.0,96.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,457.26972868859804,181.14994057710388,34.88106827113823,9.619951898275051,2.8852765942579843,-0.10047516960309648,0
51.520686,5.86521,34.9,0.0,10.07,506.57,35.3,35.3,17.18,722.59,419587,2020-09-30 09:08:09.087,2020-09-30 11:08:09.087,19,0,0,11.993,51.519566,5.858136,2.7,9.7,0.0,-15.9,2.7,69.9,0,1,0,74,100,-7076,2776,11993,3041.5,9,WP,1,0,0,0,0,0,0,1601456889087,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,159.0,27.0,699.0,-55.0,0.0,705.0,14,349.0,100.69,5065.7,27.0,97.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,466.9868119680104,183.82103660437122,34.880289203665,9.689178445489341,2.6634253622241335,-0.0007768302022494973,0
51.520711,5.86535,35.0,0.0,10.17,516.68,35.3,35.3,17.18,722.59,420590,2020-09-30 09:08:10.090,2020-09-30 11:08:10.090,19,0,0,11.993,51.519566,5.858136,2.7,9.8,0.0,-15.7,2.9,69.8,0,1,0,74,100,-7076,2776,11993,3041.5,9,WP,1,0,0,0,0,0,0,1601456890090,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,157.0,29.0,698.0,-55.0,0.0,705.0,14,350.0,101.65,5166.81,27.0,98.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,476.70388204763896,186.60341299496153,34.97949098871267,9.689165283611768,2.7743861584539675,0.09891690436310278,0
51.520735,5.865492,34.9,0.0,10.17,526.88,35.3,35.3,17.18,722.59,421585,2020-09-30 09:08:11.085,2020-09-30 11:08:11.085,19,0,0,11.803,51.519566,5.858136,2.7,9.8,0.0,-15.4,2.4,69.7,0,1,0,74,100,-7128,2774,11803,3041.5,9,WP,1,0,0,0,0,0,0,1601456891085,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,154.0,24.0,697.0,-55.0,0.0,705.0,14,349.0,101.65,5268.84,27.0,98.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,486.5597559790494,189.27455658343013,34.87866952483206,9.827570528288957,2.663472786842489,-0.10053193191668659,0
51.52076,5.865631,35.0,0.0,9.9,536.93,35.3,35.3,17.18,722.59,422587,2020-09-30 09:08:12.087,2020-09-30 11:08:12.087,19,0,0,11.803,51.519566,5.858136,2.8,9.5,0.0,-15.6,3.1,69.8,0,1,0,74,100,-7128,2774,11803,3041.5,9,WP,1,0,0,0,0,0,0,1601456892087,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,156.0,31.0,698.0,-55.0,0.0,705.0,14,350.0,99.04,5369.28,28.0,95.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,496.2073958709159,192.05696373920637,34.97784455987828,9.619934480562485,2.774416835290604,0.0988902311804159,0
51.520786,5.865768,35.0,0.0,9.87,546.83,35.3,35.3,17.18,722.59,423593,2020-09-30 09:08:13.093,2020-09-30 11:08:13.093,19,0,0,11.803,51.519566,5.858136,3.0,9.4,0.0,-15.3,2.9,69.6,0,1,0,74,100,-7096,2770,11803,3041.5,9,WP,1,0,0,0,0,0,0,1601456893093,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,153.0,29.0,696.0,-55.0,0.0,705.0,14,350.0,98.67,5468.28,30.0,94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,505.7161878962823,194.95063127900568,34.97701140621572,9.481485347565416,2.885357709595674,-0.0008307610706712311,0
51.520814,5.865903,35.0,0.0,9.65,556.69,35.3,35.3,17.18,722.59,424587,2020-09-30 09:08:14.088,2020-09-30 11:08:14.088,19,0,0,11.803,51.519566,5.858136,2.9,9.2,0.0,-14.8,3.8,69.6,0,1,0,74,100,-7096,2770,11803,3041.5,9,WP,1,0,0,0,0,0,0,1601456894087,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,148.0,38.0,696.0,-55.0,0.0,705.0,14,350.0,96.46,5566.91,29.0,92.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,515.0861279995416,198.0668202339023,34.97616707222497,9.343032170608002,3.107240103398826,-0.0008419092919948405,0
51.520841,5.866035,35.0,0.0,9.52,566.33,35.3,35.3,17.18,722.59,425586,2020-09-30 09:08:15.086,2020-09-30 11:08:15.086,19,0,0,11.824,51.519566,5.858136,2.8,9.1,0.0,-15.5,3.5,69.6,0,1,0,74,100,-7846,2764,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456895086,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,155.0,35.0,696.0,-55.0,0.0,705.0,14,350.0,95.21,5663.31,28.0,91.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,524.2478404342409,201.07174615231224,34.97532807268034,9.13540247556957,2.9962965842473204,-0.0008365901649514573,0
51.520867,5.866166,35.0,0.0,9.33,575.81,35.3,35.3,17.18,722.59,426591,2020-09-30 09:08:16.091,2020-09-30 11:08:16.092,19,0,0,11.824,51.519566,5.858136,2.8,8.9,0.0,-15.4,3.5,69.7,0,1,0,74,100,-7846,2764,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456896091,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,154.0,35.0,697.0,-55.0,0.0,705.0,14,350.0,93.3,5758.1,28.0,89.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,533.340144532383,203.9654224784854,34.974483876684786,9.066193460974501,2.8853664707374405,-0.0008417716930786752,0
51.520893,5.866294,34.9,0.0,9.23,585.19,35.3,35.3,17.18,722.59,427595,2020-09-30 09:08:17.096,2020-09-30 11:08:17.096,19,0,0,11.824,51.519566,5.858136,2.8,8.8,0.0,-15.2,3.7,69.6,0,1,0,74,100,-7846,2764,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456897095,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,152.0,37.0,696.0,-55.0,0.0,705.0,14,349.0,92.35,5851.87,28.0,88.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,542.2242023664861,206.85908961598557,34.87364310227457,8.858545223858433,2.8853573084518183,-0.10055118699167974,0
51.520918,5.866422,34.9,0.0,9.18,594.44,35.3,35.3,17.18,722.59,428596,2020-09-30 09:08:18.096,2020-09-30 11:08:18.096,19,0,0,11.824,51.519566,5.858136,2.6,8.8,0.0,-15.4,3.4,69.5,0,1,0,74,100,-7846,2764,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456898096,3917,3918,3909,0,0,0,13,,,,,,,0,0,0,154.0,34.0,695.0,-55.0,0.0,705.0,14,349.0,91.76,5944.39,26.0,88.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,551.1082704945233,209.64151666167788,34.87279232584247,8.858555488231037,2.7744366680882218,-0.0008483332323931148,0
51.520943,5.866547,35.0,0.0,9.08,603.58,35.3,35.3,17.18,722.59,429592,2020-09-30 09:08:19.092,2020-09-30 11:08:19.092,19,0,0,11.803,51.519566,5.858136,2.6,8.7,0.0,-15.9,3.6,69.6,0,1,0,74,100,-7806,2753,11803,3041.5,9,WP,1,0,0,0,0,0,0,1601456899092,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,159.0,36.0,696.0,-55.0,0.0,705.0,14,350.0,90.8,6035.78,26.0,87.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,559.7841104584724,212.42393963797517,34.971946224105096,8.65092529908773,2.7744326103793906,0.09886915509595176,0
51.520967,5.866674,34.9,0.0,9.11,612.74,35.3,35.3,17.18,722.59,430589,2020-09-30 09:08:20.090,2020-09-30 11:08:20.090,19,0,0,11.803,51.519566,5.858136,2.7,8.7,0.0,-15.5,3.4,69.6,0,1,0,74,100,-7806,2753,11803,3041.5,9,WP,1,0,0,0,0,0,0,1601456900089,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,155.0,34.0,696.0,-55.0,0.0,705.0,14,349.0,91.09,6127.42,27.0,87.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,568.598753905741,215.09512747074342,34.87107853949688,8.789330176360703,2.663516904084491,-0.10057801991087484,0
51.520992,5.866801,34.9,0.0,9.11,621.96,35.3,35.3,17.18,722.59,431585,2020-09-30 09:08:21.086,2020-09-30 11:08:21.086,19,0,0,11.698,51.519566,5.858136,2.7,8.7,0.0,-15.5,4.1,69.5,0,1,0,74,100,-7492,2751,11698,3041.5,9,WP,1,0,0,0,0,0,0,1601456901085,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,155.0,41.0,695.0,-55.0,0.0,705.0,14,349.0,91.09,6219.65,27.0,87.0,0.0,0,,,75,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,577.413384196075,217.8775927844258,34.87019377852182,8.789317057209217,2.7744748261829586,-0.0008822201809335439,0
51.521017,5.866926,34.9,0.0,8.92,631.11,35.3,35.3,17.18,722.59,432589,2020-09-30 09:08:22.090,2020-09-30 11:08:22.090,19,0,0,11.782,51.519566,5.858136,2.7,8.5,0.0,-15.5,4.0,69.5,0,1,0,74,100,-7828,2749,11782,3041.5,9,WP,1,0,0,0,0,0,0,1601456902089,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,155.0,40.0,695.0,-55.0,0.0,705.0,14,349.0,89.19,6311.12,27.0,85.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,586.0891869284623,220.66005738701955,34.86930837761055,8.650888174444896,2.7744741171364096,-0.0008828582794276754,0
51.521042,5.867047,34.9,0.0,8.82,639.95,35.3,35.3,17.18,722.59,433585,2020-09-30 09:08:23.085,2020-09-30 11:08:23.086,19,0,0,11.761,51.519566,5.858136,2.7,8.4,0.0,-15.4,4.0,69.6,0,1,0,74,100,-8214,2745,11761,3041.5,9,WP,1,0,0,0,0,0,0,1601456903085,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,154.0,40.0,696.0,-55.0,0.0,705.0,14,349.0,88.23,6399.49,27.0,84.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,594.4873445048689,223.4425043216699,34.86843581803889,8.374040340226822,2.774456499930552,-0.0008700538166692061,0
51.521067,5.867169,34.9,0.0,8.82,648.85,35.3,35.3,17.18,722.59,434597,2020-09-30 09:08:24.097,2020-09-30 11:08:24.097,19,0,0,11.761,51.519566,5.858136,2.7,8.4,0.0,-15.5,3.7,69.5,0,1,0,74,100,-8214,2745,11761,3041.5,9,WP,1,0,0,0,0,0,0,1601456904097,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,155.0,37.0,695.0,-55.0,0.0,705.0,14,349.0,88.23,6488.47,27.0,84.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,602.9549017567363,226.22497338935284,34.86754445869417,8.443240718597773,2.7744785694030583,-0.0008887996018670224,0
51.521091,5.86729,34.9,0.0,8.79,657.67,35.3,35.3,17.18,722.59,435585,2020-09-30 09:08:25.085,2020-09-30 11:08:25.085,19,0,0,11.824,51.519566,5.858136,2.6,8.4,0.0,-15.6,4.1,69.5,0,1,0,73,100,-8014,2743,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456905085,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,156.0,41.0,695.0,-55.0,0.0,705.0,14,349.0,87.93,6576.68,26.0,84.0,0.0,0,,,41,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,611.3530542852786,228.89618938279233,34.866651302459545,8.374035306858616,2.6635449838858976,-0.0008905913315898469,0
51.521115,5.867412,34.9,0.0,8.89,666.51,35.3,35.3,17.18,722.59,436586,2020-09-30 09:08:26.086,2020-09-30 11:08:26.086,19,0,0,11.824,51.519566,5.858136,2.6,8.5,0.0,-15.2,4.1,69.7,0,1,0,73,100,-8014,2743,11824,3041.5,9,WP,1,0,0,0,0,0,0,1601456906086,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,152.0,41.0,697.0,-55.0,0.0,705.0,14,349.0,88.89,6665.07,26.0,85.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,619.8206067840879,231.5674277396244,34.865739262086066,8.44323597918919,2.6635672830568735,-0.0009094212403062801,0
51.521138,5.867535,34.9,0.0,8.96,675.41,35.3,35.3,17.18,722.59,437587,2020-09-30 09:08:27.088,2020-09-30 11:08:27.088,19,0,0,11.846,51.519566,5.858136,2.5,8.6,0.0,-15.2,4.5,69.5,0,1,0,73,100,-7762,2739,11846,3041.5,9,WP,1,0,0,0,0,0,0,1601456907087,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,152.0,45.0,695.0,-55.0,0.0,705.0,14,349.0,89.56,6754.07,25.0,86.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,628.3575729052784,234.12742996074087,34.86481214608892,8.512450264428962,2.55265058742468,-0.0009244535708592715,0
51.521158,5.867659,34.9,0.0,8.81,684.28,35.3,35.3,17.18,722.59,438589,2020-09-30 09:08:28.089,2020-09-30 11:08:28.089,19,0,0,11.846,51.519566,5.858136,1.9,8.6,0.0,-10.0,9.8,69.3,0,1,0,73,100,-7762,2739,11846,3041.5,9,WP,1,0,0,0,0,0,0,1601456908089,3905,3906,3897,0,0,0,13,,,,,,,0,0,0,100.0,98.0,693.0,-55.0,0.0,706.0,14,349.0,88.07,6842.82,19.0,86.0,0.0,0,,,75,75,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,636.9639810055451,236.35367870299984,34.863878063394495,8.581692824930862,2.219855558251211,-0.0009314002616745617,0
