lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.520379,5.864069,34.9,0.0,9.84,421.63,35.3,35.3,17.18,728.95,516604,2020-09-30 09:09:46.105,2020-09-30 11:09:46.105,19,0,0,11.761,51.519566,5.858136,-2.9,-9.4,0.0,-15.0,-1.7,-107.1,0,1,0,69,100,-6650,2570,11761,3061.5,9,WP,1,0,0,0,0,0,0,1601456986104,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,150.0,-17.0,-1071.0,-55.0,0.0,-1075.0,14,349.0,98.37,4216.3,-29.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1173.9299878106463,411.5706580233962,34.778902161904796,-9.47250566548161,-2.733265121759374,-0.09626356317335846,0
51.520353,5.863934,34.9,0.0,9.96,411.82,35.3,35.3,17.18,728.95,517580,2020-09-30 09:09:47.080,2020-09-30 11:09:47.080,19,0,0,11.634,51.519566,5.858136,-3.0,-9.5,0.0,-15.8,-0.8,-107.2,0,1,0,69,100,-7096,2564,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601456987080,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,158.0,-8.0,-1072.0,-55.0,0.0,-1075.0,14,349.0,99.62,4118.23,-30.0,-95.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1164.560311913539,408.675771933197,34.780802527304104,-9.199864792762488,-2.8424206891194688,0.0018659241709605668,0
51.520325,5.863797,35.0,0.0,9.96,401.88,35.3,35.3,17.18,728.95,518594,2020-09-30 09:09:48.094,2020-09-30 11:09:48.095,19,0,0,11.634,51.519566,5.858136,-3.0,-9.5,0.0,-15.3,-0.4,-107.3,0,1,0,69,100,-7096,2564,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601456988094,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,153.0,-4.0,-1073.0,-55.0,0.0,-1075.0,14,350.0,99.62,4018.77,-30.0,-95.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1155.0518740079472,405.5583602796205,34.882727085890906,-9.336111951196603,-3.060913315597189,0.10007733120737629,0
51.520298,5.863658,35.0,0.0,10.06,391.82,35.3,35.3,17.18,728.95,519581,2020-09-30 09:09:49.081,2020-09-30 11:09:49.081,19,0,0,11.677,51.519566,5.858136,-3.0,-9.6,0.0,-14.3,0.1,-107.3,0,1,0,69,100,-7038,2559,11677,3061.5,9,WP,1,0,0,0,0,0,0,1601456989081,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,143.0,1.0,-1073.0,-55.0,0.0,-1074.0,14,350.0,100.58,3918.24,-30.0,-96.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1145.4045610379505,402.5521875543585,34.88465383686207,-9.472470116584699,-2.9516904234263857,0.0018918315445166588,0
51.520271,5.86352,35.0,0.0,9.93,381.82,35.3,35.3,17.18,728.95,520586,2020-09-30 09:09:50.087,2020-09-30 11:09:50.087,19,0,0,11.677,51.519566,5.858136,-2.9,-9.5,0.0,-15.6,-0.8,-107.5,0,1,0,69,100,-7038,2559,11677,3061.5,9,WP,1,0,0,0,0,0,0,1601456990086,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,156.0,-8.0,-1075.0,-55.0,0.0,-1074.0,14,350.0,99.33,3818.15,-29.0,-95.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1135.8266467350436,399.54604868184197,34.88655227351816,-9.404329194632421,-2.9516571842103887,0.0018640303832769365,0
51.520246,5.863383,35.0,0.0,9.68,371.97,35.3,35.3,17.18,728.95,521585,2020-09-30 09:09:51.085,2020-09-30 11:09:51.085,19,0,0,11.677,51.519566,5.858136,-2.7,-9.3,0.0,-15.2,-3.0,-107.4,0,1,0,69,100,-6664,2555,11677,3061.5,9,WP,1,0,0,0,0,0,0,1601456991085,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,152.0,-30.0,-1074.0,-55.0,0.0,-1075.0,14,350.0,96.84,3719.73,-27.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1126.318081888418,396.7624609210634,34.88840887244885,-9.336236591617554,-2.733139472397068,0.0018229509029203553,0
51.520223,5.86325,35.0,0.0,9.4,362.39,35.3,35.3,17.18,728.95,522586,2020-09-30 09:09:52.086,2020-09-30 11:09:52.086,19,0,0,11.677,51.519566,5.858136,-2.7,-9.0,0.0,-15.4,-3.9,-107.2,0,1,0,69,100,-6664,2555,11677,3061.5,9,WP,1,0,0,0,0,0,0,1601456992086,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,154.0,-39.0,-1072.0,-55.0,0.0,-1076.0,14,350.0,93.96,3623.85,-27.0,-90.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1117.0870983333446,394.20146966488136,34.890187837225426,-9.063686038180668,-2.514577190401602,0.0017467237496064498,0
51.520198,5.863122,34.9,0.0,9.14,353.12,35.3,35.3,17.18,728.95,523587,2020-09-30 09:09:53.087,2020-09-30 11:09:53.087,19,0,0,11.782,51.519566,5.858136,-2.8,-8.7,0.0,-15.5,-3.1,-107.2,0,1,0,69,100,-7474,2551,11782,3061.5,9,WP,1,0,0,0,0,0,0,1601456993087,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,155.0,-31.0,-1072.0,-55.0,0.0,-1077.0,14,349.0,91.39,3531.18,-28.0,-87.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1108.2031876339329,391.41804708594395,34.79190592949965,-8.722903349388655,-2.732977284225176,-0.09650069784495509,0
51.520174,5.862997,35.0,0.0,9.01,344.13,35.3,35.3,17.18,728.95,524586,2020-09-30 09:09:54.086,2020-09-30 11:09:54.086,19,0,0,11.782,51.519566,5.858136,-2.7,-8.6,0.0,-15.6,-3.3,-107.2,0,1,0,69,100,-7474,2551,11782,3061.5,9,WP,1,0,0,0,0,0,0,1601456994086,3877,3879,3867,0,0,0,13,,,,,,,0,0,0,156.0,-33.0,-1072.0,-55.0,0.0,-1077.0,14,350.0,90.14,3441.34,-27.0,-86.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1099.5275084981365,388.7459562241994,34.89356785423675,-8.5184456656989,-2.6236632848331007,0.09981945719617413,0
51.52015,5.862875,34.9,0.0,8.92,335.26,35.3,35.3,17.18,728.95,525588,2020-09-30 09:09:55.088,2020-09-30 11:09:55.088,19,0,0,11.571,51.519566,5.858136,-2.7,-8.5,0.0,-15.7,-3.3,-106.9,0,1,0,68,100,-7986,2545,11571,3061.5,9,WP,1,0,0,0,0,0,0,1601456995088,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,157.0,-33.0,-1069.0,-55.0,0.0,-1077.0,14,349.0,89.19,3352.62,-27.0,-85.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1091.0600166304214,386.0739127062951,34.79518133764,-8.314031474754113,-2.6236167990278294,-0.09660341083947226,0
51.520125,5.862753,34.9,0.0,8.82,326.43,35.3,35.3,17.18,728.95,526582,2020-09-30 09:09:56.082,2020-09-30 11:09:56.083,19,0,0,11.571,51.519566,5.858136,-2.7,-8.4,0.0,-15.4,-2.6,-107.4,0,1,0,68,100,-7986,2545,11571,3061.5,9,WP,1,0,0,0,0,0,0,1601456996082,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,154.0,-26.0,-1074.0,-55.0,0.0,-1077.0,14,349.0,88.23,3264.28,-27.0,-84.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1082.592556768562,383.2906305857109,34.79678917055816,-8.314000048955798,-2.73283937146569,0.0015786933954605074,0
51.520101,5.862632,34.9,0.0,8.7,317.68,35.3,35.3,17.18,728.95,527586,2020-09-30 09:09:57.086,2020-09-30 11:09:57.086,19,0,0,11.74,51.519566,5.858136,-2.6,-8.3,0.0,-15.9,-2.6,-107.1,0,1,0,68,100,-7992,2543,11740,3061.5,9,WP,1,0,0,0,0,0,0,1601456997086,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,159.0,-26.0,-1071.0,-55.0,0.0,-1078.0,14,349.0,86.98,3176.83,-26.0,-83.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1074.1944744468801,380.6186360895198,34.79836626574911,-8.245879871022506,-2.623568665758561,0.0015485127427474273,0
51.520077,5.862513,34.9,0.0,8.67,309.06,35.3,35.3,17.18,728.95,528586,2020-09-30 09:09:58.086,2020-09-30 11:09:58.086,19,0,0,11.74,51.519566,5.858136,-2.5,-8.3,0.0,-15.5,-2.5,-107.1,0,1,0,68,100,-7992,2543,11740,3061.5,9,WP,1,0,0,0,0,0,0,1601456998086,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,155.0,-25.0,-1071.0,-55.0,0.0,-1078.0,14,349.0,86.68,3090.57,-25.0,-83.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1065.9352040478,377.94668460998196,34.7999080531668,-8.109583703088543,-2.623526428716574,0.0015138448690994479,0
51.520054,5.862392,34.9,0.0,8.57,300.36,35.3,35.3,17.18,728.95,529579,2020-09-30 09:09:59.080,2020-09-30 11:09:59.080,19,0,0,11.634,51.519566,5.858136,-2.5,-8.2,0.0,-15.7,-2.9,-107.0,0,1,0,68,100,-8196,2539,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601456999079,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,157.0,-29.0,-1070.0,-55.0,0.0,-1078.0,14,349.0,85.73,3003.63,-25.0,-82.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1057.537080971005,375.3859764926875,34.80145447631645,-8.245919887511262,-2.5142991829750847,0.0015183965854733677,0
51.520031,5.862273,34.9,0.0,8.57,291.77,35.3,35.3,17.18,728.95,530578,2020-09-30 09:10:00.079,2020-09-30 11:10:00.079,19,0,0,11.634,51.519566,5.858136,-2.5,-8.2,0.0,-15.8,-3.7,-106.8,0,1,0,68,100,-8196,2539,11634,3061.5,9,WP,1,0,0,0,0,0,0,1601457000078,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,158.0,-37.0,-1068.0,-55.0,0.0,-1078.0,14,349.0,85.73,2917.7,-25.0,-82.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1049.2777703247007,372.82531093640546,34.8029660431406,-8.109623220893111,-2.5142573933162295,0.001484171977783289,0
51.520008,5.862154,34.9,0.0,8.57,283.21,35.3,35.3,17.18,728.95,531584,2020-09-30 09:10:01.084,2020-09-30 11:10:01.085,19,0,0,11.571,51.519566,5.858136,-2.5,-8.2,0.0,-15.4,-3.0,-107.0,0,1,0,68,100,-7970,2534,11571,3061.5,9,WP,1,0,0,0,0,0,0,1601457001084,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,154.0,-30.0,-1070.0,-55.0,0.0,-1078.0,14,349.0,85.73,2832.07,-25.0,-82.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1041.0184513527713,370.264658817566,34.80446591049122,-8.109631395628842,-2.5142441994068196,0.0014726845393889815,0
51.519985,5.862036,34.9,0.0,8.67,274.66,35.3,35.3,17.18,728.95,532588,2020-09-30 09:10:02.089,2020-09-30 11:10:02.089,19,0,0,11.571,51.519566,5.858136,-2.5,-8.3,0.0,-15.9,-3.0,-106.8,0,1,0,68,100,-7970,2534,11571,3061.5,9,WP,1,0,0,0,0,0,0,1601457002088,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,159.0,-30.0,-1068.0,-55.0,0.0,-1078.0,14,349.0,86.68,2746.58,-25.0,-83.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1032.8285345731053,367.70403424612334,34.80594285913,-8.041487012391245,-2.5142171512646025,0.001450181194297659,0
51.519961,5.861917,34.9,0.0,8.57,266.06,35.3,35.3,17.18,728.95,533583,2020-09-30 09:10:03.084,2020-09-30 11:10:03.084,19,0,0,11.529,51.519566,5.858136,-2.5,-8.2,0.0,-15.8,-3.6,-107.3,0,1,0,68,100,-8104,2528,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457003083,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,158.0,-36.0,-1073.0,-55.0,0.0,-1078.0,14,349.0,85.73,2660.6,-25.0,-82.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1024.5692214229725,365.03215006875377,34.80742578177319,-8.10962567934349,-2.6234603462976156,0.0014560469289763413,0
51.519937,5.861797,34.9,0.0,8.92,257.41,35.3,35.3,17.18,728.95,534584,2020-09-30 09:10:04.085,2020-09-30 11:10:04.085,19,0,0,11.529,51.519566,5.858136,-2.7,-8.5,0.0,-16.0,-2.0,-106.7,0,1,0,68,100,-8104,2528,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457004084,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,160.0,-20.0,-1067.0,-55.0,0.0,-1077.0,14,349.0,89.19,2574.06,-27.0,-85.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1016.240488994106,362.36026544425863,34.80890794863839,-8.177786839385117,-2.6234607853197036,0.0014553048483117237,0
51.519911,5.861671,34.9,0.0,9.33,248.37,35.3,35.3,17.18,728.95,535581,2020-09-30 09:10:05.081,2020-09-30 11:10:05.081,19,0,0,11.698,51.519566,5.858136,-2.8,-8.9,0.0,-16.6,-2.0,-107.1,0,1,0,68,100,-6816,2522,11698,3061.5,9,WP,1,0,0,0,0,0,0,1601457005081,3862,3865,3854,0,0,0,13,,,,,,,0,0,0,166.0,-20.0,-1071.0,-55.0,0.0,-1077.0,14,349.0,93.3,2483.66,-28.0,-89.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,1007.4953281668699,359.46579423853456,34.81045635597121,-8.586668107311436,-2.842013323793493,0.001520344808347108,0
51.519886,5.861542,34.8,0.0,9.4,239.06,35.3,35.3,17.18,728.95,536581,2020-09-30 09:10:06.082,2020-09-30 11:10:06.082,19,0,0,11.698,51.519566,5.858136,-2.7,-9.0,0.0,-15.4,-2.6,-107.0,0,1,0,68,100,-6816,2522,11698,3061.5,9,WP,1,0,0,0,0,0,0,1601457006081,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,154.0,-26.0,-1070.0,-55.0,0.0,-1077.0,14,348.0,93.96,2390.65,-27.0,-90.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,998.5418878716483,356.68255039242734,34.7120178013397,-8.791172827177483,-2.7328017906552957,-0.09665450576411973,0
51.519861,5.861412,34.9,0.0,9.3,229.77,35.3,35.3,17.18,728.95,537584,2020-09-30 09:10:07.084,2020-09-30 11:10:07.084,19,0,0,11.656,51.519566,5.858136,-2.7,-8.9,0.0,-15.5,-2.8,-106.8,0,1,0,68,100,-7370,2520,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457007084,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,155.0,-28.0,-1068.0,-55.0,0.0,-1077.0,14,349.0,93.01,2297.67,-27.0,-89.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,989.5190583064593,353.8993200077182,34.813576235506474,-8.859304522316089,-2.7327885732245774,0.09971784223480606,0
51.519837,5.861284,34.8,0.0,9.3,220.53,35.3,35.3,17.18,728.95,538586,2020-09-30 09:10:08.086,2020-09-30 11:10:08.086,19,0,0,11.656,51.519566,5.858136,-2.7,-8.9,0.0,-15.4,-2.2,-106.6,0,1,0,68,100,-7370,2520,11656,3061.5,9,WP,1,0,0,0,0,0,0,1601457008086,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,154.0,-22.0,-1066.0,-55.0,0.0,-1076.0,14,348.0,93.01,2205.3,-27.0,-89.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,980.6349879023398,351.2273801681349,34.71509329419001,-8.72306015969189,-2.6235149997184704,-0.09669808800801,0
51.519813,5.861156,34.9,0.0,9.2,211.39,35.3,35.3,17.18,728.95,539580,2020-09-30 09:10:09.081,2020-09-30 11:10:09.081,19,0,0,11.592,51.519566,5.858136,-2.7,-8.8,0.0,-15.7,-2.8,-107.3,0,1,0,68,100,-8070,2514,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457009080,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,157.0,-28.0,-1073.0,-55.0,0.0,-1077.0,14,349.0,92.05,2113.91,-27.0,-88.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,971.7509388401959,348.55546689342896,34.8165968832798,-8.723039204507165,-2.623488916289093,0.09966399114130159,0
51.519788,5.861029,34.9,0.0,9.2,202.34,35.3,35.3,17.18,728.95,540586,2020-09-30 09:10:10.086,2020-09-30 11:10:10.087,19,0,0,11.592,51.519566,5.858136,-2.7,-8.8,0.0,-16.2,-2.9,-107.1,0,1,0,68,100,-8070,2514,11592,3061.5,9,WP,1,0,0,0,0,0,0,1601457010086,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,162.0,-29.0,-1071.0,-55.0,0.0,-1077.0,14,349.0,92.05,2023.41,-27.0,-88.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,962.936296995136,345.7723179913683,34.81808257740008,-8.654889887516122,-2.732708567324961,0.0014587681772606708,0
51.519763,5.860901,34.9,0.0,9.33,193.18,35.3,35.3,17.18,728.95,541576,2020-09-30 09:10:11.077,2020-09-30 11:10:11.077,19,0,0,11.613,51.519566,5.858136,-2.8,-8.9,0.0,-15.6,-2.5,-106.9,0,1,0,68,100,-8284,2512,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457011076,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,156.0,-25.0,-1069.0,-55.0,0.0,-1077.0,14,349.0,93.3,1931.77,-28.0,-89.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,954.0522346363721,342.9891713608644,34.81956526526565,-8.723052260146135,-2.732706336936715,0.0014558164063470183,0
51.519737,5.860772,34.9,0.0,9.4,183.97,35.3,35.3,17.18,728.95,542588,2020-09-30 09:10:12.088,2020-09-30 11:10:12.088,19,0,0,11.613,51.519566,5.858136,-2.7,-9.0,0.0,-15.9,-3.2,-107.0,0,1,0,68,100,-8284,2512,11613,3061.5,9,WP,1,0,0,0,0,0,0,1601457012088,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,159.0,-32.0,-1070.0,-55.0,0.0,-1077.0,14,349.0,93.96,1839.72,-27.0,-90.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,945.0987723476408,340.09476854800596,34.82105058686096,-8.791194422088408,-2.841946170444396,0.0014584024037427232,0
51.519711,5.860642,34.9,0.0,9.52,174.66,35.3,35.3,17.18,728.95,543579,2020-09-30 09:10:13.079,2020-09-30 11:10:13.079,19,0,0,11.529,51.519566,5.858136,-2.8,-9.1,0.0,-16.1,-2.0,-107.0,0,1,0,67,100,-7966,2507,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457013079,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,161.0,-20.0,-1070.0,-55.0,0.0,-1077.0,14,349.0,95.21,1746.61,-28.0,-91.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,936.0758889219427,337.2003687372569,34.822532217932974,-8.859357406685469,-2.8419432227436614,0.0014547787655560798,0
51.519684,5.860509,35.0,0.0,9.71,165.26,35.3,35.3,17.18,728.95,544579,2020-09-30 09:10:14.080,2020-09-30 11:10:14.080,19,0,0,11.529,51.519566,5.858136,-2.8,-9.3,0.0,-16.0,-1.9,-106.9,0,1,0,67,100,-7966,2507,11529,3061.5,9,WP,1,0,0,0,0,0,0,1601457014079,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,160.0,-19.0,-1069.0,-55.0,0.0,-1077.0,14,350.0,97.12,1652.57,-28.0,-93.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,926.844797090817,334.1946933966707,34.92403583021192,-9.063792351894428,-2.9512020530902676,0.09966401391019243,0
51.519659,5.860375,35.0,0.0,9.84,155.72,35.3,35.3,17.18,728.95,545586,2020-09-30 09:10:15.086,2020-09-30 11:10:15.086,18,0,0,11.698,51.519566,5.858136,-2.9,-9.4,0.0,-15.5,-3.0,-106.9,0,1,0,67,100,-7746,2503,11698,3061.5,9,WP,1,0,0,0,0,0,0,1601457015086,3863,3867,3858,0,0,0,13,,,,,,,0,0,0,155.0,-30.0,-1069.0,-55.0,0.0,-1077.0,14,350.0,98.37,1557.17,-29.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,917.5442284838439,331.41153465173767,34.92552310284839,-9.132009967002189,-2.7327182318102645,0.001460318085249658,0
51.519631,5.860239,34.9,0.0,9.96,146.11,35.3,35.3,17.18,728.95,546586,2020-09-30 09:10:16.087,2020-09-30 11:10:16.087,19,0,0,11.698,51.519566,5.858136,-3.0,-9.5,0.0,-15.7,-1.0,-107.1,0,1,0,67,100,-7746,2503,11698,3061.5,9,WP,1,0,0,0,0,0,0,1601457016086,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,157.0,-10.0,-1071.0,-55.0,0.0,-1077.0,14,349.0,99.62,1461.12,-30.0,-95.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,908.1048730343889,328.29458652874945,34.82703254466995,-9.268281509355297,-3.0604581857948183,-0.09670556682596662,0
51.519603,5.8601,35.0,0.0,10.15,136.34,35.3,35.3,17.18,728.95,547582,2020-09-30 09:10:17.083,2020-09-30 11:10:17.083,19,0,0,11.487,51.519566,5.858136,-3.0,-9.7,0.0,-13.8,-0.1,-106.8,0,1,0,67,100,-7574,2497,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457017082,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,138.0,-1.0,-1068.0,-55.0,0.0,-1075.0,14,350.0,101.53,1363.41,-30.0,-97.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,898.4573011176835,325.1776294289834,34.928555796711976,-9.472724370278767,-3.060466999882242,0.09968329773248222,0
51.519576,5.859959,35.0,0.0,10.15,126.53,35.3,35.3,17.18,728.95,548581,2020-09-30 09:10:18.081,2020-09-30 11:10:18.081,19,0,0,11.487,51.519566,5.858136,-3.0,-9.7,0.0,-11.9,0.7,-106.9,0,1,0,67,100,-7574,2497,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457018081,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,119.0,7.0,-1069.0,-55.0,0.0,-1075.0,14,350.0,101.53,1265.3,-30.0,-97.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,888.6708614062774,322.1719200472459,34.93007664981502,-9.609075397715134,-2.9512354772975034,0.0014932899570186333,0
51.519548,5.85982,35.0,0.0,10.03,116.9,35.3,35.3,17.18,728.95,549580,2020-09-30 09:10:19.081,2020-09-30 11:10:19.081,19,0,0,11.487,51.519566,5.858136,-2.9,-9.6,0.0,-11.6,1.1,-107.0,0,1,0,67,100,-7574,2497,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457019080,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,116.0,11.0,-1070.0,-55.0,0.0,-1073.0,14,350.0,100.28,1168.96,-29.0,-96.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,879.0232517312471,319.05499473155163,34.93156757562363,-9.47276144429152,-3.0604357918483514,0.0014639050492122941,0
51.519522,5.859682,35.0,0.0,9.81,107.4,35.3,35.3,17.18,728.95,550581,2020-09-30 09:10:20.082,2020-09-30 11:10:20.082,19,0,0,11.487,51.519566,5.858136,-2.8,-9.4,0.0,-14.3,-0.1,-107.3,0,1,0,67,100,-7574,2497,11487,3061.5,9,WP,1,0,0,0,0,0,0,1601457020081,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,143.0,-1.0,-1073.0,-55.0,0.0,-1073.0,14,350.0,98.08,1074.03,-28.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,869.445003363516,316.1606172579876,34.933021945799624,-9.404657205040497,-2.841921290386074,0.0014280119317555812,0
51.519497,5.859547,35.0,0.0,9.84,98.2,35.3,35.3,17.18,728.95,551583,2020-09-30 09:10:21.084,2020-09-30 11:10:21.084,19,0,0,11.719,51.519566,5.858136,-2.9,-9.4,0.0,-16.3,0.3,-107.1,0,1,0,67,100,-6626,2491,11719,3061.5,9,WP,1,0,0,0,0,0,0,1601457021083,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,163.0,3.0,-1071.0,-55.0,0.0,-1073.0,14,350.0,98.37,982.01,-29.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,860.0749590367112,313.3775519185158,34.93442716120586,-9.20022654523285,-2.7326265191807795,0.0013797480173330153,0
51.51947,5.859412,35.0,0.0,9.87,89.18,35.3,35.3,17.18,728.95,552579,2020-09-30 09:10:22.080,2020-09-30 11:10:22.080,18,0,0,11.719,51.519566,5.858136,-3.0,-9.4,0.0,-15.6,1.0,-107.5,0,1,0,67,100,-6626,2491,11719,3061.5,9,WP,1,0,0,0,0,0,0,1601457022079,3850,3853,3841,0,0,0,13,,,,,,,0,0,0,156.0,10.0,-1075.0,-55.0,0.0,-1073.0,14,350.0,98.67,891.81,-30.0,-94.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,850.704941705061,310.3719862431466,34.93582825891178,-9.200200039324423,-2.9510943753882946,0.0013757049440653354,0
