lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.520171,5.86519,39.7,0.0,13.93,496.53,41.9,41.9,20.37,1037.51,628033,2020-09-30 08:49:13.978,2020-09-30 10:49:13.978,18,0,0,15.169,51.519537,5.858109,-6.9,-12.1,0.0,-20.6,-3.8,-119.0,0,1,0,54,100,-9945,1927,15169,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455753978,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,206.0,-38.0,-1190.0,-63.0,0.0,-1089.0,14,397.0,139.29,4965.28,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,371.9003330825308,248.00967810982291,39.68435536106095,-13.311349640210667,-7.694956760617345,-0.18331562627501274,0
51.520107,5.865013,39.6,0.0,13.93,483.41,41.9,41.9,20.37,1037.51,629034,2020-09-30 08:49:14.979,2020-09-30 10:49:14.979,18,0,0,15.227,51.519537,5.858109,-6.9,-12.1,0.0,-17.2,-4.0,-119.1,0,1,0,54,100,-8650,1924,15227,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455754979,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,172.0,-40.0,-1191.0,-63.0,0.0,-1089.0,14,396.0,139.29,4834.06,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,359.6152102318299,240.88821957155534,39.58533149269333,-11.327475423451443,-6.566328033646991,-0.09130477968361198,0
51.520046,5.864839,39.8,0.0,13.79,470.54,41.9,41.9,20.37,1037.51,630034,2020-09-30 08:49:15.979,2020-09-30 10:49:15.979,18,0,0,15.251,51.519537,5.858109,-6.8,-12.0,-0.2,-19.2,-4.3,-118.9,0,1,0,54,100,-7754,1922,15251,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455755979,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,192.0,-43.0,-1189.0,-63.0,0.0,-1089.0,14,398.0,137.94,4705.39,-68.0,-120.0,-2.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,347.5382782474252,234.10059301499848,39.78625248786288,-11.135513409720163,-6.258518855477114,0.18525884213756028,0
51.519984,5.864666,39.9,0.0,13.79,457.82,41.9,41.9,20.37,1037.51,631035,2020-09-30 08:49:16.980,2020-09-30 10:49:16.980,18,0,0,15.196,51.519537,5.858109,-6.8,-12.0,0.0,-20.6,-4.5,-118.9,0,1,0,54,100,-8703,1920,15196,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455756980,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,206.0,-45.0,-1189.0,-63.0,0.0,-1089.0,14,399.0,137.93,4578.2,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,335.5307259087292,227.20173691882565,39.88714375803441,-11.071542032208963,-6.361077852377166,0.09302661415743266,0
51.519923,5.864492,39.9,0.0,13.79,445.14,41.9,41.9,20.37,1037.51,632036,2020-09-30 08:49:17.981,2020-09-30 10:49:17.981,18,0,0,15.196,51.519537,5.858109,-6.8,-12.0,0.0,-19.9,-4.9,-118.8,0,1,0,54,100,-8703,1920,15196,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455757981,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,199.0,-49.0,-1188.0,-63.0,0.0,-1089.0,14,399.0,137.93,4451.37,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,323.45371776527486,220.41416009412256,39.88800467169314,-11.13558363203486,-6.258473000310805,0.0007938038902382376,0
51.519861,5.86432,40.0,0.0,13.79,432.63,41.9,41.9,20.37,1037.51,633036,2020-09-30 08:49:18.981,2020-09-30 10:49:18.981,18,0,0,15.192,51.519537,5.858109,-6.8,-12.0,0.1,-22.3,-5.2,-118.8,0,1,0,54,100,-8685,1917,15192,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455758981,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,223.0,-52.0,-1188.0,-63.0,0.0,-1089.0,14,400.0,137.93,4326.25,-68.0,-120.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,311.515510569036,213.51536499964988,39.98883249998289,-11.007602468358868,-6.361021605869288,0.09296811768447154,0
51.5198,5.864145,40.1,0.0,13.79,419.98,41.9,41.9,20.37,1037.51,634036,2020-09-30 08:49:19.981,2020-09-30 10:49:19.981,18,0,0,15.194,51.519537,5.858109,-6.8,-12.0,0.0,-22.5,-6.4,-118.5,0,1,0,54,100,-8592,1915,15194,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455759981,3804,3805,3798,3783,0,0,27,,,,,,,0,0,0,225.0,-64.0,-1185.0,-63.0,0.0,-1089.0,14,401.0,137.93,4199.77,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,299.36903143991896,206.72784445236374,40.08963671553067,-11.199639229386268,-6.258421109819754,0.09294634559821788,0
51.519738,5.863972,40.0,0.0,13.79,407.56,41.9,41.9,20.37,1037.51,635038,2020-09-30 08:49:20.983,2020-09-30 10:49:20.983,18,0,0,15.2,51.519537,5.858109,-6.8,-12.0,0.0,-23.4,-4.8,-118.6,0,1,0,54,100,-8886,1912,15200,3143.5,12,F-WP,1,0,0,0,0,0,0,1601455760983,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,234.0,-48.0,-1186.0,-63.0,0.0,-1089.0,14,400.0,137.93,4075.59,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,287.36133867811,199.82909547163908,39.99040786667062,-11.071671509087691,-6.360979086770879,-0.0914937815778926,0
51.519676,5.863798,39.9,0.0,13.93,395.22,41.9,41.9,20.37,1037.51,636040,2020-09-30 08:49:21.985,2020-09-30 10:49:21.985,18,0,0,15.188,51.519537,5.858109,-6.9,-12.1,0.0,-21.8,-4.6,-118.8,0,1,0,54,100,-9622,1910,15188,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455761985,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,218.0,-46.0,-1188.0,-63.0,0.0,-1089.0,14,399.0,139.29,3952.16,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,275.2842026351397,192.93037140113535,39.89115198370372,-11.135701561553418,-6.3609561183464844,-0.09151870832747908,0
51.519613,5.863624,39.9,0.0,13.93,382.87,41.9,41.9,20.37,1037.51,637040,2020-09-30 08:49:22.985,2020-09-30 10:49:22.985,18,0,0,15.154,51.519537,5.858109,-6.9,-12.1,0.0,-21.0,-3.5,-119.1,0,1,0,54,100,-10212,1907,15154,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455762985,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,210.0,-35.0,-1191.0,-63.0,0.0,-1089.0,14,399.0,139.29,3828.69,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,263.2070440517017,185.92042034235445,39.891869060767874,-11.135722344951148,-6.463512762789177,0.000661179616974031,0
51.519544,5.863432,39.9,0.0,13.84,369.45,41.9,41.9,20.37,1037.51,638090,2020-09-30 08:49:24.036,2020-09-30 10:49:24.035,18,0,0,15.188,51.519537,5.858109,-6.9,-12.0,0.0,-21.7,-2.1,-119.3,0,1,0,54,100,-9250,1901,15188,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455764035,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,217.0,-21.0,-1193.0,-63.0,0.0,-1089.0,14,399.0,138.42,3694.52,-69.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,249.88048272539032,178.24288304950687,39.892623278442926,-12.287731896331705,-7.079059448917216,0.0006954250504377929,0
51.519475,5.86324,39.9,0.0,13.93,356.25,41.9,41.9,20.37,1037.51,639242,2020-09-30 08:49:25.187,2020-09-30 10:49:25.187,18,0,0,15.205,51.519537,5.858109,-6.9,-12.1,0.0,-20.3,-1.9,-119.4,0,1,0,54,100,-8742,1899,15205,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455765187,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,203.0,-19.0,-1194.0,-63.0,0.0,-1089.0,14,399.0,139.29,3562.45,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,236.55388111900206,170.56538080223254,39.893340463532766,-12.287769036504134,-7.079027135209456,0.0006612792218652666,0
51.519402,5.86303,39.9,0.0,13.79,341.93,41.9,41.9,20.37,1037.51,640442,2020-09-30 08:49:26.387,2020-09-30 10:49:26.387,18,0,0,15.209,51.519537,5.858109,-6.8,-12.0,0.0,-21.8,-3.3,-119.0,0,1,0,54,100,-8384,1899,15209,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455766387,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,218.0,-33.0,-1190.0,-63.0,0.0,-1089.0,14,399.0,137.93,3419.32,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,221.97785248960452,162.44282325993385,39.894075486195405,-13.43980097534032,-7.489389569328522,0.0006777263237740768,0
51.519334,5.862839,40.0,0.0,13.79,329.07,41.9,41.9,20.37,1037.51,641542,2020-09-30 08:49:27.487,2020-09-30 10:49:27.487,18,0,0,15.219,51.519537,5.858109,-6.8,-12.0,0.0,-21.9,-4.5,-118.8,0,1,0,53,100,-7764,1892,15219,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455767487,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,219.0,-45.0,-1188.0,-63.0,0.0,-1089.0,14,400.0,137.93,3290.74,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,208.72057752893983,154.87665857155184,39.9947104930819,-12.223846527533917,-6.976368539329969,0.0927903270564827,0
51.519262,5.862632,40.1,0.0,13.74,315.44,41.9,41.9,20.37,1037.51,642744,2020-09-30 08:49:28.689,2020-09-30 10:49:28.689,18,0,0,15.159,51.519537,5.858109,-6.7,-12.0,0.0,-23.8,-6.7,-118.2,0,1,0,53,100,-8907,1890,15159,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455768689,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,238.0,-67.0,-1182.0,-63.0,0.0,-1089.0,14,401.0,137.44,3154.45,-67.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,194.3526929709412,146.86545011756047,40.095353158875604,-13.247882108759848,-7.386720342772684,0.09279738893810195,0
51.519188,5.862423,40.0,0.0,13.84,301.94,41.9,41.9,20.37,1037.51,643944,2020-09-30 08:49:29.889,2020-09-30 10:49:29.889,18,0,0,15.139,51.519537,5.858109,-6.9,-12.0,0.0,-24.1,-6.7,-118.2,0,1,0,53,100,-10014,1887,15139,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455769889,3800,3802,3791,3773,0,0,27,,,,,,,0,0,0,241.0,-67.0,-1182.0,-63.0,0.0,-1089.0,14,400.0,138.42,3019.36,-69.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,179.8459413255924,138.63175507788586,39.99596220916471,-13.375924256828045,-7.5918636988467165,-0.09164324637579224,0
51.519094,5.862159,39.9,0.0,13.93,285.42,41.9,41.9,20.37,1037.51,645396,2020-09-30 08:49:31.341,2020-09-30 10:49:31.341,18,0,0,15.135,51.519537,5.858109,-6.9,-12.1,0.0,-21.0,-7.2,-118.4,0,1,0,53,100,-10114,1884,15135,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455771341,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,210.0,-72.0,-1184.0,-63.0,0.0,-1089.0,14,399.0,139.29,2854.23,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,161.52155942126717,128.17280112774318,39.89667044823728,-16.895963369168957,-9.643659673984661,-0.09155178953643903,0
51.519019,5.86195,39.9,0.0,13.84,272.73,41.9,41.9,20.37,1037.51,646647,2020-09-30 08:49:32.592,2020-09-30 10:49:32.592,18,0,0,15.134,51.519537,5.858109,-6.9,-12.0,0.0,-22.3,-6.2,-118.2,0,1,0,53,100,-9991,1878,15134,3144.5,12,F-WP,1,0,0,0,0,0,0,1601455772592,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,223.0,-62.0,-1182.0,-63.0,0.0,-1089.0,14,399.0,138.42,2727.3,-69.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,147.01470767735614,119.82794360935429,39.897182926693965,-13.376016552527268,-7.694360862363,0.00047252983903303144,0
51.518939,5.861724,40.1,0.0,13.79,259.61,41.9,41.9,20.37,1037.51,647897,2020-09-30 08:49:33.842,2020-09-30 10:49:33.842,18,0,0,15.111,51.519537,5.858109,-6.8,-12.0,0.0,-23.2,-6.9,-118.1,0,1,0,53,100,-10512,1875,15111,3145.5,12,F-WP,1,0,0,0,0,0,0,1601455773842,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,232.0,-69.0,-1181.0,-63.0,0.0,-1089.0,14,401.0,137.93,2596.13,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,131.32782009223507,110.92680600702482,40.09768561413755,-14.464066477020781,-8.207277913007953,0.1848731422513729,0
51.518877,5.861551,39.9,0.0,13.89,249.98,41.9,41.9,20.37,1037.51,648898,2020-09-30 08:49:34.843,2020-09-30 10:49:34.843,18,0,0,15.059,51.519537,5.858109,-7.0,-12.0,0.1,-23.7,-4.8,-118.9,0,1,0,53,100,-11830,1872,15059,3145.5,12,F-WP,1,0,0,0,0,0,0,1601455774843,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,237.0,-48.0,-1189.0,-63.0,0.0,-1089.0,14,399.0,138.93,2499.83,-70.0,-120.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,119.31967346805395,104.02845508785136,39.8980373834714,-11.072089992071422,-6.360612054833716,-0.1840852919169163,0
51.518801,5.861343,39.7,0.0,13.93,238.91,41.9,41.9,20.37,1037.51,650101,2020-09-30 08:49:36.046,2020-09-30 10:49:36.046,18,0,0,15.113,51.519537,5.858109,-6.9,-12.1,0.0,-21.4,-4.7,-118.9,0,1,0,53,100,-11066,1868,15113,3145.5,12,F-WP,1,0,0,0,0,0,0,1601455776046,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,214.0,-47.0,-1189.0,-63.0,0.0,-1089.0,14,397.0,139.29,2389.12,-69.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,104.88209484905309,95.57245792993115,39.698422999075405,-13.312143392326771,-7.796836967051722,-0.18405408402440182,0
51.518714,5.861099,39.8,0.0,13.79,226.82,41.9,41.9,20.37,1037.51,651498,2020-09-30 08:49:37.443,2020-09-30 10:49:37.443,18,0,0,15.151,51.519537,5.858109,-6.8,-12.0,-0.1,-22.6,-5.1,-118.7,0,1,0,53,100,-8967,1863,15151,3145.5,12,F-WP,1,0,0,0,0,0,0,1601455777443,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,226.0,-51.0,-1187.0,-63.0,0.0,-1089.0,14,398.0,137.93,2268.21,-68.0,-120.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,87.94564489596037,85.89261493182252,39.7988162640196,-15.616223210436038,-8.925281822288696,0.09256742933348362,0
51.518639,5.860888,39.9,0.0,13.88,217.23,41.9,41.9,20.37,1037.51,652699,2020-09-30 08:49:38.644,2020-09-30 10:49:38.644,18,0,0,15.172,51.519537,5.858109,-6.8,-12.1,0.0,-20.5,-6.6,-118.8,0,1,0,53,100,-8889,1860,15172,3145.5,12,F-WP,1,0,0,0,0,0,0,1601455778644,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,205.0,-66.0,-1188.0,-63.0,0.0,-1089.0,14,399.0,138.8,2172.29,-68.0,-121.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,73.29972770401332,77.54796738920854,39.899107988504994,-13.504241598708996,-7.694167254577494,0.09247380413611894,0
51.518565,5.860679,40.0,0.0,13.79,208.59,41.9,41.9,20.37,1037.51,653900,2020-09-30 08:49:39.845,2020-09-30 10:49:39.845,18,0,0,15.171,51.519537,5.858109,-6.8,-12.0,0.0,-22.3,-7.2,-118.2,0,1,0,53,100,-8512,1858,15171,3145.5,12,F-WP,1,0,0,0,0,0,0,1601455779845,3793,3792,3784,3766,0,0,27,,,,,,,0,0,0,223.0,-72.0,-1182.0,-63.0,0.0,-1089.0,14,400.0,137.93,2085.87,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,58.79258612634764,69.31462240370394,39.99935274348675,-13.376283793219331,-7.591540932029006,0.09243049598979007,0
51.518504,5.860507,40.1,0.0,13.79,202.25,41.9,41.9,20.37,1037.51,654901,2020-09-30 08:49:40.846,2020-09-30 10:49:40.846,18,0,0,15.086,51.519537,5.858109,-6.8,-12.0,0.1,-22.8,-6.8,-118.2,0,1,0,52,100,-10244,1855,15086,3146.5,12,F-WP,1,0,0,0,0,0,0,1601455780846,3778,3781,3773,3754,0,0,27,,,,,,,0,0,0,228.0,-68.0,-1182.0,-63.0,0.0,-1089.0,14,401.0,137.93,2022.5,-68.0,-120.0,1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,46.85365911462124,62.52770724888548,40.099521601418445,-11.008266172934205,-6.257862908784039,0.09236051525131526,0
51.518442,5.860332,40.2,0.0,13.79,196.56,41.9,41.9,20.37,1037.51,655901,2020-09-30 08:49:41.846,2020-09-30 10:49:41.846,18,0,0,15.126,51.519537,5.858109,-6.8,-12.0,0.0,-23.2,-7.0,-118.3,0,1,0,52,100,-10085,1852,15126,3146.5,12,F-WP,1,0,0,0,0,0,0,1601455781846,3778,3781,3773,3754,0,0,27,,,,,,,0,0,0,232.0,-70.0,-1183.0,-63.0,0.0,-1089.0,14,402.0,137.93,1965.58,-68.0,-120.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,1,LSS,34.70646182497764,55.6295596924063,40.1996630377408,-11.200301408007805,-6.360424544627294,0.09233523120575615,0
