lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.51976,5.85885,40.1,0.0,8.41,49.25,40.7,40.7,14.57,802.21,1091892,2020-09-30 09:19:19.005,2020-09-30 11:19:19.005,18,0,0,14.593,51.519573,5.858208,-6.0,-5.9,0.0,-13.0,-6.4,-135.7,0,1,0,26,98,-9672,1418,14593,3161.5,23,WP,1,0,0,0,0,0,0,1601457559004,3662,3674,3669,3645,0,0,23,,,,,,,0,0,0,130.0,-64.0,-1357.0,0.0,0.0,-1369.0,14,401.0,84.15,492.48,-60.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,253.07221077836746,283.0489095319242,40.088705638185345,-5.899788887894938,-6.008448207419996,0.10050885239333138,0
51.519706,5.858765,40.1,0.0,8.49,41.45,40.7,40.7,14.57,802.21,1092895,2020-09-30 09:19:20.008,2020-09-30 11:19:20.008,18,0,0,14.6,51.519573,5.858208,-6.1,-5.9,0.0,-12.9,-7.5,-135.9,0,1,0,26,98,-9672,1418,14600,3161.5,23,WP,1,0,0,0,0,0,0,1601457560007,3662,3674,3669,3645,0,0,23,,,,,,,0,0,0,129.0,-75.0,-1359.0,0.0,0.0,-1369.0,14,401.0,84.86,414.46,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,247.17257497693143,277.04063794016696,40.0892004679303,-5.899806895836013,-6.008445836686514,0.0004948440954303978,0
51.519651,5.858682,40.0,0.0,8.42,34.02,40.7,40.7,14.57,802.21,1093892,2020-09-30 09:19:21.005,2020-09-30 11:19:21.005,17,0,0,14.581,51.519573,5.858208,-6.1,-5.8,0.1,-14.3,-5.0,-135.4,0,1,0,26,98,-11000,1418,14581,3161.5,23,WP,1,0,0,0,0,0,0,1601457561004,3662,3674,3669,3645,0,0,23,,,,,,,0,0,0,143.0,-50.0,-1354.0,0.0,0.0,-1369.0,14,400.0,84.18,340.24,-61.0,-58.0,1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,241.4117488961569,270.92111669241183,39.98968367678201,-5.760993149575873,-6.119698719017982,-0.09951967721892883,0
51.519596,5.858597,40.1,0.0,8.49,27.12,40.7,40.7,14.57,802.21,1094902,2020-09-30 09:19:22.015,2020-09-30 11:19:22.015,18,0,0,14.6,51.519573,5.858208,-6.1,-5.9,0.0,-14.6,-6.8,-134.9,0,1,0,26,98,-11104,1418,14600,3161.5,23,WP,1,0,0,0,0,0,0,1601457562014,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,146.0,-68.0,-1349.0,0.0,0.0,-1369.0,14,401.0,84.86,271.17,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,235.5120941537964,264.80160409541,40.090160934143654,-5.899825837309778,-6.119690068013774,0.10048017128661367,0
51.51954,5.858512,40.1,0.0,8.42,21.42,40.7,40.7,14.57,802.21,1095902,2020-09-30 09:19:23.014,2020-09-30 11:19:23.014,17,0,0,14.583,51.519573,5.858208,-6.1,-5.8,0.1,-15.6,-5.6,-135.5,0,1,0,26,98,-10914,1418,14583,3161.5,23,WP,1,0,0,0,0,0,0,1601457563014,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,156.0,-56.0,-1355.0,0.0,0.0,-1369.0,14,401.0,84.18,214.2,-61.0,-58.0,1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,229.6124264491136,258.5708352520081,40.090631387264565,-5.899838800007998,-6.230949540938591,0.00047046676444759827,0
51.519486,5.858429,40.0,0.0,8.49,18.13,40.7,40.7,14.57,802.21,1096907,2020-09-30 09:19:24.019,2020-09-30 11:19:24.019,17,0,0,14.551,51.519573,5.858208,-6.2,-5.8,0.0,-15.5,-5.5,-135.5,0,1,0,26,98,-10914,1418,14551,3161.5,23,WP,1,0,0,0,0,0,0,1601457564019,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,155.0,-55.0,-1355.0,0.0,0.0,-1369.0,14,400.0,84.9,181.34,-62.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,223.85155364225952,252.56259328246028,39.991076631034076,-5.761039877010514,-6.008416213618034,-0.09955764340214791,0
51.519429,5.858341,39.9,0.0,8.35,18.46,40.7,40.7,14.57,802.21,1097892,2020-09-30 09:19:25.004,2020-09-30 11:19:25.004,17,0,0,14.591,51.519573,5.858208,-6.0,-5.8,0.0,-15.0,-5.9,-135.0,0,1,0,26,98,-11210,1418,14591,3161.5,23,WP,1,0,0,0,0,0,0,1601457565004,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,150.0,-59.0,-1350.0,0.0,0.0,-1369.0,14,399.0,83.45,184.64,-60.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,217.74362461742876,246.22056650044763,39.89153575376348,-6.10810615990939,-6.342210706123129,-0.09954376403975572,0
51.519375,5.858258,40.0,0.0,8.49,22.21,40.7,40.7,14.57,802.21,1098899,2020-09-30 09:19:26.012,2020-09-30 11:19:26.012,17,0,0,14.585,51.519573,5.858208,-6.1,-5.9,0.0,-16.6,-7.1,-134.6,0,1,0,26,98,-11444,1418,14585,3161.5,23,WP,1,0,0,0,0,0,0,1601457566011,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,166.0,-71.0,-1346.0,0.0,0.0,-1369.0,14,400.0,84.86,222.08,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,211.98273076723186,240.21234602151588,39.99195865954404,-5.761060920963615,-6.0083947223786955,0.10042581812928743,0
51.519321,5.858173,40.1,0.0,8.63,28.1,40.7,40.7,14.57,802.21,1099904,2020-09-30 09:19:27.017,2020-09-30 11:19:27.017,18,0,0,14.56,51.519573,5.858208,-6.2,-6.0,0.0,-15.7,-7.7,-134.6,0,1,0,26,98,-12004,1418,14560,3161.5,23,WP,1,0,0,0,0,0,0,1601457567016,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,157.0,-77.0,-1346.0,0.0,0.0,-1369.0,14,401.0,86.28,281.04,-62.0,-60.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,206.0829999372335,234.20412630838695,40.09237518750484,-5.899901927154248,-6.008393956553677,0.10041944012456674,0
51.519264,5.858086,39.9,0.0,8.56,35.3,40.7,40.7,14.57,802.21,1100909,2020-09-30 09:19:28.022,2020-09-30 11:19:28.022,18,0,0,14.56,51.519573,5.858208,-6.2,-5.9,0.0,-14.9,-6.9,-135.5,0,1,0,26,98,-12402,1418,14560,3161.5,23,WP,1,0,0,0,0,0,0,1601457568021,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,149.0,-69.0,-1355.0,0.0,0.0,-1369.0,14,399.0,85.59,353.03,-62.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,200.0444353814037,227.86212041339,39.89279689478818,-6.038739679280493,-6.342189818501695,-0.19958408065500483,0
51.519208,5.858,39.8,0.0,8.42,43.03,40.7,40.7,14.57,802.21,1101904,2020-09-30 09:19:29.016,2020-09-30 11:19:29.016,17,0,0,14.572,51.519573,5.858208,-6.2,-5.7,0.0,-14.6,-5.8,-135.8,0,1,0,26,98,-12402,1418,14572,3161.5,23,WP,1,0,0,0,0,0,0,1601457569016,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,146.0,-58.0,-1358.0,0.0,0.0,-1369.0,14,398.0,84.22,430.26,-62.0,-57.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,194.07526666818777,221.63138717747682,39.79320061044355,-5.969341824128835,-6.230913932417203,-0.09959917272063676,0
51.519152,5.857917,39.9,0.0,8.56,50.92,40.7,40.7,14.57,802.21,1102909,2020-09-30 09:19:30.022,2020-09-30 11:19:30.022,18,0,0,14.559,51.519573,5.858208,-6.2,-5.9,-0.1,-14.4,-3.5,-135.9,0,1,0,26,98,-12018,1418,14559,3161.5,23,WP,1,0,0,0,0,0,0,1601457570021,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,144.0,-35.0,-1359.0,0.0,0.0,-1369.0,14,399.0,85.59,509.22,-62.0,-59.0,-1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,188.31432490884825,215.40067568135657,39.89358652995142,-5.76110883149563,-6.230892191993817,0.10038883078396452,0
51.519097,5.857832,39.9,0.0,8.49,58.99,40.7,40.7,14.57,802.21,1103902,2020-09-30 09:19:31.014,2020-09-30 11:19:31.014,18,0,0,14.587,51.519573,5.858208,-6.1,-5.9,0.0,-13.8,-5.9,-135.9,0,1,0,26,98,-11526,1418,14587,3161.5,23,WP,1,0,0,0,0,0,0,1601457571014,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,138.0,-59.0,-1359.0,0.0,0.0,-1369.0,14,399.0,84.86,589.86,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,182.4145381345675,209.2812212091499,39.893961478612184,-5.8999578730590745,-6.119631941532988,0.00037495953458965554,0
51.51904,5.857745,39.8,0.0,8.63,67.37,40.7,40.7,14.57,802.21,1104912,2020-09-30 09:19:32.024,2020-09-30 11:19:32.024,17,0,0,14.552,51.519573,5.858208,-6.2,-6.0,0.0,-10.8,-4.2,-135.7,0,1,0,26,98,-11526,1418,14552,3161.5,23,WP,1,0,0,0,0,0,0,1601457572024,3658,3673,3670,3651,0,0,23,,,,,,,0,0,0,108.0,-42.0,-1357.0,0.0,0.0,-1369.0,14,398.0,86.28,673.68,-62.0,-60.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,176.3759180956807,202.93924785309343,39.79433602929883,-6.038795163946545,-6.342157278617536,-0.09962833853516811,0
51.518985,5.85766,39.8,0.0,8.49,75.64,40.7,40.7,14.57,802.21,1105896,2020-09-30 09:19:33.009,2020-09-30 11:19:33.009,18,0,0,14.576,51.519573,5.858208,-6.1,-5.9,-0.1,-11.8,-5.6,-135.8,0,1,0,26,98,-10680,1364,14576,3161.5,23,WP,1,0,0,0,0,0,0,1601457573008,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,118.0,-56.0,-1358.0,0.0,0.0,-1369.0,14,398.0,84.87,756.44,-61.0,-59.0,-1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,170.47610256092446,196.8198074570198,39.79468799431112,-5.89998663436864,-6.119617864991713,0.00035197521956677197,0
51.51893,5.857575,40.0,0.0,8.49,83.85,40.7,40.7,14.57,802.21,1106903,2020-09-30 09:19:34.016,2020-09-30 11:19:34.016,18,0,0,14.605,51.519573,5.858208,-6.1,-5.9,0.0,-13.4,-5.0,-135.1,0,1,0,25,98,-10680,1364,14605,3161.5,23,WP,1,0,0,0,0,0,0,1601457574015,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,134.0,-50.0,-1351.0,0.0,0.0,-1369.0,14,400.0,84.86,838.55,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,164.57627796283418,190.70037995255268,39.99502864139281,-5.899995697965517,-6.119604973011342,0.20034645712894514,0
51.518876,5.85749,39.9,0.0,8.56,92.16,40.7,40.7,14.57,802.21,1107904,2020-09-30 09:19:35.016,2020-09-30 11:19:35.016,18,0,0,14.582,51.519573,5.858208,-6.1,-6.0,0.0,-12.3,-6.1,-136.2,0,1,0,25,98,-9588,1364,14582,3161.5,23,WP,1,0,0,0,0,0,0,1601457575016,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,123.0,-61.0,-1362.0,0.0,0.0,-1368.0,14,399.0,85.56,921.56,-61.0,-60.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,158.67642785907182,184.69220917555674,39.89535474396675,-5.900021204377288,-6.00834501900149,-0.09967678805291157,0
51.51882,5.857404,39.9,0.0,8.49,100.63,40.7,40.7,14.57,802.21,1108911,2020-09-30 09:19:36.023,2020-09-30 11:19:36.023,18,0,0,14.579,51.519573,5.858208,-6.1,-5.9,0.0,-11.4,-6.3,-135.8,0,1,0,25,98,-9654,1364,14579,3161.5,23,WP,1,0,0,0,0,0,0,1601457576023,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,114.0,-63.0,-1358.0,0.0,0.0,-1369.0,14,399.0,84.86,1006.32,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,152.70716072111315,178.46152843231343,39.895677631684165,-5.969440251725967,-6.23086143822502,0.00032289708143198154,0
51.518763,5.857317,39.8,0.0,8.49,109.2,40.7,40.7,14.57,802.21,1109898,2020-09-30 09:19:37.011,2020-09-30 11:19:37.011,18,0,0,14.581,51.519573,5.858208,-6.1,-5.9,0.0,-10.1,-5.2,-136.0,0,1,0,25,98,-10212,1364,14581,3161.5,23,WP,1,0,0,0,0,0,0,1601457577010,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,101.0,-52.0,-1360.0,0.0,0.0,-1369.0,14,398.0,84.86,1092.03,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,146.66846742725528,172.11959117164344,39.795993451147055,-6.0388684210420855,-6.342121182184277,-0.09968707146218288,0
51.518709,5.857233,40.0,0.0,8.35,117.54,40.7,40.7,14.57,802.21,1110892,2020-09-30 09:19:38.004,2020-09-30 11:19:38.005,18,0,0,14.613,51.519573,5.858208,-6.0,-5.8,0.0,-11.1,-6.9,-135.9,0,1,0,25,98,-9248,1364,14613,3161.5,23,WP,1,0,0,0,0,0,0,1601457578004,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,111.0,-69.0,-1359.0,0.0,0.0,-1369.0,14,400.0,83.45,1175.37,-60.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,140.8379941544584,166.1114515838293,39.99628398241907,-5.830642361425347,-6.008313828915166,0.20029633986587345,0
51.518654,5.857149,39.9,0.0,8.49,125.88,40.7,40.7,14.57,802.21,1111899,2020-09-30 09:19:39.011,2020-09-30 11:19:39.011,18,0,0,14.595,51.519573,5.858208,-6.1,-5.9,0.0,-11.7,-6.2,-135.7,0,1,0,25,98,-9248,1364,14595,3161.5,23,WP,1,0,0,0,0,0,0,1601457579011,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,117.0,-62.0,-1357.0,0.0,0.0,-1369.0,14,399.0,84.86,1258.81,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,135.00750334537102,159.99205194374412,39.8965663259651,-5.830659898224442,-6.119577107821318,-0.09972054834987781,0
51.518599,5.857063,39.8,0.0,8.35,134.33,40.7,40.7,14.57,802.21,1112907,2020-09-30 09:19:40.020,2020-09-30 11:19:40.020,17,0,0,14.593,51.519573,5.858208,-6.0,-5.8,0.0,-11.8,-5.8,-135.5,0,1,0,25,98,-9504,1364,14593,3161.5,23,WP,1,0,0,0,0,0,0,1601457580019,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,118.0,-58.0,-1355.0,0.0,0.0,-1369.0,14,398.0,83.45,1343.3,-60.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,129.0381733115513,153.8726557190207,39.79684027942594,-5.969503149411048,-6.119573692360481,-0.09972893867837507,0
51.518545,5.856979,39.9,0.0,8.35,142.65,40.7,40.7,14.57,802.21,1113896,2020-09-30 09:19:41.008,2020-09-30 11:19:41.008,18,0,0,14.604,51.519573,5.858208,-6.0,-5.8,0.0,-13.4,-7.6,-135.6,0,1,0,25,98,-9456,1364,14604,3161.5,23,WP,1,0,0,0,0,0,0,1601457581008,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,134.0,-76.0,-1356.0,0.0,0.0,-1369.0,14,399.0,83.45,1426.48,-60.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,123.20765576770295,147.8645336404971,39.89709753065194,-5.830686633760737,-6.008296319116881,0.10026015877060172,0
51.51849,5.856895,40.0,0.0,8.35,151.03,40.7,40.7,14.57,802.21,1114908,2020-09-30 09:19:42.021,2020-09-30 11:19:42.021,18,0,0,14.608,51.519573,5.858208,-6.0,-5.8,0.0,-14.7,-7.9,-135.4,0,1,0,25,98,-10706,1364,14608,3161.5,23,WP,1,0,0,0,0,0,0,1601457582020,3655,3671,3666,3645,0,0,23,,,,,,,0,0,0,147.0,-79.0,-1354.0,0.0,0.0,-1370.0,14,400.0,83.45,1510.34,-60.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,117.3771268212134,141.7451592354378,39.997346274259506,-5.830698036732616,-6.119551872063579,0.10025165090544166,0
51.518436,5.85681,40.0,0.0,8.35,159.4,40.7,40.7,14.57,802.21,1115897,2020-09-30 09:19:43.010,2020-09-30 11:19:43.010,17,0,0,14.576,51.519573,5.858208,-6.0,-5.8,0.0,-15.8,-8.8,-134.9,0,1,0,25,98,-10706,1364,14576,3161.5,23,WP,1,0,0,0,0,0,0,1601457583009,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,158.0,-88.0,-1349.0,0.0,0.0,-1370.0,14,400.0,83.45,1594.0,-60.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,111.47716652774061,135.73704661841458,39.99758266783585,-5.9001313972833085,-6.008286857342078,0.0002364004319566117,0
51.518381,5.856726,40.0,0.0,8.49,167.81,40.7,40.7,14.57,802.21,1116910,2020-09-30 09:19:44.023,2020-09-30 11:19:44.023,17,0,0,14.571,51.519573,5.858208,-6.2,-5.8,0.0,-15.0,-7.8,-135.3,0,1,0,25,98,-10810,1364,14571,3161.5,23,WP,1,0,0,0,0,0,0,1601457584022,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,150.0,-78.0,-1353.0,0.0,0.0,-1370.0,14,400.0,84.9,1678.13,-62.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,105.64660760563974,129.61768346987364,39.997809068555235,-5.830728013213246,-6.119540615218782,0.00022640728519567152,0
51.518325,5.856641,40.0,0.0,8.42,176.33,40.7,40.7,14.57,802.21,1117894,2020-09-30 09:19:45.006,2020-09-30 11:19:45.006,18,0,0,14.578,51.519573,5.858208,-6.1,-5.8,0.0,-15.3,-7.1,-135.1,0,1,0,25,98,-10810,1364,14578,3161.5,23,WP,1,0,0,0,0,0,0,1601457585006,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,153.0,-71.0,-1351.0,0.0,0.0,-1370.0,14,400.0,84.17,1763.28,-61.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,99.74662372442594,123.38706682642231,39.998027514492605,-5.900154985708385,-6.230797336574088,0.00021845227248676127,0
51.51827,5.856556,39.9,0.0,8.49,184.8,40.7,40.7,14.57,802.21,1118902,2020-09-30 09:19:46.015,2020-09-30 11:19:46.015,18,0,0,14.577,51.519573,5.858208,-6.1,-5.9,0.0,-15.1,-8.5,-135.2,0,1,0,25,98,-11350,1364,14577,3161.5,23,WP,1,0,0,0,0,0,0,1601457586014,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,151.0,-85.0,-1352.0,0.0,0.0,-1370.0,14,399.0,84.86,1847.97,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,93.8466218481018,117.26771413331807,39.898232379272784,-5.9001729813405985,-6.119530159478871,-0.09979802936267293,0
51.518215,5.85647,39.9,0.0,8.49,193.24,40.7,40.7,14.57,802.21,1119893,2020-09-30 09:19:47.005,2020-09-30 11:19:47.005,18,0,0,14.596,51.519573,5.858208,-6.1,-5.9,0.0,-16.0,-9.6,-134.7,0,1,0,25,98,-10794,1364,14596,3171.5,23,WP,1,0,0,0,0,0,0,1601457587005,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,160.0,-96.0,-1347.0,0.0,0.0,-1370.0,14,399.0,84.86,1932.38,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,87.87719405397914,111.1483690849761,39.89842687716185,-5.969600912549129,-6.119522514494889,0.00019450352967147227,0
51.518159,5.856385,39.8,0.0,8.56,201.79,40.7,40.7,14.57,802.21,1120904,2020-09-30 09:19:48.016,2020-09-30 11:19:48.016,18,0,0,14.585,51.519573,5.858208,-6.2,-5.9,0.0,-14.7,-8.1,-135.1,0,1,0,25,98,-11282,1364,14585,3171.5,23,WP,1,0,0,0,0,0,0,1601457588016,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,147.0,-81.0,-1351.0,0.0,0.0,-1371.0,14,398.0,85.59,2017.95,-62.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,81.97716574130807,104.91777170438851,39.79861086678051,-5.9001994184542035,-6.230778073151703,-0.09981890512959489,0
51.518103,5.8563,39.8,0.0,8.49,210.39,40.7,40.7,14.57,802.21,1121893,2020-09-30 09:19:49.005,2020-09-30 11:19:49.005,18,0,0,14.581,51.519573,5.858208,-6.2,-5.8,-0.1,-14.4,-7.7,-135.3,0,1,0,25,98,-11282,1364,14581,3171.5,23,WP,1,0,0,0,0,0,0,1601457589005,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,144.0,-77.0,-1353.0,0.0,0.0,-1371.0,14,398.0,84.91,2103.91,-62.0,-58.0,-1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,76.07712433211707,98.68718298043291,39.7987833222562,-5.9002125153539495,-6.230769416268677,0.00017246047704572488,0
51.518048,5.856214,39.8,0.0,8.41,218.94,40.7,40.7,14.57,802.21,1122892,2020-09-30 09:19:50.005,2020-09-30 11:19:50.005,17,0,0,14.585,51.519573,5.858208,-6.0,-5.9,0.0,-14.1,-9.2,-134.5,0,1,0,25,98,-11670,1364,14585,3171.5,23,WP,1,0,0,0,0,0,0,1601457590004,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,141.0,-92.0,-1345.0,0.0,0.0,-1371.0,14,398.0,84.15,2189.4,-60.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,70.10765339646242,92.56785907894715,39.798943387122335,-5.969644055332245,-6.1195013670254,0.00016006950815235859,0
51.517993,5.856129,39.9,0.0,8.49,227.38,40.7,40.7,14.57,802.21,1123896,2020-09-30 09:19:51.009,2020-09-30 11:19:51.009,17,0,0,14.567,51.519573,5.858208,-6.1,-5.9,-0.1,-15.3,-10.0,-134.4,0,1,0,25,98,-11310,1364,14567,3171.5,23,WP,1,0,0,0,0,0,0,1601457591008,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,153.0,-100.0,-1344.0,0.0,0.0,-1370.0,14,399.0,84.87,2273.78,-61.0,-59.0,-1.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,64.20758268723542,86.44854448412805,39.89909130711397,-5.90024181623968,-6.119492060088844,0.10015082436554124,0
51.517938,5.856044,39.8,0.0,8.49,235.83,40.7,40.7,14.57,802.21,1124901,2020-09-30 09:19:52.013,2020-09-30 11:19:52.014,18,0,0,14.542,51.519573,5.858208,-6.1,-5.9,0.0,-15.1,-10.2,-134.8,0,1,0,25,98,-12672,1309,14542,3171.5,23,WP,1,0,0,0,0,0,0,1601457592013,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,151.0,-102.0,-1348.0,0.0,0.0,-1371.0,14,398.0,84.86,2358.33,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,58.30749575588141,80.32923408623591,39.79922790428499,-5.90025803883713,-6.119487863040163,-0.09986629895164958,0
51.517882,5.855959,39.8,0.0,8.56,244.37,40.7,40.7,14.57,802.21,1125894,2020-09-30 09:19:53.007,2020-09-30 11:19:53.007,18,0,0,14.523,51.519573,5.858208,-6.2,-5.9,0.0,-14.7,-9.2,-134.6,0,1,0,24,98,-12672,1309,14523,3171.5,23,WP,1,0,0,0,0,0,0,1601457593006,3659,3674,3669,3645,0,0,23,,,,,,,0,0,0,147.0,-92.0,-1346.0,0.0,0.0,-1371.0,14,398.0,85.59,2443.71,-62.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,52.407396763884314,74.09867308353898,39.799354475727846,-5.900270099829992,-6.2307416942060625,0.00012657511353384224,0
51.517826,5.855874,39.8,0.0,8.42,252.98,40.7,40.7,14.57,802.21,1126903,2020-09-30 09:19:54.015,2020-09-30 11:19:54.016,18,0,0,14.537,51.519573,5.858208,-6.1,-5.8,0.0,-14.5,-9.5,-135.0,0,1,0,24,98,-12260,1309,14537,3171.5,23,WP,1,0,0,0,0,0,0,1601457594015,3642,3659,3655,3631,0,0,23,,,,,,,0,0,0,145.0,-95.0,-1350.0,0.0,0.0,-1371.0,14,398.0,84.17,2529.81,-61.0,-58.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,46.507283300694596,67.8681189931362,39.799469510775246,-5.90028457144229,-6.230734781711446,0.00011503838351374643,0
51.517771,5.855789,39.9,0.0,8.49,261.46,40.7,40.7,14.57,802.21,1127897,2020-09-30 09:19:55.010,2020-09-30 11:19:55.010,17,0,0,14.534,51.519573,5.858208,-6.1,-5.9,0.0,-14.5,-10.2,-134.4,0,1,0,24,98,-12530,1309,14534,3171.5,23,WP,1,0,0,0,0,0,0,1601457595009,3642,3659,3655,3631,0,0,23,,,,,,,0,0,0,145.0,-102.0,-1344.0,0.0,0.0,-1370.0,14,399.0,84.86,2614.63,-61.0,-59.0,0.0,0,,,100,100,0,2,0,0,0,1,0,,,,,0.0,0.0,0,LSS,40.60715511226165,61.74883165007064,39.89957193305214,-5.900299297112561,-6.119464807544984,0.10010532533132509,0
