lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.520476,5.864566,34.9,0.0,8.45,457.65,35.3,35.3,17.18,781.85,1039105,2020-09-30 09:18:28.606,2020-09-30 11:18:28.606,18,0,0,11.107,51.519566,5.858136,-2.4,-8.1,0.0,-13.3,-5.9,-106.9,0,1,0,38,100,-7794,1414,11107,3091.5,9,WP,1,0,0,0,0,0,0,1601457508605,3685,3688,3679,0,0,0,13,,,,,,,0,0,0,133.0,-59.0,-1069.0,-163.0,0.0,-1079.0,14,349.0,84.48,4576.47,-24.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,882.6840912213314,320.8358181719939,34.83097365911274,-7.9603939154758,-2.380485028764836,0.0012247542921042067,0
51.520453,5.864451,35.0,0.0,8.38,449.3,35.3,35.3,17.18,781.85,1040107,2020-09-30 09:18:29.607,2020-09-30 11:18:29.607,18,0,0,11.191,51.519566,5.858136,-2.5,-8.0,0.0,-14.3,-3.3,-106.4,0,1,0,38,100,-7704,1412,11191,3091.5,9,WP,1,0,0,0,0,0,0,1601457509607,3685,3688,3679,0,0,0,13,,,,,,,0,0,0,143.0,-33.0,-1064.0,-163.0,0.0,-1079.0,14,350.0,83.82,4493.05,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,874.702421671763,318.2754894612562,34.93219935017521,-7.75797606763427,-2.4885731913386206,0.09838874984931208,0
51.52043,5.864335,35.0,0.0,8.48,440.85,35.3,35.3,17.18,781.85,1041106,2020-09-30 09:18:30.607,2020-09-30 11:18:30.607,18,0,0,11.191,51.519566,5.858136,-2.5,-8.1,0.0,-11.6,-4.3,-106.6,0,1,0,38,100,-7704,1412,11191,3091.5,9,WP,1,0,0,0,0,0,0,1601457510606,3685,3688,3679,0,0,0,13,,,,,,,0,0,0,116.0,-43.0,-1066.0,-163.0,0.0,-1078.0,14,350.0,84.77,4408.51,-25.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,866.6513204226901,315.71515642418035,34.93342345881652,-7.825461881190622,-2.488577396427266,0.0011898018935123061,0
51.520406,5.864218,34.8,0.0,8.38,432.35,35.3,35.3,17.18,781.85,1042107,2020-09-30 09:18:31.607,2020-09-30 11:18:31.607,18,0,0,11.212,51.519566,5.858136,-2.5,-8.0,0.0,-11.9,-2.2,-106.9,0,1,0,38,100,-7176,1405,11212,3091.5,9,WP,1,0,0,0,0,0,0,1601457511607,3685,3688,3679,0,0,0,13,,,,,,,0,0,0,119.0,-22.0,-1069.0,-163.0,0.0,-1078.0,14,348.0,83.82,4323.55,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,858.530793116933,313.0435557738623,34.734651185879216,-7.8929422100719355,-2.5967266345377924,-0.1932015008614652,0
51.520383,5.864101,34.8,0.0,8.48,423.86,35.3,35.3,17.18,781.85,1043106,2020-09-30 09:18:32.607,2020-09-30 11:18:32.607,18,0,0,11.212,51.519566,5.858136,-2.5,-8.1,0.0,-11.4,-2.0,-106.7,0,1,0,38,100,-7176,1405,11212,3091.5,9,WP,1,0,0,0,0,0,0,1601457512606,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,114.0,-20.0,-1067.0,-163.0,0.0,-1077.0,14,348.0,84.77,4238.63,-25.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,850.4102657654144,310.48323684691917,34.73586205890848,-7.892942254550883,-2.488563681743727,0.0011769372214227543,0
51.52036,5.863985,34.9,0.0,8.48,415.44,35.3,35.3,17.18,781.85,1044107,2020-09-30 09:18:33.608,2020-09-30 11:18:33.608,18,0,0,11.128,51.519566,5.858136,-2.5,-8.1,0.0,-10.8,-1.4,-107.0,0,1,0,38,100,-7536,1403,11128,3091.5,9,WP,1,0,0,0,0,0,0,1601457513607,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,108.0,-14.0,-1070.0,-163.0,0.0,-1076.0,14,349.0,84.77,4154.41,-25.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,842.3591533566829,307.9229472488352,34.837052437980134,-7.825472728089717,-2.4885351748522644,0.09835442750886253,0
51.520337,5.863868,34.8,0.0,8.42,407.01,35.3,35.3,17.18,781.85,1045103,2020-09-30 09:18:34.603,2020-09-30 11:18:34.603,19,0,0,11.128,51.519566,5.858136,-2.3,-8.1,0.0,-10.5,-2.3,-106.8,0,1,0,38,100,-7536,1403,11128,3091.5,9,WP,1,0,0,0,0,0,0,1601457514603,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,105.0,-23.0,-1068.0,-163.0,0.0,-1076.0,14,348.0,84.2,4070.08,-23.0,-81.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,834.2385964905573,305.3626493608207,34.73824070824935,-7.892970941984459,-2.4885432324500663,-0.0960424419593285,0
51.520315,5.863752,34.9,0.0,8.26,398.62,35.3,35.3,17.18,781.85,1046119,2020-09-30 09:18:35.619,2020-09-30 11:18:35.620,19,0,0,11.085,51.519566,5.858136,-2.4,-7.9,0.0,-11.5,-2.3,-106.8,0,1,0,38,100,-6874,1397,11085,3091.5,9,WP,1,0,0,0,0,0,0,1601457515619,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,115.0,-23.0,-1068.0,-163.0,0.0,-1075.0,14,349.0,82.57,3986.16,-24.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,826.1874494698742,302.9136441599672,34.83940337686826,-7.825506370010187,-2.3803696231398765,0.09832749366653101,0
51.520293,5.863637,35.0,0.0,8.35,390.27,35.3,35.3,17.18,781.85,1047109,2020-09-30 09:18:36.610,2020-09-30 11:18:36.610,19,0,0,11.085,51.519566,5.858136,-2.4,-8.0,0.0,-11.7,-2.9,-107.3,0,1,0,38,100,-6874,1397,11085,3091.5,9,WP,1,0,0,0,0,0,0,1601457516609,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,117.0,-29.0,-1073.0,-163.0,0.0,-1075.0,14,350.0,83.52,3902.73,-24.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,818.2057044869941,300.46466282889,34.940546075956405,-7.758049386859356,-2.3803464223355406,0.0983080837998581,0
51.520271,5.863522,34.9,0.0,8.38,381.97,35.3,35.3,17.18,781.85,1048108,2020-09-30 09:18:37.609,2020-09-30 11:18:37.609,19,0,0,11.043,51.519566,5.858136,-2.5,-8.0,0.0,-12.5,-2.4,-106.9,0,1,0,38,100,-7776,1393,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457517608,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,125.0,-24.0,-1069.0,-163.0,0.0,-1076.0,14,349.0,83.82,3819.66,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,810.2239262051971,298.0156846205427,34.84167786756092,-7.758081752544148,-2.3803433871230357,-0.09609733775855682,0
51.520248,5.863407,34.9,0.0,8.35,373.65,35.3,35.3,17.18,781.85,1049109,2020-09-30 09:18:38.609,2020-09-30 11:18:38.610,19,0,0,11.043,51.519566,5.858136,-2.4,-8.0,0.0,-12.6,-1.9,-106.9,0,1,0,38,100,-7776,1393,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457518609,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,126.0,-19.0,-1069.0,-163.0,0.0,-1075.0,14,349.0,83.52,3736.5,-24.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,802.2421705995615,295.45546484644916,34.84280390644585,-7.758059711902613,-2.48846730774209,0.0010944806304356949,0
51.520225,5.863291,35.0,0.0,8.38,365.21,35.3,35.3,17.18,781.85,1050110,2020-09-30 09:18:39.611,2020-09-30 11:18:39.611,19,0,0,11.17,51.519566,5.858136,-2.5,-8.0,0.0,-12.1,-1.4,-106.6,0,1,0,38,100,-7876,1391,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457519610,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,121.0,-14.0,-1066.0,-163.0,0.0,-1075.0,14,350.0,83.82,3652.11,-25.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,794.1910092210165,292.8952513670449,34.94392757405629,-7.825520325480083,-2.4884611894671442,0.09828958569646556,0
51.520204,5.863175,35.0,0.0,8.32,356.88,35.3,35.3,17.18,781.85,1051109,2020-09-30 09:18:40.610,2020-09-30 11:18:40.610,19,0,0,11.17,51.519566,5.858136,-2.3,-8.0,0.0,-13.1,-3.7,-107.0,0,1,0,38,100,-7876,1391,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457520609,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,131.0,-37.0,-1070.0,-163.0,0.0,-1075.0,14,350.0,83.24,3568.84,-23.0,-80.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,786.1397927417314,290.5575636776863,34.94502993893656,-7.82557388197234,-2.2721718852201924,0.0010714701110846982,0
51.52018,5.86305,35.0,0.0,8.16,347.81,35.3,35.3,17.18,781.85,1052215,2020-09-30 09:18:41.715,2020-09-30 11:18:41.715,19,0,0,11.149,51.519566,5.858136,-2.4,-7.8,0.0,-11.0,-2.9,-107.1,0,1,0,38,100,-7386,1385,11149,3091.5,9,WP,1,0,0,0,0,0,0,1601457521715,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,110.0,-29.0,-1071.0,-163.0,0.0,-1076.0,14,350.0,81.61,3478.1,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,777.4639279595216,287.88601663661973,34.94621240598083,-8.432715853295894,-2.5966745277338816,0.0011493273397588863,0
51.520159,5.862938,35.0,0.0,7.94,339.78,35.3,35.3,17.18,781.85,1053214,2020-09-30 09:18:42.714,2020-09-30 11:18:42.714,19,0,0,11.149,51.519566,5.858136,-2.3,-7.6,0.0,-14.7,-3.4,-106.9,0,1,0,38,100,-7386,1385,11149,3091.5,9,WP,1,0,0,0,0,0,0,1601457522714,3684,3687,3677,0,0,0,13,,,,,,,0,0,0,147.0,-34.0,-1069.0,-163.0,0.0,-1076.0,14,350.0,79.4,3397.78,-23.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,769.6903368684497,285.5483975295263,34.94725843095635,-7.555729195450307,-2.2721052250347644,0.0010167091829417004,0
51.520137,5.862827,35.0,0.0,8.16,331.7,35.3,35.3,17.18,781.85,1054213,2020-09-30 09:18:43.714,2020-09-30 11:18:43.714,19,0,0,11.022,51.519566,5.858136,-2.4,-7.8,0.1,-14.9,-3.3,-107.0,0,1,0,37,100,-7912,1383,11022,3091.5,9,WP,1,0,0,0,0,0,0,1601457523713,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,149.0,-33.0,-1070.0,-163.0,0.0,-1076.0,14,350.0,81.61,3316.96,-24.0,-78.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,761.9861655995369,283.09954191012434,34.94829080900553,-7.488254926365938,-2.3802242338433293,0.001003444724002661,0
51.520113,5.862709,35.0,0.0,8.16,323.22,35.3,35.3,17.18,781.85,1055254,2020-09-30 09:18:44.755,2020-09-30 11:18:44.755,19,0,0,11.022,51.519566,5.858136,-2.4,-7.8,0.0,-13.5,-2.4,-106.9,0,1,0,37,100,-7912,1383,11022,3091.5,9,WP,1,0,0,0,0,0,0,1601457524754,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,135.0,-24.0,-1069.0,-163.0,0.0,-1076.0,14,350.0,81.61,3232.18,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,753.7961476605321,280.4281082134927,34.94938007536902,-7.960485305700187,-2.596564359878904,0.0010587386920468994,0
51.52009,5.86259,35.0,0.0,8.16,314.56,35.3,35.3,17.18,781.85,1056318,2020-09-30 09:18:45.819,2020-09-30 11:18:45.819,19,0,0,11.107,51.519566,5.858136,-2.4,-7.8,0.0,-10.4,-2.9,-107.0,0,1,0,37,100,-7948,1374,11107,3091.5,9,WP,1,0,0,0,0,0,0,1601457525818,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,104.0,-29.0,-1070.0,-163.0,0.0,-1076.0,14,350.0,81.61,3145.57,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,745.5366944184339,277.8679363729296,34.950460977711984,-8.027974621851813,-2.488420717592051,0.0010506090807292391,0
51.520067,5.862473,35.1,0.0,8.04,306.13,35.3,35.3,17.18,781.85,1057354,2020-09-30 09:18:46.855,2020-09-30 11:18:46.855,19,0,0,11.107,51.519566,5.858136,-2.3,-7.7,0.0,-11.6,-2.7,-106.7,0,1,0,37,100,-7948,1374,11107,3091.5,9,WP,1,0,0,0,0,0,0,1601457526854,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,116.0,-27.0,-1067.0,-163.0,0.0,-1076.0,14,351.0,80.36,3061.27,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,737.4160651812158,275.30780243412664,35.0515141619325,-7.893041284811791,-2.4883838780628835,0.09822107766706605,0
51.520046,5.862361,35.1,0.0,8.26,298.04,35.3,35.3,17.18,781.85,1058355,2020-09-30 09:18:47.856,2020-09-30 11:18:47.856,19,0,0,11.107,51.519566,5.858136,-2.4,-7.9,0.0,-11.6,-3.3,-107.2,0,1,0,37,100,-7220,1372,11107,3091.5,9,WP,1,0,0,0,0,0,0,1601457527855,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,116.0,-33.0,-1072.0,-163.0,0.0,-1076.0,14,351.0,82.57,2980.39,-24.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,729.6424362953501,272.97024461488763,35.052506866365846,-7.555765931010949,-2.272045654827707,0.0009648829970080311,0
51.520021,5.862239,35.0,0.0,8.04,289.22,35.3,35.3,17.18,781.85,1059426,2020-09-30 09:18:48.926,2020-09-30 11:18:48.926,19,0,0,11.107,51.519566,5.858136,-2.3,-7.7,0.0,-9.9,-2.7,-107.0,0,1,0,37,100,-7220,1372,11107,3091.5,9,WP,1,0,0,0,0,0,0,1601457528926,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,99.0,-27.0,-1070.0,-163.0,0.0,-1076.0,14,350.0,80.36,2892.22,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,721.1747475401562,270.18756057400003,34.95358649428074,-8.230374147038177,-2.704696812982077,-0.09614803951376387,0
51.52,5.862129,34.9,0.0,7.72,281.33,35.3,35.3,17.18,781.85,1060458,2020-09-30 09:18:49.959,2020-09-30 11:18:49.959,19,0,0,11.17,51.519566,5.858136,-2.2,-7.4,0.0,-15.2,-2.2,-107.0,0,1,0,37,100,-7280,1366,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457529958,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,152.0,-22.0,-1070.0,-163.0,0.0,-1076.0,14,349.0,77.2,2813.28,-22.0,-74.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,713.5399132996482,267.85004295471754,34.85454207207941,-7.420861130666351,-2.2720065815112,-0.09626861301369406,0
51.51998,5.862019,35.0,0.0,8.13,273.39,35.3,35.3,17.18,781.85,1061457,2020-09-30 09:18:50.958,2020-09-30 11:18:50.958,19,0,0,11.17,51.519566,5.858136,-2.3,-7.8,0.0,-15.5,-4.5,-106.8,0,1,0,37,100,-7280,1366,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457530957,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,155.0,-45.0,-1068.0,-163.0,0.0,-1076.0,14,350.0,81.32,2733.9,-23.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,705.9050789022906,265.6238040442497,34.95548303636825,-7.420861283120136,-2.16384655879163,0.09811200280010049,0
51.519957,5.861904,35.0,0.0,8.13,265.12,35.3,35.3,17.18,781.85,1062489,2020-09-30 09:18:51.990,2020-09-30 11:18:51.990,19,0,0,11.043,51.519566,5.858136,-2.3,-7.8,0.0,-15.1,-3.9,-106.8,0,1,0,37,100,-7024,1362,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457531989,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,151.0,-39.0,-1068.0,-163.0,0.0,-1077.0,14,350.0,81.32,2651.24,-23.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,697.9232197107837,263.0637482537324,34.95646579256233,-7.758160394686549,-2.4883079199533746,0.0009552135661114701,0
51.519933,5.861785,34.9,0.0,8.04,256.55,35.3,35.3,17.18,781.85,1063558,2020-09-30 09:18:53.059,2020-09-30 11:18:53.059,18,0,0,11.043,51.519566,5.858136,-2.3,-7.7,0.0,-14.3,-3.3,-106.7,0,1,0,37,100,-7024,1362,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457533058,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,143.0,-33.0,-1067.0,-163.0,0.0,-1077.0,14,349.0,80.36,2565.48,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,689.6637143956852,260.3924044082305,34.85747206327353,-8.028025235459179,-2.5964770269080284,-0.09621934081571276,0
51.519911,5.86167,35.0,0.0,8.07,248.27,35.3,35.3,17.18,781.85,1064590,2020-09-30 09:18:54.091,2020-09-30 11:18:54.091,19,0,0,11.212,51.519566,5.858136,-2.4,-7.7,0.0,-14.6,-3.5,-106.8,0,1,0,37,100,-7596,1360,11212,3091.5,9,WP,1,0,0,0,0,0,0,1601457534090,3678,3682,3673,0,0,0,13,,,,,,,0,0,0,146.0,-35.0,-1068.0,-163.0,0.0,-1077.0,14,350.0,80.65,2482.66,-24.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,681.6818346623525,257.94363706222686,34.95842793649517,-7.758180360809217,-2.3801384343865473,0.09812649389662106,0
51.519889,5.861558,35.1,0.0,8.26,240.19,35.3,35.3,17.18,781.85,1065587,2020-09-30 09:18:55.088,2020-09-30 11:18:55.088,19,0,0,11.128,51.519566,5.858136,-2.4,-7.9,0.0,-13.9,-3.3,-107.1,0,1,0,37,100,-8150,1353,11128,3091.5,9,WP,1,0,0,0,0,0,0,1601457535087,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,139.0,-33.0,-1071.0,-163.0,0.0,-1077.0,14,351.0,82.57,2401.85,-24.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,673.908178987776,255.4949098072767,35.059350945329854,-7.555791968943972,-2.380099466920944,0.0980945505637294,0
51.519866,5.861436,35.0,0.0,8.26,231.48,35.3,35.3,17.18,781.85,1066658,2020-09-30 09:18:56.158,2020-09-30 11:18:56.158,19,0,0,11.128,51.519566,5.858136,-2.4,-7.9,0.1,-12.4,-3.4,-107.1,0,1,0,37,100,-8150,1353,11128,3091.5,9,WP,1,0,0,0,0,0,0,1601457536158,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,124.0,-34.0,-1071.0,-163.0,0.0,-1077.0,14,350.0,82.57,2314.8,-24.0,-79.0,1.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,665.4404023037973,252.93483665546182,34.960340283606456,-8.230459611539498,-2.4883247946849445,-0.09623579870357868,0
51.519843,5.861322,34.9,0.0,8.04,223.24,35.3,35.3,17.18,781.85,1067690,2020-09-30 09:18:57.191,2020-09-30 11:18:57.191,19,0,0,11.043,51.519566,5.858136,-2.3,-7.7,0.0,-14.0,-4.0,-106.9,0,1,0,37,100,-7370,1351,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457537190,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,140.0,-40.0,-1069.0,-163.0,0.0,-1077.0,14,349.0,80.36,2232.37,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,657.5279032346112,250.37484954459043,34.86126026959508,-7.690744152298702,-2.4882411651164227,-0.09630320733119013,0
51.519821,5.86121,35.0,0.0,8.16,215.22,35.3,35.3,17.18,781.85,1068693,2020-09-30 09:18:58.193,2020-09-30 11:18:58.194,19,0,0,11.043,51.519566,5.858136,-2.4,-7.8,0.0,-14.7,-2.7,-106.9,0,1,0,37,100,-7370,1351,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457538193,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,147.0,-27.0,-1069.0,-163.0,0.0,-1077.0,14,350.0,81.61,2152.22,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,649.7542240802703,247.92615919536658,34.962150993817076,-7.555814790666838,-2.3800635955108915,0.09806317075640737,0
51.519798,5.861091,35.0,0.0,8.26,206.72,35.3,35.3,17.18,781.85,1069729,2020-09-30 09:18:59.230,2020-09-30 11:18:59.230,18,0,0,11.085,51.519566,5.858136,-2.4,-7.9,0.0,-12.6,-2.6,-106.8,0,1,0,36,100,-7738,1343,11085,3091.5,9,WP,1,0,0,0,0,0,0,1601457539229,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,126.0,-26.0,-1068.0,-163.0,0.0,-1077.0,14,350.0,82.57,2067.25,-24.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,641.4946655688648,245.36615662894908,34.96308439472487,-8.028076940891868,-2.4882561875069205,0.0009072415062074901,0
51.519774,5.860971,35.0,0.0,7.97,198.14,35.3,35.3,17.18,781.85,1070795,2020-09-30 09:19:00.295,2020-09-30 11:19:00.296,18,0,0,11.085,51.519566,5.858136,-2.4,-7.6,0.0,-11.7,-1.8,-106.6,0,1,0,36,100,-7738,1343,11085,3091.5,9,WP,1,0,0,0,0,0,0,1601457540295,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,117.0,-18.0,-1066.0,-163.0,0.0,-1076.0,14,350.0,79.7,1981.42,-24.0,-76.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,633.1657017599048,242.69490002724064,34.9640172050687,-8.095537092436679,-2.596392228200516,0.0009066674933239161,0
51.519752,5.860856,35.0,0.0,8.07,189.94,35.3,35.3,17.18,781.85,1071826,2020-09-30 09:19:01.327,2020-09-30 11:19:01.327,18,0,0,11.17,51.519566,5.858136,-2.4,-7.7,0.0,-12.4,-2.2,-106.7,0,1,0,36,100,-7220,1341,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457541326,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,124.0,-22.0,-1067.0,-163.0,0.0,-1076.0,14,350.0,80.65,1899.43,-24.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,625.1837561991558,240.24621742912348,34.96489572291867,-7.758244343352722,-2.380056061635948,0.0008538965955336669,0
51.519729,5.860745,35.0,0.0,8.16,181.98,35.3,35.3,17.18,781.85,1072831,2020-09-30 09:19:02.332,2020-09-30 11:19:02.332,18,0,0,11.17,51.519566,5.858136,-2.4,-7.8,0.0,-13.1,-0.7,-106.7,0,1,0,36,100,-7220,1341,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457542331,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,131.0,-7.0,-1067.0,-163.0,0.0,-1075.0,14,350.0,81.61,1819.84,-24.0,-78.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,617.4794601006367,237.6863222976761,34.96574066123527,-7.488376257510036,-2.488151763498656,0.000821258158851492,0
51.519706,5.860626,35.0,0.0,8.29,173.55,35.3,35.3,17.18,781.85,1073866,2020-09-30 09:19:03.367,2020-09-30 11:19:03.367,18,0,0,11.043,51.519566,5.858136,-2.5,-7.9,0.0,-11.7,-0.3,-106.8,0,1,0,36,100,-7228,1335,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457543366,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,117.0,-3.0,-1068.0,-163.0,0.0,-1074.0,14,350.0,82.86,1735.45,-25.0,-79.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,609.2198686783565,235.12637224240285,34.96662824080545,-8.028108929409612,-2.488205148034812,0.0008627043528649808,0
51.519683,5.86051,35.0,0.0,7.75,165.31,35.3,35.3,17.18,781.85,1074942,2020-09-30 09:19:04.443,2020-09-30 11:19:04.443,18,0,0,11.043,51.519566,5.858136,-2.3,-7.4,0.0,-11.1,0.2,-107.2,0,1,0,36,100,-7228,1335,11043,3091.5,9,WP,1,0,0,0,0,0,0,1601457544442,3674,3678,3666,0,0,0,13,,,,,,,0,0,0,111.0,2.0,-1072.0,-163.0,0.0,-1074.0,14,350.0,77.49,1653.14,-23.0,-74.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,601.1685018721744,232.56646026126967,34.967484534318714,-7.82571999582261,-2.4881681409568337,0.0008322951158941891,0
51.519662,5.8604,34.9,0.0,8.04,157.53,35.3,35.3,17.18,781.85,1075930,2020-09-30 09:19:05.431,2020-09-30 11:19:05.431,18,0,0,11.17,51.519566,5.858136,-2.3,-7.7,0.0,-14.0,-1.6,-107.1,0,1,0,36,100,-6962,1330,11170,3091.5,9,WP,1,0,0,0,0,0,0,1601457545430,3682,3685,3677,0,0,0,13,,,,,,,0,0,0,140.0,-16.0,-1071.0,-163.0,0.0,-1074.0,14,349.0,80.36,1575.25,-23.0,-77.0,0.0,0,,,100,100,0,1,0,0,0,1,0,,,,,0.0,0.0,0,LSS,593.5335577582479,230.22912371192163,34.86828296611027,-7.420967924783306,-2.271830586224831,-0.09642135486234206,0
