lat,lon,alt,ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),time,satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,isBrakingToAvoid,uav_category,x,y,z,vel_x,vel_y,vel_z,track_id
51.515649,5.852436,40.5,0.0,11.96,584.94,41.9,41.9,20.37,1037.78,813649,2020-09-30 08:52:19.594,2020-09-30 10:52:19.594,18,0,0,14.982,51.519537,5.858109,5.9,10.4,-0.1,-13.3,4.3,60.7,0,1,0,42,100,-7446,1470,14982,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455939594,3751,3755,3751,3737,0,0,27,,,,,,,0,0,0,133.0,43.0,607.0,-63.0,0.0,720.0,14,405.0,119.57,5849.39,59.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,405.74337209511776,266.814840785514,40.481537113870374,10.028105939172626,5.787190850455954,-0.09717997188806694,0
51.515702,5.852587,40.5,0.0,11.96,573.51,41.9,41.9,20.37,1037.78,814648,2020-09-30 08:52:20.593,2020-09-30 10:52:20.593,18,0,0,14.985,51.519537,5.858109,5.9,10.4,-0.1,-13.1,4.2,60.6,0,1,0,42,100,-7111,1466,14985,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455940593,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,131.0,42.0,606.0,-63.0,0.0,720.0,14,405.0,119.57,5735.13,59.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,416.22488202896386,272.7124070751535,40.4806135395432,10.094953956927434,5.6800652317840665,-0.0008895130918609526,0
51.515756,5.852738,40.6,0.0,12.04,562.08,41.9,41.9,20.37,1037.78,815648,2020-09-30 08:52:21.593,2020-09-30 10:52:21.593,18,0,0,14.996,51.519537,5.858109,5.9,10.5,0.0,-11.2,2.9,60.7,0,1,0,42,100,-6895,1464,14996,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455941593,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,112.0,29.0,607.0,-63.0,0.0,720.0,14,406.0,120.44,5620.81,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,426.7063649628437,278.7212582541953,40.57966245815844,10.094927952714475,5.787245956861611,0.09539601443065995,0
51.515809,5.852889,40.6,0.0,11.91,550.71,41.9,41.9,20.37,1037.78,816649,2020-09-30 08:52:22.595,2020-09-30 10:52:22.594,18,0,0,14.997,51.519537,5.858109,5.8,10.4,0.0,-12.5,3.5,60.7,0,1,0,41,100,-6640,1462,14997,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455942594,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,125.0,35.0,607.0,-63.0,0.0,720.0,14,406.0,119.08,5507.1,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,437.1878261654499,284.61886798686174,40.5786934918748,10.09490702288588,5.680107072640902,-0.0009332310021039541,0
51.515868,5.853053,40.6,0.0,11.82,538.33,41.9,41.9,20.37,1037.78,817749,2020-09-30 08:52:23.695,2020-09-30 10:52:23.695,18,0,0,14.997,51.519537,5.858109,5.8,10.3,0.0,-13.9,3.4,60.7,0,1,0,41,100,-6640,1462,14997,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455943694,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,139.0,34.0,607.0,-63.0,0.0,720.0,14,406.0,118.21,5383.28,58.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,448.57162314138196,291.18413204672856,40.57760815068649,10.963964834489774,6.323138442621941,-0.0010453140237184863,0
51.515925,5.853217,40.6,0.0,11.96,526.06,41.9,41.9,20.37,1037.78,818850,2020-09-30 08:52:24.795,2020-09-30 10:52:24.795,18,0,0,15.003,51.519537,5.858109,5.9,10.4,0.0,-15.3,3.7,60.7,0,1,0,41,100,-6833,1460,15003,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455944795,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,153.0,37.0,607.0,-63.0,0.0,720.0,14,406.0,119.57,5260.65,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,459.9554108411222,297.5269039868491,40.576506160667776,10.963955900402057,6.108851787474566,-0.0010613488486002087,0
51.51599,5.853398,40.6,0.0,11.96,512.43,41.9,41.9,20.37,1037.78,820030,2020-09-30 08:52:25.975,2020-09-30 10:52:25.975,18,0,0,14.995,51.519537,5.858109,5.9,10.4,0.0,-14.3,3.4,60.6,0,1,0,41,100,-7049,1458,14995,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455945975,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,143.0,34.0,606.0,-63.0,0.0,720.0,14,406.0,119.57,5124.29,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,472.5191706796914,304.7598818700547,40.575247959944164,12.100410904224614,6.966227114535788,-0.0012117985341425488,0
51.51606,5.853594,40.7,0.0,12.01,497.82,41.9,41.9,20.37,1037.78,821305,2020-09-30 08:52:27.250,2020-09-30 10:52:27.250,18,0,0,14.98,51.519537,5.858109,6.0,10.4,0.0,-13.2,5.1,60.4,0,1,0,41,100,-7289,1456,14980,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455947250,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,132.0,51.0,604.0,-63.0,0.0,720.0,14,407.0,120.07,4978.22,60.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,486.1240974664608,312.5492895510564,40.67385049224143,13.103179824913799,7.502135893372679,0.09496609075025492,0
51.516109,5.853729,40.6,0.0,11.96,487.75,41.9,41.9,20.37,1037.78,822303,2020-09-30 08:52:28.248,2020-09-30 10:52:28.248,18,0,0,14.982,51.519537,5.858109,5.9,10.4,0.0,-14.4,5.2,60.3,0,1,0,41,100,-7129,1454,14982,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455948248,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,144.0,52.0,603.0,-63.0,0.0,720.0,14,406.0,119.57,4877.5,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,495.49479222361765,318.00187342937113,40.57286121221179,9.025105420398939,5.2514936822345994,-0.09726481570659991,0
51.516173,5.853909,40.6,0.0,12.04,474.41,41.9,41.9,20.37,1037.78,823406,2020-09-30 08:52:29.351,2020-09-30 10:52:29.351,18,0,0,14.964,51.519537,5.858109,5.9,10.5,0.0,-13.6,4.0,60.6,0,1,0,41,100,-7902,1452,14964,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455949351,3752,3756,3746,3731,0,0,27,,,,,,,0,0,0,136.0,40.0,606.0,-63.0,0.0,720.0,14,406.0,120.44,4744.12,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,507.98904558552636,325.12367362304315,40.57152111330646,12.033467812434946,6.8591496358173,-0.0012906763274020538,0
51.516226,5.854061,40.5,0.0,11.91,463.31,41.9,41.9,20.37,1037.78,824409,2020-09-30 08:52:30.354,2020-09-30 10:52:30.354,18,0,0,14.945,51.519537,5.858109,5.8,10.4,0.0,-13.1,3.2,60.6,0,1,0,41,100,-7949,1450,14945,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455950354,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,131.0,32.0,606.0,-63.0,0.0,720.0,14,405.0,119.08,4633.12,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,518.5397248925105,331.02145333603903,40.47037029279443,10.16157237750478,5.680270784129979,-0.09742039860851491,0
51.516279,5.854211,40.6,0.0,11.96,452.3,41.9,41.9,20.37,1037.78,825405,2020-09-30 08:52:31.350,2020-09-30 10:52:31.350,18,0,0,14.994,51.519537,5.858109,5.9,10.4,-0.1,-13.9,3.7,60.7,0,1,0,41,100,-7259,1448,14994,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455951350,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,139.0,37.0,607.0,-63.0,0.0,720.0,14,406.0,119.57,4522.96,59.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,528.9515635005756,336.91925094060866,40.56920808982744,10.027852095619602,5.680288015866088,0.0951926789698981,0
51.516333,5.854361,40.6,0.0,11.87,441.33,41.9,41.9,20.37,1037.78,826406,2020-09-30 08:52:32.351,2020-09-30 10:52:32.351,18,0,0,14.987,51.519537,5.858109,5.9,10.3,-0.1,-14.8,4.7,60.6,0,1,0,41,100,-7010,1446,14987,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455952351,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,148.0,47.0,606.0,-63.0,0.0,720.0,14,406.0,118.71,4413.26,59.0,103.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,539.363358011969,342.92832359552847,40.568017488344026,10.027809625224307,5.787459264753851,-0.0011466923403197955,0
51.516386,5.854511,40.6,0.0,12.04,430.44,41.9,41.9,20.37,1037.78,827406,2020-09-30 08:52:33.351,2020-09-30 10:52:33.351,18,0,0,14.993,51.519537,5.858109,5.9,10.5,0.0,-13.2,3.8,60.6,0,1,0,41,100,-6809,1444,14993,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455953351,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,132.0,38.0,606.0,-63.0,0.0,720.0,14,406.0,120.44,4304.39,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,549.7751399331712,348.82615878344666,40.566810348057146,10.02779749935682,5.680324213148315,-0.001162621196041045,0
51.516444,5.854677,40.7,0.0,11.96,418.47,41.9,41.9,20.37,1037.78,828506,2020-09-30 08:52:34.451,2020-09-30 10:52:34.451,18,0,0,14.992,51.519537,5.858109,5.9,10.4,-0.1,-13.1,3.7,60.6,0,1,0,41,100,-7123,1442,14992,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455954451,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,131.0,37.0,606.0,-63.0,0.0,720.0,14,407.0,119.57,4184.66,59.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,561.2975005604208,355.28043778109657,40.665452367395204,11.097418286233117,6.2162464871634455,0.09500412151693181,0
51.516498,5.854828,40.6,0.0,12.01,407.64,41.9,41.9,20.37,1037.78,829508,2020-09-30 08:52:35.453,2020-09-30 10:52:35.453,18,0,0,14.973,51.519537,5.858109,6.0,10.4,0.0,-11.4,4.3,60.6,0,1,0,41,100,-7012,1440,14973,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455955453,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,114.0,43.0,606.0,-63.0,0.0,720.0,14,406.0,120.07,4076.44,60.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,571.7786262873731,361.2895791217044,40.56418555767712,10.094583919506569,5.787525417327507,-0.09753211015599036,0
51.516551,5.854978,40.7,0.0,11.96,396.93,41.9,41.9,20.37,1037.78,830507,2020-09-30 08:52:36.452,2020-09-30 10:52:36.452,18,0,0,14.983,51.519537,5.858109,5.9,10.4,0.0,-13.1,4.8,60.4,0,1,0,41,100,-7179,1438,14983,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455956452,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,131.0,48.0,604.0,-63.0,0.0,720.0,14,407.0,119.57,3969.27,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,582.1903420607533,367.1874866600611,40.66290862586365,10.02773379105324,5.6803938953172315,0.09508218130018325,0
51.516605,5.855128,40.7,0.0,11.96,386.26,41.9,41.9,20.37,1037.78,831510,2020-09-30 08:52:37.456,2020-09-30 10:52:37.455,18,0,0,14.979,51.519537,5.858109,5.9,10.4,0.0,-13.4,5.7,60.4,0,1,0,41,100,-6851,1436,14979,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455957455,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,134.0,57.0,604.0,-63.0,0.0,720.0,14,407.0,119.57,3862.65,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,592.6020117380392,373.19666877806543,40.66160276789742,10.027689394973558,5.787564690861851,-0.0012576981872440033,0
51.516664,5.855294,40.6,0.0,11.96,374.61,41.9,41.9,20.37,1037.78,832610,2020-09-30 08:52:38.555,2020-09-30 10:52:38.555,18,0,0,14.965,51.519537,5.858109,5.9,10.4,0.0,-12.7,5.2,60.4,0,1,0,41,100,-7402,1432,14965,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455958555,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,127.0,52.0,604.0,-63.0,0.0,720.0,14,406.0,119.57,3746.12,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,604.1242314058595,379.76229256422926,40.560136282335804,11.097282525359253,6.323484902285509,-0.0977244219945989,0
51.516717,5.855444,40.6,0.0,11.96,364.15,41.9,41.9,20.37,1037.78,833610,2020-09-30 08:52:39.555,2020-09-30 10:52:39.555,18,0,0,14.964,51.519537,5.858109,5.9,10.4,0.0,-13.1,4.6,60.5,0,1,0,41,100,-7435,1430,14964,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455959555,3748,3757,3750,3737,0,0,27,,,,,,,0,0,0,131.0,46.0,605.0,-63.0,0.0,720.0,14,406.0,119.57,3641.5,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,614.5358626647007,385.66026078955997,40.55878957193079,10.027652393393405,5.68045234416784,-0.0012970439963097453,0
51.516771,5.855595,40.6,0.0,11.96,353.76,41.9,41.9,20.37,1037.78,834610,2020-09-30 08:52:40.555,2020-09-30 10:52:40.555,18,0,0,14.967,51.519537,5.858109,5.9,10.4,0.0,-12.9,5.0,60.4,0,1,0,40,100,-7366,1428,14967,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455960555,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,129.0,50.0,604.0,-63.0,0.0,720.0,14,406.0,119.57,3537.63,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,625.0168715322131,391.6695178004737,40.557406821178716,10.094471369819281,5.787636821735848,-0.001331755182618777,0
51.516824,5.855745,40.6,0.0,11.96,343.51,41.9,41.9,20.37,1037.78,835611,2020-09-30 08:52:41.556,2020-09-30 10:52:41.556,18,0,0,14.958,51.519537,5.858109,5.9,10.4,0.0,-13.2,4.8,60.6,0,1,0,40,100,-7264,1425,14958,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455961556,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,132.0,48.0,606.0,-63.0,0.0,720.0,14,406.0,119.57,3435.05,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,635.4284541353408,397.56752894392343,40.55601506238179,10.027605532092718,5.680493679475242,-0.0013404310125932142,0
51.516877,5.855895,40.6,0.0,11.91,333.4,41.9,41.9,20.37,1037.78,836613,2020-09-30 08:52:42.558,2020-09-30 10:52:42.558,18,0,0,14.965,51.519537,5.858109,5.8,10.4,0.0,-13.7,3.4,60.7,0,1,0,40,100,-7281,1423,14965,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455962558,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,137.0,34.0,607.0,-63.0,0.0,720.0,14,406.0,119.08,3334.0,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,645.8400125648359,403.4655614747976,40.55460088690967,10.027582249978938,5.680514278135786,-0.0013620209653169436,0
51.51693,5.856046,40.6,0.0,11.91,323.43,41.9,41.9,20.37,1037.78,837614,2020-09-30 08:52:43.559,2020-09-30 10:52:43.559,18,0,0,14.969,51.519537,5.858109,5.8,10.4,0.0,-14.4,2.7,60.7,0,1,0,40,100,-7034,1421,14969,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455963559,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,144.0,27.0,607.0,-63.0,0.0,720.0,14,406.0,119.08,3234.34,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,656.3209620458176,409.3636243586134,40.55315716427316,10.094414173451915,5.680543511667029,-0.0013904784362288617,0
51.516984,5.856196,40.6,0.0,11.96,313.55,41.9,41.9,20.37,1037.78,838613,2020-09-30 08:52:44.558,2020-09-30 10:52:44.558,18,0,0,14.97,51.519537,5.858109,5.9,10.4,0.0,-14.0,4.1,60.7,0,1,0,40,100,-7032,1419,14970,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455964558,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,140.0,41.0,607.0,-63.0,0.0,720.0,14,406.0,119.57,3135.47,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,666.7324574468538,415.3729586719245,40.55169079466896,10.027521545996866,5.787711273236349,-0.0014122901883112844,0
51.517037,5.856346,40.6,0.0,11.96,303.82,41.9,41.9,20.37,1037.78,839614,2020-09-30 08:52:45.559,2020-09-30 10:52:45.559,18,0,0,14.967,51.519537,5.858109,5.9,10.4,-0.1,-14.5,4.2,60.6,0,1,0,40,100,-7065,1417,14967,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455965559,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,145.0,42.0,606.0,-63.0,0.0,720.0,14,406.0,119.57,3038.21,59.0,104.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,677.1439430460392,421.2710555071069,40.55020915392194,10.027512105636397,5.6805762109140785,-0.0014269981344519648,0
51.517091,5.856496,40.7,0.0,11.96,294.28,41.9,41.9,20.37,1037.78,840615,2020-09-30 08:52:46.560,2020-09-30 10:52:46.560,18,0,0,14.958,51.519537,5.858109,5.9,10.4,0.0,-15.6,4.5,60.4,0,1,0,40,100,-7471,1415,14958,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455966560,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,156.0,45.0,604.0,-63.0,0.0,720.0,14,407.0,119.57,2942.76,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,687.5554001726175,427.28043930002576,40.64869763945907,10.027484683093277,5.7877589280461255,0.09485625001168455,0
51.517144,5.856647,40.6,0.0,12.04,284.89,41.9,41.9,20.37,1037.78,841615,2020-09-30 08:52:47.560,2020-09-30 10:52:47.560,18,0,0,14.951,51.519537,5.858109,5.9,10.5,0.0,-13.5,3.9,60.6,0,1,0,40,100,-7665,1413,14951,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455967560,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,135.0,39.0,606.0,-63.0,0.0,720.0,14,406.0,120.44,2848.87,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,698.0362413377816,433.17858174419865,40.547163481214625,10.094309852299801,5.680620137854178,-0.09778959892250713,0
51.517197,5.856797,40.7,0.0,11.96,275.74,41.9,41.9,20.37,1037.78,842615,2020-09-30 08:52:48.560,2020-09-30 10:52:48.560,18,0,0,14.962,51.519537,5.858109,5.9,10.4,0.0,-14.6,2.9,60.6,0,1,0,40,100,-7255,1411,14962,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455968560,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,146.0,29.0,606.0,-63.0,0.0,720.0,14,407.0,119.57,2757.35,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,708.4476651902906,439.076749772648,40.645614372930225,10.027452636165043,5.680644778587655,0.09482004264272538,0
51.517251,5.856947,40.7,0.0,11.91,266.82,41.9,41.9,20.37,1037.78,843615,2020-09-30 08:52:49.560,2020-09-30 10:52:49.560,18,0,0,14.946,51.519537,5.858109,5.8,10.4,0.0,-15.8,3.0,60.5,0,1,0,40,100,-7523,1407,14946,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455969560,3744,3749,3743,3730,0,0,27,,,,,,,0,0,0,158.0,30.0,605.0,-63.0,0.0,720.0,14,407.0,119.08,2668.17,58.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,718.8590382050404,445.08619126392466,40.64403508478094,10.027403673292056,5.787814498500109,-0.0015210443201788078,0
51.517304,5.857098,40.7,0.0,11.96,258.13,41.9,41.9,20.37,1037.78,844617,2020-09-30 08:52:50.562,2020-09-30 10:52:50.562,18,0,0,14.928,51.519537,5.858109,5.9,10.4,0.0,-15.5,2.9,60.6,0,1,0,40,100,-7887,1405,14928,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455970562,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,155.0,29.0,606.0,-63.0,0.0,720.0,14,407.0,119.57,2581.3,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,729.3398172167838,450.9844052362813,40.64243312133232,10.094249991084762,5.680689028092909,-0.0015428833590370443,0
51.517363,5.857264,40.6,0.0,12.04,248.87,41.9,41.9,20.37,1037.78,845717,2020-09-30 08:52:51.662,2020-09-30 10:52:51.662,18,0,0,14.932,51.519537,5.858109,5.9,10.5,-0.1,-13.7,3.2,60.7,0,1,0,40,100,-7903,1402,14932,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455971662,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,137.0,32.0,607.0,-63.0,0.0,720.0,14,406.0,120.45,2488.66,59.0,105.0,-1.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,740.8616816167353,457.5503386581353,40.540640025294636,11.09694035969793,6.323783118673716,-0.09803898714203867,0
51.517417,5.857415,40.7,0.0,12.04,240.69,41.9,41.9,20.37,1037.78,846717,2020-09-30 08:52:52.662,2020-09-30 10:52:52.662,18,0,0,14.927,51.519537,5.858109,5.9,10.5,0.0,-12.6,2.7,60.7,0,1,0,40,100,-8079,1400,14927,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455972662,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,126.0,27.0,607.0,-63.0,0.0,720.0,14,407.0,120.44,2406.95,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,751.3424045092181,463.55986417944655,40.638982361643116,10.094195941491261,5.787895429523944,0.09471549077569733,0
51.517471,5.857567,40.7,0.0,12.04,232.92,41.9,41.9,20.37,1037.78,847719,2020-09-30 08:52:53.664,2020-09-30 10:52:53.664,18,0,0,14.959,51.519537,5.858109,5.9,10.5,0.0,-10.8,2.1,60.8,0,1,0,40,100,-7051,1398,14959,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455973664,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,108.0,21.0,608.0,-63.0,0.0,720.0,14,407.0,120.44,2329.16,59.0,105.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,761.8925054186966,469.56941460505976,40.637293574862895,10.16101531118268,5.787919415360239,-0.0016265046636409677,0
51.517525,5.857717,40.8,0.0,11.96,225.49,41.9,41.9,20.37,1037.78,848718,2020-09-30 08:52:54.663,2020-09-30 10:52:54.663,18,0,0,14.959,51.519537,5.858109,5.9,10.4,0.0,-11.7,3.3,60.8,0,1,0,40,100,-7051,1398,14959,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455974663,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,117.0,33.0,608.0,-63.0,0.0,720.0,14,408.0,119.57,2254.91,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,772.3037648090356,475.57897334892226,40.735598484506085,10.02729423932666,5.787927426834165,0.09467944435976568,0
51.517578,5.857866,40.8,0.0,11.87,218.54,41.9,41.9,20.37,1037.78,849718,2020-09-30 08:52:55.663,2020-09-30 10:52:55.663,18,0,0,14.95,51.519537,5.858109,5.9,10.3,0.0,-13.7,4.6,60.6,0,1,0,40,100,-6855,1396,14950,3154.5,12,F-WP,1,0,0,0,0,0,0,1601455975663,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,137.0,46.0,606.0,-63.0,0.0,720.0,14,408.0,118.7,2185.36,59.0,103.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,782.645590545668,481.4772765435515,40.7338976760696,9.960421284795098,5.680774959866059,-0.0016380829636381607,0
51.517632,5.858015,40.8,0.0,11.96,212.05,41.9,41.9,20.37,1037.78,850721,2020-09-30 08:52:56.666,2020-09-30 10:52:56.666,18,0,0,14.947,51.519537,5.858109,5.9,10.4,0.0,-13.8,3.9,60.6,0,1,0,40,100,-6882,1394,14947,3155.5,12,F-WP,1,0,0,0,0,0,0,1601455976666,3736,3740,3732,3720,0,0,27,,,,,,,0,0,0,138.0,39.0,606.0,-63.0,0.0,720.0,14,408.0,119.57,2120.49,59.0,104.0,0.0,0,,,100,100,0,2,0,0,0,2,1,,,,,-1.0,-1.0,0,LSS,792.9873749032047,487.4868597219365,40.732166172613205,9.960381431752005,5.787950960216408,-0.0016676459573971788,0
